question_id,image,cls,label,response,inference_s,vram_mb
399,medium_distance_trash197.jpg,container,no,no,0.17,4636.9
400,hn_scene_1006_52.jpg,plastic,no,no,0.782,5627.8
401,close_distance_trash733.jpg,plastic,yes,yes,0.196,4692.7
402,far_distance_trash74.jpg,metal,yes,yes,0.171,4657.9
403,far_distance_trash315.jpg,trash pile,no,no,0.185,4659.6
404,medium_distance_trash983.jpg,trash,yes,yes,1.271,6619.6
405,medium_distance_trash782.jpg,polystyrene,yes,yes,0.177,4659.8
406,hn_anfi_beach_vega_31.jpg,metal,no,no,0.767,5626.4
407,medium_distance_trash119.jpg,container,no,no,0.209,4659.8
408,medium_distance_trash816.jpg,metal,no,no,0.171,4657.9
409,medium_distance_trash851.jpg,polystyrene,yes,yes,0.17,4659.8
410,close_distance_trash248.jpg,trash,no,yes,0.169,4660.6
411,hn_anfi_harbour_view_6.jpg,container,no,no,0.789,5633.2
412,far_distance_trash413.jpg,plastic,yes,yes,0.191,4658.3
413,medium_distance_trash906.jpg,container,no,TIMEOUT,15.014,0
414,medium_distance_trash235.jpg,plastic,yes,TIMEOUT,15.004,0
415,hn_anfi_harbour_view_132.jpg,container,no,TIMEOUT,15.014,0
416,medium_distance_trash97.jpg,trash,yes,TIMEOUT,15.009,0
417,close_distance_trash1284.jpg,trash,no,yes,6.004,5726.3
418,close_distance_trash224.jpg,plastic,yes,yes,0.72,4658.3
419,close_distance_trash71.jpg,trash,no,yes,0.813,4660.6
420,hn_anfi_isla_corazon_view_85.jpg,container,no,no,9.112,5633.2
421,hn_radisson_isla_corazon_anfi_37.jpg,container,no,no,9.082,5633.2
422,medium_distance_trash89.jpg,trash,yes,yes,0.804,4660.6
423,hn_radisson_isla_corazon_anfi_130.jpg,plastic,no,no,8.938,5627.8
424,hn_anfi_harbour_view_59.jpg,container,no,no,9.088,5633.2
425,close_distance_trash316.jpg,trash,no,yes,0.931,4695.6
426,medium_distance_trash445.jpg,container,no,no,0.82,4659.8
427,medium_distance_trash410.jpg,plastic,no,no,0.701,4658.3
428,hn_cabo_torres_view_restinga_port_49.jpg,container,no,no,9.076,5633.2
429,far_distance_trash69.jpg,container,no,no,0.793,4659.8
430,close_distance_trash190.jpg,container,no,no,0.807,4659.8
431,far_distance_trash230.jpg,plastic,yes,yes,0.679,4658.3
432,hn_radisson_isla_corazon_anfi_61.jpg,plastic,no,no,8.963,5627.8
433,hn_cabo_torres_view_harbour_entrance_85.jpg,plastic,no,no,8.952,5627.8
434,medium_distance_trash859.jpg,trash,yes,yes,0.811,4660.6
435,close_distance_trash50.jpg,polystyrene,yes,yes,0.838,4659.8
436,hn_anfi_harbour_view_122.jpg,metal,no,no,8.812,5626.4
437,medium_distance_trash1046.jpg,plastic,yes,yes,12.735,5764.0
438,close_distance_trash108.jpg,container,yes,yes,0.825,4659.8
439,medium_distance_trash739.jpg,container,yes,yes,0.813,4659.8
440,medium_distance_trash123.jpg,plastic,no,no,0.723,4658.3
441,close_distance_trash96.jpg,container,no,no,0.847,4659.8
442,medium_distance_trash1043.jpg,metal,no,no,12.748,5762.4
443,close_distance_trash1302.jpg,plastic,yes,yes,0.693,4658.3
444,medium_distance_trash794.jpg,metal,yes,yes,0.699,4657.9
445,far_distance_trash13.jpg,metal,yes,no,0.461,4648.5
446,close_distance_trash5.jpg,trash,no,yes,0.539,4645.4
447,hn_anfi_harbour_view_15.jpg,metal,no,no,8.853,5626.4
448,far_distance_trash516.jpg,plastic,no,no,0.824,4658.3
449,close_distance_trash112.jpg,metal,yes,yes,0.734,4657.9
450,close_distance_trash118.jpg,plastic,no,yes,0.712,4658.3
451,close_distance_trash502.jpg,plastic,yes,yes,0.886,4692.7
452,medium_distance_trash884.jpg,metal,yes,yes,0.695,4657.9
453,medium_distance_trash230.jpg,metal,yes,yes,0.705,4657.9
454,medium_distance_trash763.jpg,container,yes,yes,0.811,4659.8
455,medium_distance_trash710.jpg,trash pile,no,no,0.7,4659.6
456,far_distance_trash388.jpg,polystyrene,yes,yes,0.845,4659.8
457,hn_anfi_harbour_view_180.jpg,metal,no,no,8.815,5626.4
458,medium_distance_trash593.jpg,plastic,yes,yes,0.681,4658.3
459,medium_distance_trash172.jpg,container,no,no,0.856,4659.8
460,close_distance_trash701.jpg,container,yes,yes,0.884,4694.9
461,close_distance_trash254.jpg,metal,yes,yes,0.699,4657.9
462,medium_distance_trash274.jpg,metal,yes,yes,0.703,4657.9
463,far_distance_trash465.jpg,trash,yes,yes,12.758,5772.6
464,hn_cabo_torres_view_restinga_port_58.jpg,metal,no,no,8.811,5626.4
465,medium_distance_trash707.jpg,trash,yes,yes,0.805,4660.6
466,hn_anfi_isla_corazon_view_52.jpg,container,no,no,9.077,5633.2
467,close_distance_trash75.jpg,trash,no,no,0.783,4660.6
468,hn_anfi_beach_vega_16.jpg,plastic,no,no,8.957,5627.8
469,medium_distance_trash810.jpg,container,yes,no,0.786,4659.8
470,hn_anfi_isla_corazon_view_95.jpg,plastic,no,no,8.937,5627.8
471,far_distance_trash458.jpg,metal,yes,TIMEOUT,15.008,0
472,close_distance_trash1305.jpg,polystyrene,yes,TIMEOUT,15.01,0
473,close_distance_trash12.jpg,container,yes,TIMEOUT,15.015,0
474,hn_scene_1006_121.jpg,container,no,TIMEOUT,15.008,0
475,close_distance_trash1253.jpg,trash,no,TIMEOUT,15.006,0
476,close_distance_trash1022.jpg,plastic,yes,TIMEOUT,15.011,0
477,medium_distance_trash654.jpg,trash,no,yes,9.638,7359.8
478,medium_distance_trash732.jpg,container,yes,yes,0.811,4659.8
479,hn_anfi_harbour_view_96.jpg,metal,no,no,8.835,5626.4
480,medium_distance_trash925.jpg,plastic,no,TIMEOUT,15.014,0
481,medium_distance_trash810.jpg,trash,yes,TIMEOUT,15.001,0
482,medium_distance_trash421.jpg,plastic,no,TIMEOUT,15.002,0
483,medium_distance_trash981.jpg,metal,yes,TIMEOUT,15.014,0
484,hn_anfi_isla_corazon_view_71.jpg,container,no,TIMEOUT,15.012,0
485,close_distance_trash1223.jpg,container,yes,TIMEOUT,15.007,0
486,medium_distance_trash1068.jpg,plastic,yes,TIMEOUT,15.015,0
487,medium_distance_trash27.jpg,plastic,yes,TIMEOUT,15.011,0
488,close_distance_trash1009.jpg,plastic,no,TIMEOUT,15.013,0
489,medium_distance_trash461.jpg,container,yes,TIMEOUT,15.002,0
490,medium_distance_trash464.jpg,plastic,yes,TIMEOUT,15.003,0
491,far_distance_trash109.jpg,container,no,TIMEOUT,15.005,0
492,far_distance_trash36.jpg,container,no,TIMEOUT,15.006,0
493,far_distance_trash63.jpg,trash,yes,TIMEOUT,15.007,0
494,close_distance_trash252.jpg,polystyrene,no,TIMEOUT,15.008,0
495,close_distance_trash211.jpg,container,yes,TIMEOUT,15.008,0
496,hn_scene_1006_7.jpg,plastic,no,TIMEOUT,15.004,0
497,close_distance_trash451.jpg,container,no,TIMEOUT,15.016,0
498,hn_scene_1006_31.jpg,container,no,TIMEOUT,15.007,0
499,close_distance_trash1273.jpg,trash pile,yes,TIMEOUT,15.012,0
500,medium_distance_trash280.jpg,plastic,yes,yes,11.422,9488.0
501,far_distance_trash57.jpg,container,yes,no,0.285,4659.8
502,medium_distance_trash499.jpg,polystyrene,yes,yes,0.315,4659.8
503,medium_distance_trash596.jpg,plastic,yes,yes,0.299,4658.3
504,medium_distance_trash103.jpg,container,yes,yes,0.286,4659.8
505,far_distance_trash423.jpg,plastic,yes,yes,0.302,4658.3
506,medium_distance_trash467.jpg,trash,yes,yes,0.264,4660.6
507,close_distance_trash107.jpg,trash pile,no,no,0.276,4659.6
508,close_distance_trash1240.jpg,container,no,no,0.378,4816.9
509,hn_anfi_isla_corazon_view_34.jpg,container,no,no,2.649,5633.2
510,medium_distance_trash256.jpg,container,yes,yes,0.202,4659.8
511,close_distance_trash1279.jpg,trash,no,no,0.471,5060.5
512,medium_distance_trash469.jpg,container,yes,yes,0.179,4659.8
513,hn_scene_1006_67.jpg,container,no,no,0.766,5633.2
514,hn_cabo_torres_view_harbour_entrance_81.jpg,plastic,no,no,0.782,5627.8
515,close_distance_trash1109.jpg,plastic,no,no,0.427,5006.1
516,close_distance_trash214.jpg,polystyrene,yes,no,0.184,4659.8
517,close_distance_trash1298.jpg,metal,yes,yes,0.158,4657.9
518,medium_distance_trash791.jpg,trash,no,yes,0.171,4660.6
519,medium_distance_trash234.jpg,trash pile,no,no,0.174,4659.6
520,hn_scene_1006_19.jpg,plastic,no,no,0.818,5627.8
521,medium_distance_trash246.jpg,trash,no,yes,0.176,4660.6
522,medium_distance_trash205.jpg,trash pile,no,no,0.191,4635.4
523,far_distance_trash376.jpg,container,yes,yes,0.182,4659.8
524,medium_distance_trash695.jpg,metal,yes,yes,0.177,4657.9
525,medium_distance_trash219.jpg,plastic,no,yes,0.169,4658.3
526,medium_distance_trash867.jpg,trash,yes,yes,0.167,4660.6
527,far_distance_trash305.jpg,container,yes,yes,0.169,4659.8
528,medium_distance_trash53.jpg,trash,yes,yes,0.176,4660.6
529,medium_distance_trash611.jpg,trash pile,no,no,0.194,4659.6
530,close_distance_trash1293.jpg,trash,no,yes,0.172,4660.6
531,medium_distance_trash478.jpg,plastic,yes,yes,0.166,4658.3
532,medium_distance_trash105.jpg,plastic,no,no,0.173,4658.3
533,medium_distance_trash181.jpg,container,yes,yes,0.19,4659.8
534,medium_distance_trash797.jpg,plastic,no,no,0.189,4658.3
535,medium_distance_trash728.jpg,container,no,no,0.209,4659.8
536,medium_distance_trash688.jpg,trash,yes,yes,0.177,4660.6
537,hn_anfi_isla_corazon_view_80.jpg,container,no,no,0.777,5633.2
538,close_distance_trash216.jpg,plastic fragment,no,yes,0.205,4659.6
539,close_distance_trash226.jpg,plastic,yes,no,0.176,4658.3
540,close_distance_trash612.jpg,polystyrene,no,no,0.185,4694.9
541,far_distance_trash58.jpg,metal,yes,yes,0.147,4657.9
542,close_distance_trash1280.jpg,trash,no,no,0.465,5060.5
543,medium_distance_trash1025.jpg,plastic,yes,yes,0.185,4692.7
544,medium_distance_trash1028.jpg,metal,yes,yes,1.264,6606.6
545,medium_distance_trash155.jpg,trash,yes,yes,0.187,4660.6
546,medium_distance_trash996.jpg,polystyrene,yes,yes,5.327,14836.9
547,medium_distance_trash858.jpg,container,yes,yes,0.184,4659.8
548,medium_distance_trash649.jpg,plastic,yes,yes,0.167,4658.3
549,close_distance_trash80.jpg,container,yes,yes,0.17,4659.8
550,hn_radisson_isla_corazon_anfi_48.jpg,plastic,no,no,0.788,5627.8
551,close_distance_trash1248.jpg,metal,no,no,0.414,5053.6
552,far_distance_trash332.jpg,container,yes,yes,0.181,4659.8
553,far_distance_trash280.jpg,metal,yes,no,0.183,4657.9
554,hn_anfi_harbour_view_15.jpg,container,no,no,0.787,5633.2
555,medium_distance_trash625.jpg,polystyrene,yes,yes,0.209,4659.8
556,close_distance_trash1260.jpg,trash pile,yes,yes,0.431,5055.6
557,close_distance_trash1244.jpg,trash pile,yes,yes,0.238,4815.5
558,medium_distance_trash230.jpg,trash pile,no,no,0.427,4659.6
559,medium_distance_trash119.jpg,metal,yes,no,0.169,4657.9
560,close_distance_trash200.jpg,trash pile,yes,yes,0.174,4659.6
561,close_distance_trash267.jpg,plastic,yes,TIMEOUT,15.001,0
562,hn_scene_1006_7.jpg,container,no,TIMEOUT,15.012,0
563,close_distance_trash1239.jpg,trash pile,yes,TIMEOUT,15.008,0
564,close_distance_trash572.jpg,container,no,TIMEOUT,15.016,0
565,medium_distance_trash538.jpg,plastic,yes,TIMEOUT,15.008,0
566,far_distance_trash61.jpg,plastic,yes,TIMEOUT,15.01,0
567,close_distance_trash23.jpg,container,yes,TIMEOUT,15.005,0
568,hn_anfi_harbour_view_140.jpg,metal,no,TIMEOUT,15.01,0
569,medium_distance_trash78.jpg,plastic,yes,TIMEOUT,15.013,0
570,close_distance_trash847.jpg,container,yes,TIMEOUT,15.009,0
571,hn_anfi_harbour_view_37.jpg,plastic,no,no,10.528,7490.5
572,close_distance_trash235.jpg,plastic,yes,yes,0.424,4658.3
573,medium_distance_trash1088.jpg,plastic,yes,yes,0.46,4658.3
574,far_distance_trash340.jpg,container,yes,yes,0.515,4659.8
575,medium_distance_trash756.jpg,container,yes,yes,0.519,4659.8
576,medium_distance_trash838.jpg,trash,yes,yes,0.512,4660.6
577,medium_distance_trash16.jpg,container,yes,yes,0.518,4659.8
578,medium_distance_trash13.jpg,trash,yes,yes,0.511,4660.6
579,medium_distance_trash513.jpg,plastic,no,no,0.466,4658.3
580,close_distance_trash1285.jpg,metal,no,no,2.772,5053.6
581,medium_distance_trash482.jpg,polystyrene,yes,yes,0.513,4659.8
582,medium_distance_trash181.jpg,plastic fragment,yes,yes,0.466,4659.6
583,far_distance_trash12.jpg,container,yes,yes,0.378,4650.8
584,medium_distance_trash689.jpg,metal,yes,yes,0.44,4657.9
585,medium_distance_trash904.jpg,plastic,yes,TIMEOUT,15.014,0
586,medium_distance_trash587.jpg,plastic,yes,TIMEOUT,15.013,0
587,far_distance_trash342.jpg,metal,yes,TIMEOUT,15.015,0
588,far_distance_trash68.jpg,trash pile,no,TIMEOUT,15.006,0
589,hn_anfi_isla_corazon_view_96.jpg,container,no,TIMEOUT,15.014,0
590,medium_distance_trash713.jpg,plastic,yes,TIMEOUT,15.015,0
591,far_distance_trash8.jpg,container,yes,TIMEOUT,15.001,0
592,far_distance_trash425.jpg,plastic,yes,TIMEOUT,15.003,0
593,far_distance_trash330.jpg,metal,yes,TIMEOUT,15.01,0
594,medium_distance_trash277.jpg,container,no,TIMEOUT,15.014,0
595,medium_distance_trash855.jpg,trash pile,no,TIMEOUT,15.014,0
596,hn_scene_1006_51.jpg,metal,no,TIMEOUT,15.007,0
597,hn_anfi_isla_corazon_view_5.jpg,metal,no,TIMEOUT,15.006,0
598,hn_scene_1006_76.jpg,plastic,no,TIMEOUT,15.014,0
599,medium_distance_trash700.jpg,trash,yes,TIMEOUT,15.005,0
600,medium_distance_trash190.jpg,plastic,no,TIMEOUT,15.014,0
601,medium_distance_trash860.jpg,trash,yes,TIMEOUT,15.008,0
602,hn_cabo_torres_view_restinga_port_17.jpg,container,no,TIMEOUT,15.002,0
603,hn_cabo_torres_view_harbour_entrance_28.jpg,container,no,TIMEOUT,15.002,0
604,far_distance_trash311.jpg,metal,yes,TIMEOUT,15.015,0
605,hn_cabo_torres_view_harbour_entrance_58.jpg,plastic,no,TIMEOUT,15.013,0
606,medium_distance_trash503.jpg,metal,yes,yes,7.411,7362.7
607,close_distance_trash120.jpg,trash,yes,yes,0.488,4660.6
608,close_distance_trash1226.jpg,trash,yes,yes,8.796,5527.2
609,hn_cabo_torres_view_harbour_entrance_79.jpg,plastic,no,no,9.117,5627.8
610,medium_distance_trash921.jpg,container,no,TIMEOUT,15.006,0
611,medium_distance_trash232.jpg,trash,yes,TIMEOUT,15.007,0
612,medium_distance_trash62.jpg,container,yes,TIMEOUT,15.007,0
613,medium_distance_trash487.jpg,trash,yes,TIMEOUT,15.003,0
614,medium_distance_trash858.jpg,plastic,yes,TIMEOUT,15.012,0
615,hn_cabo_torres_view_restinga_port_12.jpg,plastic,no,TIMEOUT,15.003,0
616,hn_scene_1006_130.jpg,metal,no,TIMEOUT,15.01,0
617,close_distance_trash623.jpg,container,yes,TIMEOUT,15.005,0
618,far_distance_trash60.jpg,plastic fragment,yes,TIMEOUT,15.015,0
619,close_distance_trash205.jpg,plastic,yes,TIMEOUT,15.003,0
620,medium_distance_trash875.jpg,container,yes,TIMEOUT,15.008,0
621,far_distance_trash340.jpg,metal,yes,TIMEOUT,15.003,0
622,medium_distance_trash226.jpg,trash,yes,yes,11.06,14131.9
623,far_distance_trash63.jpg,plastic,no,no,0.42,4658.3
624,far_distance_trash412.jpg,trash,yes,yes,0.481,4660.6
625,medium_distance_trash630.jpg,plastic,yes,no,0.425,4658.3
626,hn_scene_1006_105.jpg,plastic,no,no,9.148,5627.8
627,hn_cabo_torres_view_harbour_entrance_2.jpg,container,no,no,9.289,5633.2
628,medium_distance_trash736.jpg,polystyrene,yes,yes,0.503,4659.8
629,far_distance_trash386.jpg,container,yes,no,0.496,4659.8
630,medium_distance_trash843.jpg,trash,yes,yes,0.524,4660.6
631,medium_distance_trash667.jpg,container,yes,yes,0.558,4659.8
632,hn_anfi_harbour_view_82.jpg,metal,no,no,8.992,5626.4
633,medium_distance_trash266.jpg,plastic,no,no,0.448,4658.3
634,hn_anfi_harbour_view_44.jpg,plastic,no,no,9.144,5627.8
635,hn_cabo_torres_view_restinga_port_38.jpg,metal,no,no,9.012,5626.4
636,medium_distance_trash423.jpg,trash,yes,yes,0.496,4660.6
637,hn_anfi_harbour_view_148.jpg,metal,no,no,9.002,5626.4
638,close_distance_trash46.jpg,polystyrene,yes,no,0.5,4659.8
639,far_distance_trash70.jpg,container,yes,yes,0.51,4659.8
640,medium_distance_trash850.jpg,container,yes,yes,0.529,4659.8
641,far_distance_trash417.jpg,plastic,no,no,0.435,4658.3
642,medium_distance_trash723.jpg,plastic,yes,yes,0.463,4658.3
643,hn_anfi_isla_corazon_view_48.jpg,metal,no,no,8.989,5626.4
644,hn_radisson_isla_corazon_anfi_74.jpg,metal,no,no,8.976,5626.4
645,close_distance_trash331.jpg,metal,no,no,0.526,4692.4
646,medium_distance_trash273.jpg,trash,yes,yes,0.504,4660.6
647,close_distance_trash176.jpg,trash pile,yes,no,0.448,4659.6
648,hn_scene_1006_92.jpg,container,no,no,9.294,5633.2
649,medium_distance_trash1058.jpg,plastic,yes,no,0.885,4815.0
650,far_distance_trash528.jpg,container,yes,yes,0.523,4659.8
651,hn_cabo_torres_view_harbour_entrance_86.jpg,metal,no,no,8.992,5626.4
652,medium_distance_trash943.jpg,metal,yes,TIMEOUT,15.008,0
653,far_distance_trash29.jpg,plastic,yes,TIMEOUT,15.006,0
654,hn_cabo_torres_view_harbour_entrance_50.jpg,metal,no,TIMEOUT,15.015,0
655,medium_distance_trash1051.jpg,polystyrene,yes,TIMEOUT,15.003,0
656,hn_radisson_isla_corazon_anfi_3.jpg,container,no,TIMEOUT,15.009,0
657,medium_distance_trash233.jpg,trash,yes,TIMEOUT,15.01,0
658,medium_distance_trash237.jpg,container,yes,TIMEOUT,15.005,0
659,close_distance_trash121.jpg,plastic,yes,yes,7.568,8169.9
660,medium_distance_trash53.jpg,plastic,no,yes,0.413,4658.3
661,hn_anfi_beach_vega_13.jpg,container,no,no,9.261,5633.2
662,close_distance_trash846.jpg,trash,yes,yes,0.573,4695.6
663,close_distance_trash71.jpg,container,yes,yes,0.482,4659.8
664,close_distance_trash765.jpg,plastic,yes,TIMEOUT,15.007,0
665,close_distance_trash1267.jpg,trash,no,TIMEOUT,15.001,0
666,medium_distance_trash487.jpg,container,no,TIMEOUT,15.001,0
667,far_distance_trash96.jpg,plastic,no,TIMEOUT,15.014,0
668,close_distance_trash1276.jpg,plastic,yes,TIMEOUT,15.01,0
669,close_distance_trash1076.jpg,trash,no,TIMEOUT,15.01,0
670,medium_distance_trash862.jpg,container,yes,yes,3.486,6486.3
671,far_distance_trash357.jpg,plastic,no,no,0.433,4658.3
672,hn_cabo_torres_view_restinga_port_33.jpg,metal,no,no,8.958,5626.4
673,hn_scene_1006_15.jpg,metal,no,no,8.966,5626.4
674,hn_cabo_torres_view_harbour_entrance_74.jpg,metal,no,no,8.975,5626.4
675,close_distance_trash17.jpg,plastic,yes,yes,0.458,4658.3
676,close_distance_trash12.jpg,trash pile,yes,no,1.294,4794.1
677,hn_scene_1006_28.jpg,plastic,no,no,9.121,5627.8
678,medium_distance_trash738.jpg,trash pile,yes,no,0.439,4659.6
679,medium_distance_trash795.jpg,container,yes,yes,0.533,4659.8
680,far_distance_trash260.jpg,container,yes,yes,0.534,4659.8
681,medium_distance_trash948.jpg,trash,no,TIMEOUT,15.015,0
682,medium_distance_trash880.jpg,metal,no,TIMEOUT,15.002,0
683,hn_radisson_isla_corazon_anfi_51.jpg,metal,no,TIMEOUT,15.007,0
684,close_distance_trash241.jpg,container,yes,TIMEOUT,15.013,0
685,far_distance_trash336.jpg,container,no,TIMEOUT,15.002,0
686,hn_cabo_torres_view_restinga_port_55.jpg,container,no,TIMEOUT,15.015,0
687,medium_distance_trash898.jpg,container,no,no,12.722,6860.2
688,medium_distance_trash418.jpg,plastic,no,no,0.414,4658.3
689,medium_distance_trash605.jpg,container,yes,yes,0.545,4659.8
690,medium_distance_trash846.jpg,container,yes,yes,0.515,4659.8
691,far_distance_trash18.jpg,metal,yes,yes,0.462,4657.9
692,hn_anfi_harbour_view_1.jpg,metal,no,no,8.967,5626.4
693,hn_cabo_torres_view_harbour_entrance_22.jpg,metal,no,no,8.949,5626.4
694,medium_distance_trash279.jpg,plastic,yes,yes,0.418,4658.3
695,medium_distance_trash451.jpg,metal,yes,yes,0.448,4657.9
696,hn_scene_1006_107.jpg,container,no,no,9.265,5633.2
697,medium_distance_trash28.jpg,plastic,yes,yes,0.44,4658.3
698,medium_distance_trash514.jpg,trash,yes,yes,0.5,4660.6
699,medium_distance_trash627.jpg,trash,yes,yes,0.523,4660.6
700,hn_radisson_isla_corazon_anfi_85.jpg,container,no,no,9.981,5633.2
701,medium_distance_trash100.jpg,container,no,no,0.287,4659.8
702,hn_anfi_beach_vega_15.jpg,metal,no,no,4.036,5626.4
703,medium_distance_trash52.jpg,trash pile,no,no,0.198,4659.6
704,hn_cabo_torres_view_restinga_port_11.jpg,container,no,no,1.048,5633.2
705,close_distance_trash116.jpg,trash pile,no,no,0.209,4659.6
706,medium_distance_trash776.jpg,metal,yes,yes,0.177,4657.9
707,close_distance_trash612.jpg,trash pile,yes,yes,0.199,4693.1
708,close_distance_trash195.jpg,plastic fragment,no,yes,0.188,4659.6
709,hn_scene_1006_49.jpg,container,no,no,0.758,5633.2
710,medium_distance_trash929.jpg,container,yes,yes,0.197,4694.9
711,medium_distance_trash682.jpg,trash,no,yes,0.19,4660.6
712,medium_distance_trash815.jpg,metal,yes,yes,0.205,4657.9
713,hn_scene_1006_95.jpg,plastic,no,no,0.765,5627.8
714,far_distance_trash298.jpg,metal,yes,no,0.171,4657.9
715,medium_distance_trash868.jpg,trash,yes,yes,0.218,4660.6
716,close_distance_trash629.jpg,plastic fragment,yes,no,0.184,4693.1
717,far_distance_trash406.jpg,plastic,yes,yes,0.185,4658.3
718,medium_distance_trash441.jpg,container,no,no,0.187,4659.8
719,medium_distance_trash848.jpg,plastic,no,no,0.175,4658.3
720,far_distance_trash396.jpg,container,yes,yes,0.188,4659.8
721,far_distance_trash374.jpg,plastic,no,no,0.174,4658.3
722,hn_radisson_isla_corazon_anfi_49.jpg,metal,no,no,0.745,5626.4
723,hn_anfi_isla_corazon_view_23.jpg,plastic,no,no,0.783,5627.8
724,medium_distance_trash64.jpg,container,yes,yes,0.18,4659.8
725,medium_distance_trash664.jpg,container,yes,yes,0.185,4659.8
726,close_distance_trash26.jpg,trash,no,yes,0.17,4660.6
727,hn_radisson_isla_corazon_anfi_50.jpg,plastic,no,no,0.789,5627.8
728,hn_anfi_harbour_view_88.jpg,metal,no,no,0.791,5626.4
729,far_distance_trash390.jpg,container,no,no,0.202,4659.8
730,medium_distance_trash450.jpg,container,yes,no,0.186,4659.8
731,hn_anfi_harbour_view_159.jpg,container,no,no,0.807,5633.2
732,close_distance_trash940.jpg,plastic,yes,yes,5.351,14821.7
733,medium_distance_trash136.jpg,plastic,yes,yes,0.209,4666.0
