question_id,image,cls,label,response,inference_s,vram_mb
403,close_distance_trash390.jpg,metal,yes,yes,1.06,6131.3
404,far_distance_trash435.jpg,container,yes,no,0.185,4184.4
405,medium_distance_trash222.jpg,trash,yes,yes,0.168,4185.2
406,medium_distance_trash164.jpg,metal,no,no,0.167,4182.8
407,hn_scene_1006_84.jpg,metal,no,no,0.578,5150.3
408,hn_radisson_isla_corazon_anfi_27.jpg,polystyrene,no,no,0.572,5156.4
409,medium_distance_trash226.jpg,trash,yes,yes,0.198,4185.2
410,close_distance_trash1122.jpg,plastic,yes,no,1.036,6131.8
411,medium_distance_trash578.jpg,trash pile,no,no,0.187,4183.6
412,hn_scene_1006_26.jpg,metal,no,no,0.775,5150.3
413,hn_cabo_torres_view_harbour_entrance_56.jpg,container,no,no,0.644,5156.4
414,close_distance_trash76.jpg,plastic,yes,yes,0.184,4183.2
415,medium_distance_trash875.jpg,plastic,yes,yes,0.161,4183.2
416,far_distance_trash42.jpg,metal,no,no,0.164,4182.8
417,close_distance_trash241.jpg,container,yes,no,0.157,4184.4
418,hn_anfi_harbour_view_112.jpg,trash pile,no,no,0.586,5153.3
419,far_distance_trash410.jpg,trash pile,no,Yes,0.205,4183.6
420,marine_litter_394.jpg,polystyrene,yes,yes,0.163,4216.7
421,hn_radisson_isla_corazon_anfi_18.jpg,polystyrene,no,no,0.59,5156.4
422,medium_distance_trash150.jpg,container,no,no,0.193,4184.4
423,medium_distance_trash879.jpg,trash,yes,yes,0.169,4185.2
424,hn_anfi_harbour_view_162.jpg,metal,no,no,0.561,5150.3
425,medium_distance_trash192.jpg,metal,yes,yes,0.184,4159.6
426,close_distance_trash1214.jpg,polystyrene,no,no,0.167,4216.7
427,far_distance_trash37.jpg,polystyrene,yes,no,0.157,4184.4
428,marine_litter_16.jpg,metal,no,no,0.164,4214.5
429,marine_litter_232.jpg,polystyrene,yes,yes,0.161,4216.7
430,hn_anfi_harbour_view_96.jpg,plastic,no,no,0.58,5151.8
431,hn_scene_1006_93.jpg,trash,no,yes,0.589,5161.1
432,hn_anfi_beach_vega_18.jpg,polystyrene,no,no,0.584,5156.4
433,close_distance_trash1284.jpg,polystyrene,yes,yes,0.295,4581.7
434,marine_litter_208.jpg,polystyrene,yes,yes,0.189,4216.7
435,hn_scene_1006_111.jpg,container,no,no,0.599,5156.4
436,far_distance_trash49.jpg,trash pile,no,yes,0.208,4183.6
437,medium_distance_trash604.jpg,polystyrene,no,yes,0.161,4184.4
438,far_distance_trash464.jpg,metal,yes,yes,0.647,5286.8
439,close_distance_trash239.jpg,plastic,yes,yes,0.165,4183.2
440,medium_distance_trash795.jpg,container,yes,yes,0.162,4184.4
441,hn_anfi_harbour_view_125.jpg,metal,no,no,0.57,5150.3
442,medium_distance_trash235.jpg,plastic,yes,yes,0.196,4183.2
443,medium_distance_trash65.jpg,container,yes,yes,0.167,4184.4
444,far_distance_trash80.jpg,container,yes,yes,0.165,4162.6
445,medium_distance_trash459.jpg,container,yes,no,0.183,4184.4
446,close_distance_trash1223.jpg,trash,no,Yes,1.096,6143.5
447,marine_litter_72.jpg,trash,no,yes,0.169,4217.8
448,medium_distance_trash654.jpg,metal,yes,yes,0.171,4182.8
449,medium_distance_trash883.jpg,container,yes,no,0.155,4184.4
450,medium_distance_trash633.jpg,polystyrene,no,yes,0.154,4184.4
451,close_distance_trash202.jpg,plastic,yes,yes,0.159,4183.2
452,far_distance_trash268.jpg,plastic,yes,yes,0.164,4183.2
453,far_distance_trash76.jpg,metal,yes,no,0.167,4182.8
454,far_distance_trash423.jpg,metal,no,no,0.165,4182.8
455,medium_distance_trash510.jpg,trash pile,no,no,0.155,4183.6
456,marine_litter_104.jpg,container,yes,yes,0.181,4216.7
457,medium_distance_trash947.jpg,trash,yes,Yes,5.078,14371.7
458,marine_litter_137.jpg,metal,no,no,0.196,4214.5
459,far_distance_trash457.jpg,metal,yes,yes,4.903,14341.0
460,medium_distance_trash583.jpg,plastic,yes,no,0.182,4183.2
461,close_distance_trash1259.jpg,trash pile,yes,yes,0.289,4578.9
462,medium_distance_trash71.jpg,trash pile,no,no,0.195,4183.6
463,close_distance_trash331.jpg,polystyrene,no,yes,0.176,4216.7
464,far_distance_trash109.jpg,metal,yes,yes,0.17,4182.8
465,medium_distance_trash184.jpg,container,yes,yes,0.16,4184.4
466,medium_distance_trash1010.jpg,metal,yes,yes,1.028,6131.3
467,medium_distance_trash420.jpg,trash pile,no,no,0.186,4183.6
468,close_distance_trash50.jpg,polystyrene,yes,yes,0.161,4184.4
469,hn_anfi_harbour_view_121.jpg,polystyrene,no,no,0.586,5156.4
470,hn_radisson_isla_corazon_anfi_80.jpg,trash pile,no,no,0.563,5153.3
471,far_distance_trash324.jpg,trash pile,no,no,0.186,4183.6
472,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,no,0.572,5151.8
473,close_distance_trash229.jpg,plastic,no,yes,0.194,4183.2
474,marine_litter_49.jpg,polystyrene,yes,yes,0.16,4216.7
475,marine_litter_252.jpg,polystyrene,yes,yes,0.165,4216.7
476,medium_distance_trash493.jpg,metal,no,no,0.155,4182.8
477,close_distance_trash259.jpg,plastic,yes,no,0.309,4614.1
478,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,no,0.578,5151.8
479,close_distance_trash857.jpg,metal,no,no,0.19,4214.5
480,far_distance_trash438.jpg,metal,yes,yes,4.922,14341.0
481,medium_distance_trash758.jpg,trash pile,no,no,0.193,4183.6
482,hn_radisson_isla_corazon_anfi_2.jpg,trash,no,yes,0.578,5161.1
483,hn_anfi_harbour_view_101.jpg,polystyrene,no,no,0.578,5156.4
484,close_distance_trash225.jpg,trash,no,yes,0.216,4185.2
485,medium_distance_trash791.jpg,polystyrene,yes,yes,0.181,4184.4
486,close_distance_trash1296.jpg,container,yes,yes,0.17,4184.4
487,close_distance_trash1171.jpg,plastic,yes,yes,0.175,4215.1
488,hn_anfi_beach_vega_27.jpg,trash,no,no,0.568,5161.1
489,medium_distance_trash241.jpg,metal,no,no,0.188,4182.8
490,far_distance_trash325.jpg,trash,yes,Yes,0.167,4185.2
491,close_distance_trash655.jpg,metal,yes,yes,0.17,4214.5
492,marine_litter_436.jpg,polystyrene,yes,yes,0.16,4216.7
493,marine_litter_44.jpg,plastic,no,no,0.163,4215.1
494,medium_distance_trash540.jpg,trash pile,no,no,0.165,4215.6
495,hn_scene_1006_40.jpg,polystyrene,no,no,0.596,5156.4
496,marine_litter_154.jpg,container,yes,yes,0.19,4216.7
497,marine_litter_109.jpg,plastic,yes,yes,0.155,4215.1
498,close_distance_trash1241.jpg,plastic,yes,yes,0.21,4337.9
499,far_distance_trash436.jpg,container,yes,no,0.16,4184.4
500,marine_litter_220.jpg,container,no,no,0.178,4216.5
501,medium_distance_trash778.jpg,metal,yes,yes,0.167,4182.3
502,medium_distance_trash129.jpg,metal,yes,yes,0.158,4182.3
503,close_distance_trash595.jpg,container,no,no,0.188,4253.5
504,medium_distance_trash638.jpg,trash,no,yes,0.198,4186.4
505,medium_distance_trash718.jpg,trash,no,Yes,0.166,4186.4
506,hn_cabo_torres_view_restinga_port_27.jpg,trash,no,No,0.586,5160.9
507,marine_litter_397.jpg,container,yes,yes,0.184,4219.2
508,medium_distance_trash761.jpg,trash,no,Yes,0.166,4186.4
509,medium_distance_trash717.jpg,plastic,yes,yes,0.158,4184.4
510,marine_litter_46.jpg,polystyrene,yes,yes,0.163,4219.2
511,hn_cabo_torres_view_harbour_entrance_49.jpg,metal,no,no,0.557,5150.1
512,medium_distance_trash877.jpg,trash,yes,Yes,0.184,4186.4
513,far_distance_trash14.jpg,container,yes,yes,0.165,4185.6
514,marine_litter_371.jpg,container,yes,yes,0.162,4219.2
515,close_distance_trash1139.jpg,metal,no,no,0.168,4215.0
516,hn_anfi_harbour_view_85.jpg,plastic,no,no,0.598,5151.6
517,close_distance_trash24.jpg,trash,yes,yes,0.188,4186.4
518,medium_distance_trash750.jpg,plastic,yes,no,0.165,4184.4
519,marine_litter_434.jpg,container,no,no,0.162,4219.2
520,medium_distance_trash641.jpg,plastic,no,no,0.164,4184.4
521,medium_distance_trash804.jpg,trash,yes,yes,0.19,4186.4
522,hn_anfi_harbour_view_17.jpg,metal,no,no,0.555,5150.1
523,close_distance_trash240.jpg,plastic,yes,no,0.186,4184.4
524,hn_cabo_torres_view_restinga_port_8.jpg,trash,no,yes,0.586,5160.9
525,close_distance_trash1248.jpg,metal,no,no,0.301,4577.1
526,medium_distance_trash234.jpg,polystyrene,no,no,0.205,4185.6
527,close_distance_trash1252.jpg,trash,no,No,0.294,4584.1
528,hn_anfi_isla_corazon_view_85.jpg,container,no,no,0.58,5156.2
529,medium_distance_trash669.jpg,metal,no,no,0.193,4184.0
530,close_distance_trash1227.jpg,container,yes,Yes,0.54,5048.4
531,close_distance_trash578.jpg,plastic,yes,no,0.209,4215.5
532,hn_cabo_torres_view_restinga_port_21.jpg,trash,no,yes,0.592,5160.9
533,far_distance_trash323.jpg,container,yes,no,0.172,4185.6
534,close_distance_trash21.jpg,trash,yes,yes,0.158,4186.4
535,close_distance_trash225.jpg,container,yes,yes,0.163,4185.6
536,close_distance_trash545.jpg,polystyrene,no,no,5.062,14361.2
537,marine_litter_374.jpg,polystyrene,yes,yes,0.172,4219.2
538,hn_anfi_beach_vega_19.jpg,container,no,no,0.577,5156.2
539,close_distance_trash1293.jpg,trash,yes,yes,0.185,4186.4
540,far_distance_trash535.jpg,container,yes,yes,0.176,4185.6
541,marine_litter_407.jpg,plastic,no,yes,0.172,4215.5
542,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,no,0.589,5151.6
543,marine_litter_214.jpg,metal,no,no,0.184,4215.0
544,close_distance_trash33.jpg,trash pile,no,yes,0.168,4184.8
545,hn_radisson_isla_corazon_anfi_50.jpg,container,no,no,0.575,5156.2
546,medium_distance_trash601.jpg,container,yes,yes,0.196,4185.6
547,far_distance_trash10.jpg,trash pile,no,no,0.193,4184.8
548,far_distance_trash292.jpg,metal,yes,yes,0.158,4184.0
549,medium_distance_trash910.jpg,container,yes,yes,4.901,14361.0
550,medium_distance_trash551.jpg,container,yes,no,0.203,4185.6
551,marine_litter_278.jpg,plastic,yes,yes,0.163,4215.5
552,far_distance_trash273.jpg,trash,no,Yes,0.159,4186.4
553,medium_distance_trash682.jpg,metal,yes,yes,0.179,4184.0
554,hn_radisson_isla_corazon_anfi_114.jpg,trash,no,yes,0.588,5160.9
555,marine_litter_110.jpg,container,yes,yes,0.195,4219.2
556,hn_anfi_harbour_view_159.jpg,metal,no,no,0.572,5150.1
557,hn_anfi_harbour_view_67.jpg,metal,no,no,0.591,5150.1
558,far_distance_trash391.jpg,trash,no,yes,0.195,4186.4
559,close_distance_trash1282.jpg,trash pile,yes,yes,0.288,4580.4
560,close_distance_trash325.jpg,metal,yes,no,4.919,14341.5
561,close_distance_trash96.jpg,plastic,yes,no,0.186,4184.4
562,medium_distance_trash886.jpg,trash,yes,yes,0.16,4186.4
563,hn_radisson_isla_corazon_anfi_80.jpg,metal,no,no,0.574,5150.1
564,far_distance_trash249.jpg,plastic,yes,yes,0.195,4184.4
565,close_distance_trash44.jpg,trash,yes,yes,0.164,4186.4
566,close_distance_trash203.jpg,metal,yes,yes,0.157,4184.0
567,hn_cabo_torres_view_restinga_port_16.jpg,trash pile,no,no,0.592,5153.2
568,marine_litter_42.jpg,container,yes,yes,0.19,4219.2
569,marine_litter_296.jpg,metal,no,yes,0.157,4215.0
570,marine_litter_45.jpg,trash pile,no,no,0.157,4216.1
571,hn_scene_1006_24.jpg,trash pile,no,no,0.559,5153.2
572,far_distance_trash455.jpg,metal,yes,yes,4.9,14341.5
573,marine_litter_35.jpg,plastic,yes,no,0.17,4215.5
574,close_distance_trash331.jpg,trash,yes,Yes,0.164,4220.2
575,hn_radisson_isla_corazon_anfi_38.jpg,container,no,no,0.565,5156.2
576,close_distance_trash1062.jpg,plastic,no,no,0.193,4215.5
577,medium_distance_trash1043.jpg,container,yes,yes,0.681,5294.8
578,medium_distance_trash595.jpg,container,no,no,0.188,4185.6
579,marine_litter_121.jpg,container,yes,yes,0.162,4219.2
580,far_distance_trash38.jpg,trash,yes,yes,0.173,4186.4
581,far_distance_trash374.jpg,container,yes,no,0.172,4185.6
582,marine_litter_140.jpg,plastic,yes,no,0.169,4215.5
583,medium_distance_trash615.jpg,trash,yes,yes,0.211,4186.4
584,close_distance_trash1139.jpg,container,yes,yes,0.156,4219.2
585,close_distance_trash846.jpg,plastic,yes,yes,0.16,4215.5
586,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,no,0.577,5156.2
587,hn_radisson_isla_corazon_anfi_126.jpg,metal,no,no,0.569,5150.1
588,far_distance_trash52.jpg,container,yes,no,0.17,4219.2
589,medium_distance_trash188.jpg,plastic,yes,yes,0.164,4160.4
590,far_distance_trash36.jpg,metal,no,no,0.161,4184.0
591,medium_distance_trash519.jpg,plastic,yes,yes,0.161,4184.4
592,marine_litter_130.jpg,polystyrene,no,no,0.168,4219.2
593,marine_litter_215.jpg,trash pile,no,no,0.153,4216.1
594,hn_radisson_isla_corazon_anfi_49.jpg,polystyrene,no,no,0.598,5156.2
595,hn_cabo_torres_view_restinga_port_47.jpg,trash pile,no,no,0.594,5153.2
596,medium_distance_trash1063.jpg,container,yes,yes,0.199,4185.6
597,medium_distance_trash870.jpg,container,yes,yes,0.173,4185.6
598,far_distance_trash68.jpg,metal,yes,yes,0.18,4184.0
599,close_distance_trash1255.jpg,container,no,no,0.299,4583.1
600,marine_litter_15.jpg,plastic,yes,no,0.207,4214.7
601,hn_anfi_beach_vega_6.jpg,plastic,no,no,0.604,5151.8
602,medium_distance_trash671.jpg,container,yes,yes,0.192,4185.6
603,medium_distance_trash941.jpg,container,yes,yes,1.06,6138.8
604,far_distance_trash448.jpg,container,yes,no,5.06,14360.4
605,medium_distance_trash1078.jpg,plastic,yes,yes,0.181,4182.7
606,hn_scene_1006_83.jpg,trash,no,no,0.614,5159.3
607,far_distance_trash341.jpg,plastic,yes,yes,0.189,4182.7
608,medium_distance_trash591.jpg,plastic,yes,no,0.156,4182.7
609,medium_distance_trash768.jpg,container,yes,no,0.168,4185.6
610,hn_anfi_isla_corazon_view_11.jpg,container,no,no,0.582,5156.3
611,medium_distance_trash434.jpg,metal,yes,yes,0.201,4182.3
612,far_distance_trash374.jpg,trash,no,Yes,0.183,4186.2
613,close_distance_trash44.jpg,trash pile,no,no,0.16,4184.1
614,medium_distance_trash14.jpg,container,yes,yes,0.181,4185.6
615,close_distance_trash206.jpg,plastic,yes,yes,0.17,4182.7
616,medium_distance_trash140.jpg,container,yes,yes,0.16,4185.6
617,medium_distance_trash702.jpg,plastic,yes,yes,0.158,4182.7
618,close_distance_trash847.jpg,plastic,no,no,0.175,4215.6
619,close_distance_trash1243.jpg,trash,yes,Yes,0.205,4341.9
620,medium_distance_trash704.jpg,polystyrene,no,no,0.159,4185.6
621,medium_distance_trash524.jpg,container,no,no,0.162,4185.6
622,hn_anfi_beach_vega_5.jpg,container,no,no,0.567,5156.3
623,medium_distance_trash160.jpg,trash pile,no,no,0.176,4184.1
624,hn_anfi_harbour_view_1.jpg,polystyrene,no,no,0.559,5156.3
625,marine_litter_14.jpg,container,yes,yes,0.163,4217.4
626,hn_scene_1006_102.jpg,trash pile,no,no,0.568,5155.1
627,medium_distance_trash233.jpg,trash,yes,yes,0.17,4186.2
628,medium_distance_trash838.jpg,polystyrene,no,no,0.152,4185.6
629,medium_distance_trash489.jpg,container,yes,yes,0.165,4185.6
630,far_distance_trash275.jpg,plastic,no,no,0.167,4182.7
631,hn_cabo_torres_view_restinga_port_6.jpg,trash pile,no,no,0.583,5155.1
632,marine_litter_41.jpg,metal,no,no,0.206,4215.1
633,medium_distance_trash801.jpg,plastic,yes,yes,0.161,4182.7
634,far_distance_trash432.jpg,container,no,no,0.164,4185.6
635,medium_distance_trash535.jpg,container,yes,no,0.158,4185.6
636,far_distance_trash406.jpg,plastic,yes,yes,0.164,4182.7
637,hn_radisson_isla_corazon_anfi_35.jpg,container,no,no,0.593,5156.3
638,close_distance_trash685.jpg,polystyrene,no,yes,0.231,4217.4
639,hn_scene_1006_34.jpg,container,no,no,0.554,5156.3
640,hn_scene_1006_40.jpg,metal,no,no,0.614,5150.3
641,medium_distance_trash1051.jpg,metal,no,no,0.541,5041.8
642,close_distance_trash32.jpg,metal,yes,yes,0.161,4182.3
643,medium_distance_trash183.jpg,trash pile,no,no,0.158,4184.1
644,far_distance_trash382.jpg,plastic,no,yes,0.163,4182.7
645,close_distance_trash1260.jpg,container,no,no,0.283,4582.0
646,hn_anfi_isla_corazon_view_97.jpg,container,no,no,0.604,5156.3
647,medium_distance_trash865.jpg,polystyrene,no,no,0.228,4185.6
648,medium_distance_trash36.jpg,trash,yes,yes,0.159,4186.2
649,marine_litter_304.jpg,polystyrene,no,yes,0.168,4217.4
650,hn_anfi_harbour_view_82.jpg,trash pile,no,no,0.609,5155.1
651,medium_distance_trash855.jpg,trash pile,no,no,0.196,4184.1
652,medium_distance_trash113.jpg,trash,no,yes,0.172,4186.2
653,marine_litter_433.jpg,polystyrene,yes,yes,0.161,4217.4
654,hn_anfi_harbour_view_97.jpg,trash,no,yes,0.576,5159.3
655,close_distance_trash53.jpg,container,yes,yes,0.181,4185.6
656,close_distance_trash108.jpg,container,yes,yes,0.161,4185.6
657,medium_distance_trash445.jpg,container,no,no,0.157,4185.6
658,close_distance_trash106.jpg,polystyrene,no,no,0.162,4185.6
659,medium_distance_trash211.jpg,polystyrene,no,no,0.159,4185.6
660,far_distance_trash461.jpg,metal,yes,yes,1.068,6129.5
661,far_distance_trash23.jpg,metal,no,no,0.217,4182.3
662,medium_distance_trash611.jpg,plastic,no,no,0.161,4182.7
663,medium_distance_trash984.jpg,container,yes,yes,0.163,4217.4
664,medium_distance_trash490.jpg,plastic,no,no,0.158,4182.7
665,far_distance_trash428.jpg,container,yes,yes,0.156,4185.6
666,medium_distance_trash879.jpg,metal,yes,no,0.159,4182.3
667,close_distance_trash251.jpg,trash,yes,Yes,0.158,4186.2
668,far_distance_trash7.jpg,container,yes,yes,0.161,4185.6
669,hn_scene_1006_130.jpg,metal,no,no,0.561,5150.3
670,hn_anfi_harbour_view_31.jpg,plastic,no,no,0.568,5151.8
671,close_distance_trash1264.jpg,polystyrene,no,no,0.302,4582.0
672,marine_litter_327.jpg,plastic,yes,no,0.19,4215.6
673,medium_distance_trash517.jpg,metal,yes,yes,0.159,4182.3
674,far_distance_trash410.jpg,container,yes,yes,0.148,4185.6
675,close_distance_trash218.jpg,plastic,yes,no,0.182,4182.7
676,medium_distance_trash119.jpg,plastic,yes,yes,0.155,4182.7
677,hn_anfi_harbour_view_172.jpg,plastic,no,no,0.569,5151.8
678,hn_cabo_torres_view_harbour_entrance_4.jpg,trash,no,yes,0.591,5159.3
679,medium_distance_trash673.jpg,plastic,yes,no,0.192,4182.7
680,close_distance_trash6.jpg,container,yes,no,0.165,4179.9
681,medium_distance_trash786.jpg,polystyrene,yes,yes,0.159,4185.6
682,hn_radisson_isla_corazon_anfi_25.jpg,trash,no,Yes,0.577,5159.3
683,marine_litter_369.jpg,polystyrene,yes,yes,0.19,4217.4
684,hn_anfi_isla_corazon_view_80.jpg,trash,no,yes,0.576,5159.3
685,hn_anfi_beach_vega_43.jpg,polystyrene,no,no,0.601,5156.3
686,hn_scene_1006_14.jpg,plastic,no,no,0.615,5151.8
687,medium_distance_trash921.jpg,plastic,yes,no,4.901,14345.0
688,hn_anfi_harbour_view_141.jpg,trash,no,yes,0.61,5159.3
689,close_distance_trash1227.jpg,trash,no,Yes,0.596,5052.1
690,close_distance_trash113.jpg,metal,no,no,0.176,4182.3
691,hn_cabo_torres_view_harbour_entrance_73.jpg,container,no,no,0.621,5156.3
692,close_distance_trash838.jpg,plastic,yes,no,4.883,14345.0
693,close_distance_trash235.jpg,container,yes,yes,0.192,4185.6
694,close_distance_trash92.jpg,trash,yes,yes,0.157,4186.2
695,close_distance_trash997.jpg,polystyrene,no,no,0.172,4217.4
696,hn_radisson_isla_corazon_anfi_73.jpg,trash,no,yes,0.59,5159.3
697,far_distance_trash23.jpg,container,yes,yes,0.182,4185.6
698,far_distance_trash334.jpg,metal,yes,yes,0.163,4182.3
699,far_distance_trash384.jpg,container,yes,no,0.162,4185.6
700,close_distance_trash1298.jpg,metal,yes,yes,0.181,4182.8
701,medium_distance_trash531.jpg,polystyrene,no,yes,0.183,4184.8
702,medium_distance_trash990.jpg,polystyrene,yes,yes,5.084,14363.9
703,hn_radisson_isla_corazon_anfi_82.jpg,polystyrene,no,no,0.572,5156.1
704,marine_litter_194.jpg,container,yes,yes,0.202,4217.6
705,far_distance_trash533.jpg,trash pile,no,no,0.177,4183.8
706,medium_distance_trash889.jpg,polystyrene,no,no,0.154,4184.8
707,medium_distance_trash467.jpg,trash pile,no,no,0.159,4183.8
708,far_distance_trash94.jpg,trash,yes,yes,0.186,4185.8
709,medium_distance_trash205.jpg,trash pile,no,yes,0.178,4160.8
710,hn_scene_1006_12.jpg,trash pile,no,no,0.59,5153.1
711,hn_radisson_isla_corazon_anfi_9.jpg,plastic,no,no,0.603,5151.6
712,medium_distance_trash37.jpg,metal,yes,yes,0.163,4182.8
713,medium_distance_trash721.jpg,trash,yes,yes,0.153,4185.8
714,hn_cabo_torres_view_restinga_port_27.jpg,trash pile,no,no,0.577,5153.1
715,close_distance_trash112.jpg,container,yes,yes,0.173,4184.8
716,marine_litter_437.jpg,polystyrene,yes,yes,0.189,4217.6
717,medium_distance_trash456.jpg,container,yes,no,0.193,4184.8
718,hn_anfi_harbour_view_81.jpg,polystyrene,no,no,0.559,5156.1
719,close_distance_trash244.jpg,polystyrene,no,yes,0.174,4184.8
720,far_distance_trash390.jpg,plastic,yes,no,0.167,4183.3
721,hn_anfi_harbour_view_53.jpg,plastic,no,no,0.553,5151.6
722,medium_distance_trash868.jpg,plastic,yes,yes,0.163,4183.3
723,medium_distance_trash227.jpg,trash pile,no,no,0.163,4183.8
724,marine_litter_341.jpg,plastic,yes,yes,0.171,4216.5
725,hn_anfi_isla_corazon_view_100.jpg,trash,no,yes,0.599,5159.1
726,medium_distance_trash716.jpg,plastic,yes,no,0.192,4183.3
727,medium_distance_trash237.jpg,container,yes,yes,0.16,4184.8
728,hn_anfi_isla_corazon_view_47.jpg,metal,no,no,0.562,5150.1
729,far_distance_trash332.jpg,container,yes,yes,0.191,4184.8
730,close_distance_trash4.jpg,trash pile,yes,yes,2.227,8672.4
731,hn_anfi_harbour_view_20.jpg,container,no,no,0.586,5156.1
732,medium_distance_trash738.jpg,polystyrene,no,yes,0.164,4184.8
733,close_distance_trash242.jpg,container,yes,yes,0.16,4184.8
734,hn_anfi_harbour_view_64.jpg,trash,no,yes,0.56,5159.1
735,close_distance_trash25.jpg,container,no,no,0.179,4184.8
736,far_distance_trash483.jpg,metal,yes,no,0.163,4182.8
737,far_distance_trash21.jpg,polystyrene,yes,yes,0.164,4184.8
738,medium_distance_trash424.jpg,plastic,yes,no,0.159,4183.3
739,close_distance_trash255.jpg,metal,no,no,0.204,4360.6
740,hn_cabo_torres_view_restinga_port_37.jpg,trash pile,no,no,0.561,5153.1
741,marine_litter_329.jpg,trash,no,Yes,0.198,4218.3
