question_id,image,cls,label,response,inference_s,vram_mb
399,hn_anfi_harbour_view_90.jpg,trash,no,No,0.177,13863.8
400,medium_distance_trash704.jpg,container,yes,Yes,0.155,13865.2
401,hn_cabo_torres_view_restinga_port_19.jpg,plastic,no,No,0.2,13860.4
402,marine_litter_151.jpg,plastic,no,Yes,0.148,13859.5
403,close_distance_trash390.jpg,metal,yes,Yes,0.178,13859.0
404,far_distance_trash435.jpg,container,yes,Yes,0.147,13864.3
405,medium_distance_trash222.jpg,trash,yes,No,0.144,13863.8
406,medium_distance_trash164.jpg,plastic,no,No,0.145,13859.5
407,hn_scene_1006_84.jpg,container,no,No,0.177,13864.3
408,hn_radisson_isla_corazon_anfi_27.jpg,plastic,no,No,0.186,13859.5
409,medium_distance_trash226.jpg,trash,yes,No.,0.182,13863.8
410,close_distance_trash1122.jpg,plastic,yes,Yes,0.181,13859.5
411,medium_distance_trash578.jpg,container,no,No,0.152,13864.3
412,hn_scene_1006_26.jpg,plastic,no,No,0.191,13859.5
413,hn_cabo_torres_view_harbour_entrance_56.jpg,container,no,No,0.177,13864.3
414,close_distance_trash76.jpg,plastic,yes,Yes,0.168,13859.5
415,medium_distance_trash875.jpg,plastic,yes,Yes,0.142,13859.5
416,far_distance_trash42.jpg,plastic,no,Yes,0.14,13859.5
417,close_distance_trash241.jpg,container,yes,Yes,0.145,13864.3
418,hn_anfi_harbour_view_112.jpg,plastic,no,No,0.193,13859.5
419,far_distance_trash410.jpg,metal,no,Yes,0.147,13859.0
420,marine_litter_394.jpg,polystyrene,yes,Yes,0.145,13865.0
421,hn_radisson_isla_corazon_anfi_18.jpg,trash,no,No,0.175,13863.8
422,medium_distance_trash150.jpg,plastic,no,Yes,0.153,13859.5
423,medium_distance_trash879.jpg,trash,yes,No,0.165,13863.8
424,hn_anfi_harbour_view_162.jpg,container,no,No,0.18,13864.3
425,medium_distance_trash192.jpg,metal,yes,Yes,0.145,13859.0
426,close_distance_trash1214.jpg,plastic,no,Yes,0.169,13859.5
427,far_distance_trash37.jpg,polystyrene,yes,Yes,0.145,13865.0
428,marine_litter_16.jpg,plastic,no,Yes,0.141,13859.5
429,marine_litter_232.jpg,polystyrene,yes,Yes,0.138,13865.0
430,hn_anfi_harbour_view_96.jpg,plastic,no,No,0.17,13859.5
431,hn_scene_1006_93.jpg,container,no,No,0.187,13864.3
432,hn_anfi_beach_vega_18.jpg,trash,no,No,0.173,13863.8
433,close_distance_trash1284.jpg,polystyrene,yes,Yes,0.18,13865.0
434,marine_litter_208.jpg,polystyrene,yes,Yes,0.146,13865.0
435,hn_scene_1006_111.jpg,plastic,no,No,0.175,13859.5
436,far_distance_trash49.jpg,container,no,Yes,0.145,13864.3
437,medium_distance_trash604.jpg,trash,no,No.,0.177,13863.8
438,far_distance_trash464.jpg,metal,yes,Yes,0.195,13859.0
439,close_distance_trash239.jpg,plastic,yes,Yes,0.144,13859.5
440,medium_distance_trash795.jpg,container,yes,Yes,0.145,13864.3
441,hn_anfi_harbour_view_125.jpg,trash,no,No,0.196,13863.8
442,medium_distance_trash235.jpg,plastic,yes,Yes,0.144,13859.5
443,medium_distance_trash65.jpg,container,yes,Yes,0.145,13864.3
444,far_distance_trash80.jpg,container,yes,Yes,0.149,13864.3
445,medium_distance_trash459.jpg,container,yes,No,0.141,13864.3
446,close_distance_trash1223.jpg,plastic,no,Yes,0.218,13859.5
447,marine_litter_72.jpg,trash pile,no,No.,0.18,13859.0
448,medium_distance_trash654.jpg,metal,yes,Yes,0.145,13859.0
449,medium_distance_trash883.jpg,container,yes,Yes,0.145,13864.3
450,medium_distance_trash633.jpg,container,no,Yes,0.149,13864.3
451,close_distance_trash202.jpg,plastic,yes,Yes,0.146,13859.5
452,far_distance_trash268.jpg,plastic,yes,Yes,0.147,13859.5
453,far_distance_trash76.jpg,metal,yes,Yes,0.164,13859.0
454,far_distance_trash423.jpg,container,no,Yes,0.141,13864.3
455,medium_distance_trash510.jpg,metal,no,No,0.164,13859.0
456,marine_litter_104.jpg,container,yes,Yes,0.171,13864.3
457,medium_distance_trash947.jpg,trash,yes,No.,0.282,13863.8
458,marine_litter_137.jpg,container,no,Yes,0.147,13864.3
459,far_distance_trash457.jpg,metal,yes,Yes,0.247,13859.0
460,medium_distance_trash583.jpg,plastic,yes,Yes,0.151,13859.5
461,close_distance_trash1259.jpg,trash pile,yes,Yes,0.164,13859.0
462,medium_distance_trash71.jpg,plastic,no,Yes,0.169,13859.5
463,close_distance_trash331.jpg,plastic,no,Yes,0.149,13859.5
464,far_distance_trash109.jpg,metal,yes,Yes,0.151,13859.0
465,medium_distance_trash184.jpg,container,yes,Yes,0.143,13864.3
466,medium_distance_trash1010.jpg,metal,yes,Yes,0.175,13859.0
467,medium_distance_trash420.jpg,plastic,no,Yes,0.143,13859.5
468,close_distance_trash50.jpg,polystyrene,yes,Yes,0.171,13865.0
469,hn_anfi_harbour_view_121.jpg,plastic,no,No,0.181,13859.5
470,hn_radisson_isla_corazon_anfi_80.jpg,trash,no,No,0.192,13863.8
471,far_distance_trash324.jpg,plastic,no,Yes,0.151,13859.5
472,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,No,0.171,13859.5
473,close_distance_trash229.jpg,metal,no,Yes,0.148,13859.0
474,marine_litter_49.jpg,polystyrene,yes,Yes,0.177,13865.0
475,marine_litter_252.jpg,polystyrene,yes,Yes,0.143,13865.0
476,medium_distance_trash493.jpg,container,no,No,0.155,13864.3
477,close_distance_trash259.jpg,plastic,yes,Yes,0.153,13859.5
478,hn_cabo_torres_view_restinga_port_16.jpg,trash,no,No,0.173,13863.8
479,close_distance_trash857.jpg,trash,no,No.,0.18,13863.8
480,far_distance_trash438.jpg,metal,yes,Yes,0.246,13859.0
481,medium_distance_trash758.jpg,plastic,no,Yes,0.148,13859.5
482,hn_radisson_isla_corazon_anfi_2.jpg,trash,no,No,0.172,13863.8
483,hn_anfi_harbour_view_101.jpg,container,no,No,0.193,13864.3
484,close_distance_trash225.jpg,metal,no,Yes,0.146,13859.0
485,medium_distance_trash791.jpg,polystyrene,yes,Yes,0.145,13865.0
486,close_distance_trash1296.jpg,container,yes,Yes,0.144,13864.3
487,close_distance_trash1171.jpg,plastic,yes,Yes,0.143,13859.5
488,hn_anfi_beach_vega_27.jpg,plastic,no,No,0.178,13859.5
489,medium_distance_trash241.jpg,plastic,no,Yes,0.152,13859.5
490,far_distance_trash325.jpg,trash,yes,No,0.153,13863.8
491,close_distance_trash655.jpg,metal,yes,Yes,0.151,13859.0
492,marine_litter_436.jpg,polystyrene,yes,Yes,0.144,13865.0
493,marine_litter_44.jpg,plastic,no,Yes,0.142,13859.5
494,medium_distance_trash540.jpg,container,no,No,0.147,13864.3
495,hn_scene_1006_40.jpg,container,no,No,0.192,13864.3
496,marine_litter_154.jpg,container,yes,Yes,0.144,13864.3
497,marine_litter_109.jpg,plastic,yes,Yes,0.143,13859.5
498,close_distance_trash1241.jpg,plastic,yes,Yes,0.157,13859.5
499,far_distance_trash436.jpg,container,yes,Yes,0.153,13864.3
500,marine_litter_220.jpg,plastic,no,Yes,0.148,13860.6
501,medium_distance_trash778.jpg,metal,yes,Yes,0.142,13859.9
502,medium_distance_trash129.jpg,metal,yes,Yes,0.142,13859.0
503,close_distance_trash595.jpg,metal,no,Yes,0.152,13859.0
504,medium_distance_trash638.jpg,plastic,no,No,0.141,13859.5
505,medium_distance_trash718.jpg,container,no,No,0.142,13864.3
506,hn_cabo_torres_view_restinga_port_27.jpg,plastic,no,No,0.181,13859.5
507,marine_litter_397.jpg,container,yes,Yes,0.152,13864.3
508,medium_distance_trash761.jpg,container,no,Yes,0.152,13864.3
509,medium_distance_trash717.jpg,plastic,yes,Yes,0.142,13859.5
510,marine_litter_46.jpg,polystyrene,yes,Yes,0.143,13865.0
511,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,No,0.171,13859.5
512,medium_distance_trash877.jpg,trash,yes,No.,0.181,13863.8
513,far_distance_trash14.jpg,container,yes,Yes,0.164,13864.3
514,marine_litter_371.jpg,container,yes,Yes,0.139,13864.3
515,close_distance_trash1139.jpg,plastic,no,Yes,0.15,13859.5
516,hn_anfi_harbour_view_85.jpg,plastic,no,No,0.175,13859.5
517,close_distance_trash24.jpg,trash,yes,No,0.141,13863.8
518,medium_distance_trash750.jpg,plastic,yes,Yes,0.143,13859.5
519,marine_litter_434.jpg,plastic,no,Yes,0.146,13859.5
520,medium_distance_trash641.jpg,plastic,no,No,0.142,13859.5
521,medium_distance_trash804.jpg,trash,yes,No.,0.19,13863.8
522,hn_anfi_harbour_view_17.jpg,trash,no,No,0.178,13863.8
523,close_distance_trash240.jpg,plastic,yes,Yes,0.143,13859.5
524,hn_cabo_torres_view_restinga_port_8.jpg,container,no,No,0.178,13864.3
525,close_distance_trash1248.jpg,metal,no,Yes,0.164,13859.0
526,medium_distance_trash234.jpg,trash pile,no,Yes,0.153,13859.0
527,close_distance_trash1252.jpg,metal,no,No,0.157,13859.0
528,hn_anfi_isla_corazon_view_85.jpg,plastic,no,No,0.173,13859.5
529,medium_distance_trash669.jpg,container,no,Yes,0.159,13864.3
530,close_distance_trash1227.jpg,container,yes,Yes,0.202,13864.3
531,close_distance_trash578.jpg,plastic,yes,Yes,0.149,13859.5
532,hn_cabo_torres_view_restinga_port_21.jpg,container,no,No,0.176,13864.3
533,far_distance_trash323.jpg,container,yes,Yes,0.153,13864.3
534,close_distance_trash21.jpg,trash,yes,No,0.142,13863.8
535,close_distance_trash225.jpg,container,yes,Yes,0.156,13864.3
536,close_distance_trash545.jpg,plastic,no,Yes,0.265,13859.5
537,marine_litter_374.jpg,polystyrene,yes,Yes,0.146,13865.0
538,hn_anfi_beach_vega_19.jpg,plastic,no,No,0.187,13859.5
539,close_distance_trash1293.jpg,trash,yes,No.,0.181,13863.8
540,far_distance_trash535.jpg,container,yes,Yes,0.146,13864.3
541,marine_litter_407.jpg,plastic,no,Yes,0.155,13859.5
542,hn_radisson_isla_corazon_anfi_117.jpg,trash,no,No,0.166,13863.8
543,marine_litter_214.jpg,plastic,no,No,0.159,13859.5
544,close_distance_trash33.jpg,trash pile,no,Yes,0.145,13859.0
545,hn_radisson_isla_corazon_anfi_50.jpg,trash,no,No,0.169,13863.8
546,medium_distance_trash601.jpg,container,yes,Yes,0.152,13864.3
547,far_distance_trash10.jpg,plastic,no,Yes,0.142,13859.5
548,far_distance_trash292.jpg,metal,yes,Yes,0.142,13859.0
549,medium_distance_trash910.jpg,container,yes,Yes,0.252,13864.3
550,medium_distance_trash551.jpg,container,yes,Yes,0.146,13864.3
551,marine_litter_278.jpg,plastic,yes,Yes,0.144,13859.5
552,far_distance_trash273.jpg,container,no,Yes,0.142,13864.3
553,medium_distance_trash682.jpg,metal,yes,Yes,0.142,13859.0
554,hn_radisson_isla_corazon_anfi_114.jpg,container,no,No,0.189,13864.3
555,marine_litter_110.jpg,container,yes,Yes,0.148,13864.3
556,hn_anfi_harbour_view_159.jpg,trash,no,No,0.177,13863.8
557,hn_anfi_harbour_view_67.jpg,container,no,No,0.175,13864.3
558,far_distance_trash391.jpg,plastic,no,Yes,0.145,13859.5
559,close_distance_trash1282.jpg,trash pile,yes,Yes,0.162,13859.0
560,close_distance_trash325.jpg,metal,yes,Yes,0.25,13859.0
561,close_distance_trash96.jpg,plastic,yes,Yes,0.143,13859.5
562,medium_distance_trash886.jpg,trash,yes,No,0.141,13863.8
563,hn_radisson_isla_corazon_anfi_80.jpg,plastic,no,No,0.177,13859.5
564,far_distance_trash249.jpg,plastic,yes,Yes,0.148,13859.5
565,close_distance_trash44.jpg,trash,yes,No,0.145,13863.8
566,close_distance_trash203.jpg,metal,yes,Yes,0.153,13859.0
567,hn_cabo_torres_view_restinga_port_16.jpg,container,no,No,0.176,13864.3
568,marine_litter_42.jpg,container,yes,Yes,0.148,13864.3
569,marine_litter_296.jpg,plastic,no,No,0.144,13859.5
570,marine_litter_45.jpg,plastic,no,Yes,0.15,13859.5
571,hn_scene_1006_24.jpg,container,no,No,0.193,13864.3
572,far_distance_trash455.jpg,metal,yes,Yes,0.262,13859.0
573,marine_litter_35.jpg,plastic,yes,Yes,0.149,13859.5
574,close_distance_trash331.jpg,trash,yes,No,0.15,13863.8
575,hn_radisson_isla_corazon_anfi_38.jpg,trash,no,No,0.18,13863.8
576,close_distance_trash1062.jpg,trash,no,No.,0.18,13863.8
577,medium_distance_trash1043.jpg,container,yes,Yes,0.215,13864.3
578,medium_distance_trash595.jpg,metal,no,Yes,0.152,13859.0
579,marine_litter_121.jpg,container,yes,Yes,0.161,13864.3
580,far_distance_trash38.jpg,trash,yes,No,0.172,13863.8
581,far_distance_trash374.jpg,container,yes,Yes,0.15,13864.3
582,marine_litter_140.jpg,plastic,yes,No,0.158,13859.5
583,medium_distance_trash615.jpg,trash,yes,No.,0.182,13863.8
584,close_distance_trash1139.jpg,container,yes,Yes,0.148,13864.3
585,close_distance_trash846.jpg,plastic,yes,Yes,0.147,13859.5
586,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,No,0.181,13864.3
587,hn_radisson_isla_corazon_anfi_126.jpg,trash,no,No,0.177,13863.8
588,far_distance_trash52.jpg,container,yes,Yes,0.163,13864.3
589,medium_distance_trash188.jpg,plastic,yes,Yes,0.14,13859.5
590,far_distance_trash36.jpg,metal,no,Yes,0.145,13859.0
591,medium_distance_trash519.jpg,plastic,yes,Yes,0.143,13859.5
592,marine_litter_130.jpg,container,no,No,0.15,13864.3
593,marine_litter_215.jpg,plastic,no,No,0.146,13859.5
594,hn_radisson_isla_corazon_anfi_49.jpg,container,no,No,0.175,13864.3
595,hn_cabo_torres_view_restinga_port_47.jpg,container,no,No,0.18,13864.3
596,medium_distance_trash1063.jpg,container,yes,Yes,0.16,13864.3
597,medium_distance_trash870.jpg,container,yes,Yes,0.154,13864.3
598,far_distance_trash68.jpg,metal,yes,Yes,0.151,13859.0
599,close_distance_trash1255.jpg,container,no,Yes,0.168,13864.3
600,marine_litter_15.jpg,plastic,yes,Yes,0.152,13860.6
601,hn_anfi_beach_vega_6.jpg,trash,no,No,0.18,13864.5
602,medium_distance_trash671.jpg,container,yes,Yes,0.153,13864.3
603,medium_distance_trash941.jpg,container,yes,Yes,0.197,13864.3
604,far_distance_trash448.jpg,container,yes,Yes,0.269,13864.3
605,medium_distance_trash1078.jpg,plastic,yes,Yes,0.166,13859.5
606,hn_scene_1006_83.jpg,plastic,no,No,0.177,13859.5
607,far_distance_trash341.jpg,plastic,yes,Yes,0.149,13859.5
608,medium_distance_trash591.jpg,plastic,yes,Yes,0.147,13859.5
609,medium_distance_trash768.jpg,container,yes,No,0.147,13864.3
610,hn_anfi_isla_corazon_view_11.jpg,trash,no,No,0.174,13863.8
611,medium_distance_trash434.jpg,metal,yes,Yes,0.149,13859.0
612,far_distance_trash374.jpg,plastic,no,Yes,0.142,13859.5
613,close_distance_trash44.jpg,metal,no,No,0.145,13859.0
614,medium_distance_trash14.jpg,container,yes,Yes,0.145,13864.3
615,close_distance_trash206.jpg,plastic,yes,Yes,0.145,13859.5
616,medium_distance_trash140.jpg,container,yes,Yes,0.146,13864.3
617,medium_distance_trash702.jpg,plastic,yes,Yes,0.142,13859.5
618,close_distance_trash847.jpg,plastic,no,Yes,0.154,13859.5
619,close_distance_trash1243.jpg,trash,yes,No,0.166,13863.8
620,medium_distance_trash704.jpg,plastic,no,Yes,0.142,13859.5
621,medium_distance_trash524.jpg,plastic,no,Yes,0.142,13859.5
622,hn_anfi_beach_vega_5.jpg,plastic,no,No,0.201,13859.5
623,medium_distance_trash160.jpg,container,no,No,0.143,13864.3
624,hn_anfi_harbour_view_1.jpg,container,no,No,0.173,13864.3
625,marine_litter_14.jpg,container,yes,No,0.145,13864.3
626,hn_scene_1006_102.jpg,trash,no,No,0.177,13863.8
627,medium_distance_trash233.jpg,trash,yes,No,0.145,13863.8
628,medium_distance_trash838.jpg,trash pile,no,Yes,0.149,13859.0
629,medium_distance_trash489.jpg,container,yes,No,0.141,13864.3
630,far_distance_trash275.jpg,plastic,no,No,0.145,13859.5
631,hn_cabo_torres_view_restinga_port_6.jpg,trash,no,No,0.167,13863.8
632,marine_litter_41.jpg,trash,no,No,0.148,13863.8
633,medium_distance_trash801.jpg,plastic,yes,Yes,0.147,13859.5
634,far_distance_trash432.jpg,container,no,Yes,0.154,13864.3
635,medium_distance_trash535.jpg,container,yes,Yes,0.148,13864.3
636,far_distance_trash406.jpg,plastic,yes,Yes,0.149,13859.5
637,hn_radisson_isla_corazon_anfi_35.jpg,container,no,No,0.176,13864.3
638,close_distance_trash685.jpg,trash,no,No.,0.181,13863.8
639,hn_scene_1006_34.jpg,container,no,No,0.172,13864.3
640,hn_scene_1006_40.jpg,trash,no,No,0.176,13863.8
641,medium_distance_trash1051.jpg,trash pile,no,Yes,0.199,13859.0
642,close_distance_trash32.jpg,metal,yes,Yes,0.156,13859.0
643,medium_distance_trash183.jpg,plastic,no,Yes,0.146,13859.5
644,far_distance_trash382.jpg,plastic,no,Yes,0.146,13859.5
645,close_distance_trash1260.jpg,trash,no,No.,0.187,13863.8
646,hn_anfi_isla_corazon_view_97.jpg,trash,no,No,0.175,13863.8
647,medium_distance_trash865.jpg,trash,no,No.,0.182,13863.8
648,medium_distance_trash36.jpg,trash,yes,No.,0.175,13863.8
649,marine_litter_304.jpg,container,no,No,0.142,13864.3
650,hn_anfi_harbour_view_82.jpg,plastic,no,No,0.205,13859.5
651,medium_distance_trash855.jpg,polystyrene,no,Yes,0.146,13865.0
652,medium_distance_trash113.jpg,plastic,no,Yes,0.161,13859.5
653,marine_litter_433.jpg,polystyrene,yes,Yes,0.154,13865.0
654,hn_anfi_harbour_view_97.jpg,plastic,no,No,0.184,13859.5
655,close_distance_trash53.jpg,container,yes,Yes,0.142,13864.3
656,close_distance_trash108.jpg,container,yes,Yes,0.147,13864.3
657,medium_distance_trash445.jpg,container,no,Yes,0.151,13864.3
658,close_distance_trash106.jpg,container,no,No,0.146,13864.3
659,medium_distance_trash211.jpg,plastic,no,Yes,0.142,13859.5
660,far_distance_trash461.jpg,metal,yes,Yes,0.222,13859.0
661,far_distance_trash23.jpg,metal,no,Yes,0.154,13859.0
662,medium_distance_trash611.jpg,polystyrene,no,Yes,0.148,13865.0
663,medium_distance_trash984.jpg,container,yes,Yes,0.147,13864.3
664,medium_distance_trash490.jpg,plastic,no,Yes,0.138,13859.5
665,far_distance_trash428.jpg,container,yes,Yes,0.141,13864.3
666,medium_distance_trash879.jpg,metal,yes,Yes,0.142,13859.0
667,close_distance_trash251.jpg,trash,yes,No,0.144,13863.8
668,far_distance_trash7.jpg,container,yes,Yes,0.143,13864.3
669,hn_scene_1006_130.jpg,plastic,no,No,0.176,13859.5
670,hn_anfi_harbour_view_31.jpg,plastic,no,No,0.169,13859.5
671,close_distance_trash1264.jpg,trash,no,No.,0.194,13863.8
672,marine_litter_327.jpg,plastic,yes,Yes,0.147,13859.5
673,medium_distance_trash517.jpg,metal,yes,Yes,0.145,13859.0
674,far_distance_trash410.jpg,container,yes,Yes,0.147,13864.3
675,close_distance_trash218.jpg,plastic,yes,Yes,0.15,13859.5
676,medium_distance_trash119.jpg,plastic,yes,No,0.164,13859.5
677,hn_anfi_harbour_view_172.jpg,container,no,No,0.175,13864.3
678,hn_cabo_torres_view_harbour_entrance_4.jpg,trash,no,No,0.173,13863.8
679,medium_distance_trash673.jpg,plastic,yes,Yes,0.142,13859.5
680,close_distance_trash6.jpg,container,yes,Yes,0.146,13864.3
681,medium_distance_trash786.jpg,polystyrene,yes,Yes,0.142,13865.0
682,hn_radisson_isla_corazon_anfi_25.jpg,trash,no,No,0.178,13863.8
683,marine_litter_369.jpg,polystyrene,yes,Yes,0.146,13865.0
684,hn_anfi_isla_corazon_view_80.jpg,trash,no,No,0.182,13863.8
685,hn_anfi_beach_vega_43.jpg,container,no,No,0.178,13864.3
686,hn_scene_1006_14.jpg,trash,no,No,0.175,13863.8
687,medium_distance_trash921.jpg,plastic,yes,No,0.245,13859.5
688,hn_anfi_harbour_view_141.jpg,trash,no,No,0.441,13863.8
689,close_distance_trash1227.jpg,trash,no,No,0.203,13863.8
690,close_distance_trash113.jpg,container,no,No,0.142,13864.3
691,hn_cabo_torres_view_harbour_entrance_73.jpg,plastic,no,No,0.175,13859.5
692,close_distance_trash838.jpg,plastic,yes,Yes,0.244,13859.5
693,close_distance_trash235.jpg,container,yes,Yes,0.149,13864.3
694,close_distance_trash92.jpg,trash,yes,No,0.156,13863.8
695,close_distance_trash997.jpg,plastic,no,No,0.142,13859.5
696,hn_radisson_isla_corazon_anfi_73.jpg,plastic,no,No,0.2,13859.5
697,far_distance_trash23.jpg,container,yes,Yes,0.142,13864.3
698,far_distance_trash334.jpg,metal,yes,Yes,0.146,13859.0
699,far_distance_trash384.jpg,container,yes,No,0.152,13864.3
700,close_distance_trash1298.jpg,metal,yes,Yes,0.165,13860.0
701,medium_distance_trash531.jpg,container,no,No,0.157,13865.0
702,medium_distance_trash990.jpg,polystyrene,yes,Yes,0.254,13865.0
703,hn_radisson_isla_corazon_anfi_82.jpg,plastic,no,No,0.177,13859.5
704,marine_litter_194.jpg,container,yes,Yes,0.147,13864.3
705,far_distance_trash533.jpg,plastic,no,No,0.142,13859.5
706,medium_distance_trash889.jpg,metal,no,No,0.145,13859.0
707,medium_distance_trash467.jpg,metal,no,Yes,0.14,13859.0
708,far_distance_trash94.jpg,trash,yes,No,0.145,13863.8
709,medium_distance_trash205.jpg,plastic,no,Yes,0.165,13859.5
710,hn_scene_1006_12.jpg,trash,no,No,0.174,13863.8
711,hn_radisson_isla_corazon_anfi_9.jpg,trash,no,No,0.169,13863.8
712,medium_distance_trash37.jpg,metal,yes,Yes,0.154,13859.0
713,medium_distance_trash721.jpg,trash,yes,No,0.148,13863.8
714,hn_cabo_torres_view_restinga_port_27.jpg,trash,no,No,0.188,13863.8
715,close_distance_trash112.jpg,container,yes,Yes,0.143,13864.3
716,marine_litter_437.jpg,polystyrene,yes,Yes,0.148,13865.0
717,medium_distance_trash456.jpg,container,yes,Yes,0.156,13864.3
718,hn_anfi_harbour_view_81.jpg,plastic,no,No,0.171,13859.5
719,close_distance_trash244.jpg,container,no,Yes,0.15,13864.3
720,far_distance_trash390.jpg,plastic,yes,Yes,0.142,13859.5
721,hn_anfi_harbour_view_53.jpg,trash,no,No,0.201,13863.8
722,medium_distance_trash868.jpg,plastic,yes,Yes,0.153,13859.5
723,medium_distance_trash227.jpg,trash pile,no,Yes,0.142,13859.0
724,marine_litter_341.jpg,plastic,yes,Yes,0.147,13859.5
725,hn_anfi_isla_corazon_view_100.jpg,container,no,No,0.177,13864.3
726,medium_distance_trash716.jpg,plastic,yes,Yes,0.144,13859.5
727,medium_distance_trash237.jpg,container,yes,Yes,0.147,13864.3
728,hn_anfi_isla_corazon_view_47.jpg,container,no,No,0.179,13864.3
729,far_distance_trash332.jpg,container,yes,Yes,0.146,13864.3
730,close_distance_trash4.jpg,trash pile,yes,Yes,0.228,13859.0
731,hn_anfi_harbour_view_20.jpg,container,no,No,0.179,13864.3
732,medium_distance_trash738.jpg,trash,no,No,0.152,13863.8
733,close_distance_trash242.jpg,container,yes,Yes,0.142,13864.3
