question_id,image,cls,label,response,inference_s,vram_mb
405,medium_distance_trash222.jpg,trash,yes,no,0.331,4660.3
406,medium_distance_trash164.jpg,metal,no,no,0.326,4657.3
407,hn_scene_1006_84.jpg,metal,no,no,0.35,4657.0
408,hn_radisson_isla_corazon_anfi_27.jpg,polystyrene,no,no,0.358,4658.4
409,medium_distance_trash226.jpg,trash,yes,no,0.322,4660.3
410,close_distance_trash1122.jpg,plastic,yes,yes,0.364,4657.5
411,medium_distance_trash578.jpg,trash pile,no,no,0.319,4657.5
412,hn_scene_1006_26.jpg,metal,no,no,0.358,4657.0
413,hn_cabo_torres_view_harbour_entrance_56.jpg,container,no,no,0.35,4658.6
414,close_distance_trash76.jpg,plastic,yes,yes,0.31,4657.5
415,medium_distance_trash875.jpg,plastic,yes,yes,0.322,4657.5
416,far_distance_trash42.jpg,metal,no,no,0.322,4657.3
417,close_distance_trash241.jpg,container,yes,no,0.332,4658.8
418,hn_anfi_harbour_view_112.jpg,trash pile,no,no,0.385,4657.3
419,far_distance_trash410.jpg,trash pile,no,no,0.351,4657.5
420,marine_litter_394.jpg,polystyrene,yes,yes,0.454,4763.0
421,hn_radisson_isla_corazon_anfi_18.jpg,polystyrene,no,no,0.363,4658.4
422,medium_distance_trash150.jpg,container,no,no,0.34,4658.6
423,medium_distance_trash879.jpg,trash,yes,yes,0.34,4660.5
424,hn_anfi_harbour_view_162.jpg,metal,no,no,0.37,4657.0
425,medium_distance_trash192.jpg,metal,yes,yes,0.382,4657.3
426,close_distance_trash1214.jpg,polystyrene,no,no,0.431,4763.0
427,far_distance_trash37.jpg,polystyrene,yes,no,0.348,4658.6
428,marine_litter_16.jpg,metal,no,no,0.431,4761.6
429,marine_litter_232.jpg,polystyrene,yes,yes,0.421,4763.0
430,hn_anfi_harbour_view_96.jpg,plastic,no,no,0.367,4657.3
431,hn_scene_1006_93.jpg,trash,no,no,0.36,4660.3
432,hn_anfi_beach_vega_18.jpg,polystyrene,no,no,0.353,4658.4
433,close_distance_trash1284.jpg,polystyrene,yes,yes,0.349,4658.4
434,marine_litter_208.jpg,polystyrene,yes,yes,0.413,4763.0
435,hn_scene_1006_111.jpg,container,no,no,0.352,4658.6
436,far_distance_trash49.jpg,trash pile,no,no,0.35,4657.3
437,medium_distance_trash604.jpg,polystyrene,no,no,0.334,4658.6
438,far_distance_trash464.jpg,metal,yes,yes,0.362,4657.0
439,close_distance_trash239.jpg,plastic,yes,yes,0.331,4657.5
440,medium_distance_trash795.jpg,container,yes,yes,0.34,4658.8
441,hn_anfi_harbour_view_125.jpg,metal,no,no,0.343,4657.0
442,medium_distance_trash235.jpg,plastic,yes,no,0.338,4657.3
443,medium_distance_trash65.jpg,container,yes,yes,0.326,4658.8
444,far_distance_trash80.jpg,container,yes,yes,0.343,4658.8
445,medium_distance_trash459.jpg,container,yes,no,0.328,4658.8
446,close_distance_trash1223.jpg,trash,no,no,0.409,4660.5
447,marine_litter_72.jpg,trash,no,no,0.424,4763.9
448,medium_distance_trash654.jpg,metal,yes,yes,0.335,4657.3
449,medium_distance_trash883.jpg,container,yes,yes,0.312,4658.6
450,medium_distance_trash633.jpg,polystyrene,no,no,0.311,4658.6
451,close_distance_trash202.jpg,plastic,yes,yes,0.305,4657.5
452,far_distance_trash268.jpg,plastic,yes,yes,0.322,4657.5
453,far_distance_trash76.jpg,metal,yes,yes,0.318,4657.3
454,far_distance_trash423.jpg,metal,no,yes,0.332,4657.3
455,medium_distance_trash510.jpg,trash pile,no,no,0.33,4657.5
456,marine_litter_104.jpg,container,yes,yes,0.384,4763.2
457,medium_distance_trash947.jpg,trash,yes,yes,0.457,4660.5
458,marine_litter_137.jpg,metal,no,no,0.43,4761.6
459,far_distance_trash457.jpg,metal,yes,yes,0.457,4657.3
460,medium_distance_trash583.jpg,plastic,yes,no,0.33,4657.5
461,close_distance_trash1259.jpg,trash pile,yes,yes,0.351,4657.3
462,medium_distance_trash71.jpg,trash pile,no,no,0.308,4657.3
463,close_distance_trash331.jpg,polystyrene,no,no,0.411,4763.0
464,far_distance_trash109.jpg,metal,yes,yes,0.339,4657.3
465,medium_distance_trash184.jpg,container,yes,yes,0.342,4658.8
466,medium_distance_trash1010.jpg,metal,yes,yes,0.389,4657.3
467,medium_distance_trash420.jpg,trash pile,no,no,0.344,4657.5
468,close_distance_trash50.jpg,polystyrene,yes,no,0.334,4658.4
469,hn_anfi_harbour_view_121.jpg,polystyrene,no,no,0.387,4658.4
470,hn_radisson_isla_corazon_anfi_80.jpg,trash pile,no,no,0.354,4657.3
471,far_distance_trash324.jpg,trash pile,no,no,0.325,4657.5
472,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,no,0.359,4657.3
473,close_distance_trash229.jpg,plastic,no,yes,0.353,4657.5
474,marine_litter_49.jpg,polystyrene,yes,yes,0.431,4763.0
475,marine_litter_252.jpg,polystyrene,yes,yes,0.417,4763.0
476,medium_distance_trash493.jpg,metal,no,no,0.33,4657.3
477,close_distance_trash259.jpg,plastic,yes,yes,0.352,4657.3
478,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,no,0.382,4657.3
479,close_distance_trash857.jpg,metal,no,no,0.415,4761.6
480,far_distance_trash438.jpg,metal,yes,yes,0.47,4657.3
481,medium_distance_trash758.jpg,trash pile,no,no,0.311,4657.5
482,hn_radisson_isla_corazon_anfi_2.jpg,trash,no,no,0.358,4660.3
483,hn_anfi_harbour_view_101.jpg,polystyrene,no,no,0.349,4658.4
484,close_distance_trash225.jpg,trash,no,no,0.33,4660.5
485,medium_distance_trash791.jpg,polystyrene,yes,no,0.317,4658.6
486,close_distance_trash1296.jpg,container,yes,yes,0.315,4658.8
487,close_distance_trash1171.jpg,plastic,yes,yes,0.396,4761.8
488,hn_anfi_beach_vega_27.jpg,trash,no,no,0.366,4660.3
489,medium_distance_trash241.jpg,metal,no,no,0.347,4657.3
490,far_distance_trash325.jpg,trash,yes,no,0.321,4660.5
491,close_distance_trash655.jpg,metal,yes,yes,0.402,4761.6
492,marine_litter_436.jpg,polystyrene,yes,yes,0.428,4763.0
493,marine_litter_44.jpg,plastic,no,yes,0.41,4761.8
494,medium_distance_trash540.jpg,trash pile,no,no,0.408,4761.8
495,hn_scene_1006_40.jpg,polystyrene,no,no,0.346,4658.4
496,marine_litter_154.jpg,container,yes,yes,0.424,4763.2
497,marine_litter_109.jpg,plastic,yes,yes,0.421,4761.8
498,close_distance_trash1241.jpg,plastic,yes,no,0.307,4657.3
499,far_distance_trash436.jpg,container,yes,no,0.313,4658.6
500,marine_litter_220.jpg,container,no,no,0.424,4762.5
501,medium_distance_trash778.jpg,metal,yes,yes,0.31,4657.6
502,medium_distance_trash129.jpg,metal,yes,yes,0.335,4657.4
503,close_distance_trash595.jpg,container,no,no,0.365,4658.6
504,medium_distance_trash638.jpg,trash,no,no,0.341,4659.5
505,medium_distance_trash718.jpg,trash,no,yes,0.312,4659.5
506,hn_cabo_torres_view_restinga_port_27.jpg,trash,no,no,0.378,4659.2
507,marine_litter_397.jpg,container,yes,yes,0.449,4763.6
508,medium_distance_trash761.jpg,trash,no,yes,0.371,4659.5
509,medium_distance_trash717.jpg,plastic,yes,yes,0.317,4657.7
510,marine_litter_46.jpg,polystyrene,yes,yes,0.407,4763.4
511,hn_cabo_torres_view_harbour_entrance_49.jpg,metal,no,no,0.36,4657.4
512,medium_distance_trash877.jpg,trash,yes,no,0.317,4659.5
513,far_distance_trash14.jpg,container,yes,yes,0.328,4658.8
514,marine_litter_371.jpg,container,yes,yes,0.411,4763.6
515,close_distance_trash1139.jpg,metal,no,no,0.409,4762.1
516,hn_anfi_harbour_view_85.jpg,plastic,no,no,0.343,4657.6
517,close_distance_trash24.jpg,trash,yes,no,0.292,4659.2
518,medium_distance_trash750.jpg,plastic,yes,yes,0.328,4657.7
519,marine_litter_434.jpg,container,no,no,0.391,4763.6
520,medium_distance_trash641.jpg,plastic,no,no,0.31,4657.6
521,medium_distance_trash804.jpg,trash,yes,yes,0.317,4659.5
522,hn_anfi_harbour_view_17.jpg,metal,no,no,0.338,4657.4
523,close_distance_trash240.jpg,plastic,yes,yes,0.33,4657.7
524,hn_cabo_torres_view_restinga_port_8.jpg,trash,no,no,0.378,4659.2
525,close_distance_trash1248.jpg,metal,no,no,0.325,4657.4
526,medium_distance_trash234.jpg,polystyrene,no,no,0.322,4658.6
527,close_distance_trash1252.jpg,trash,no,no,0.329,4659.2
528,hn_anfi_isla_corazon_view_85.jpg,container,no,no,0.358,4658.6
529,medium_distance_trash669.jpg,metal,no,no,0.328,4657.6
530,close_distance_trash1227.jpg,container,yes,yes,0.391,4658.8
531,close_distance_trash578.jpg,plastic,yes,yes,0.448,4762.3
532,hn_cabo_torres_view_restinga_port_21.jpg,trash,no,no,0.363,4659.2
533,far_distance_trash323.jpg,container,yes,no,0.328,4658.8
534,close_distance_trash21.jpg,trash,yes,no,0.326,4659.5
535,close_distance_trash225.jpg,container,yes,yes,0.344,4658.8
536,close_distance_trash545.jpg,polystyrene,no,no,0.439,4658.4
537,marine_litter_374.jpg,polystyrene,yes,yes,0.435,4763.4
538,hn_anfi_beach_vega_19.jpg,container,no,no,0.372,4658.6
539,close_distance_trash1293.jpg,trash,yes,no,0.348,4659.5
540,far_distance_trash535.jpg,container,yes,yes,0.317,4658.8
541,marine_litter_407.jpg,plastic,no,no,0.418,4762.3
542,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,no,0.355,4657.6
543,marine_litter_214.jpg,metal,no,no,0.414,4762.1
544,close_distance_trash33.jpg,trash pile,no,no,0.325,4657.7
545,hn_radisson_isla_corazon_anfi_50.jpg,container,no,no,0.338,4658.6
546,medium_distance_trash601.jpg,container,yes,yes,0.312,4658.6
547,far_distance_trash10.jpg,trash pile,no,no,0.298,4657.6
548,far_distance_trash292.jpg,metal,yes,yes,0.321,4657.6
549,medium_distance_trash910.jpg,container,yes,yes,0.451,4658.8
550,medium_distance_trash551.jpg,container,yes,no,0.314,4658.8
551,marine_litter_278.jpg,plastic,yes,yes,0.416,4762.3
552,far_distance_trash273.jpg,trash,no,no,0.318,4659.5
553,medium_distance_trash682.jpg,metal,yes,yes,0.31,4657.6
554,hn_radisson_isla_corazon_anfi_114.jpg,trash,no,no,0.365,4659.2
555,marine_litter_110.jpg,container,yes,yes,0.443,4763.6
556,hn_anfi_harbour_view_159.jpg,metal,no,no,0.369,4657.4
557,hn_anfi_harbour_view_67.jpg,metal,no,no,0.352,4657.4
558,far_distance_trash391.jpg,trash,no,yes,0.335,4659.5
559,close_distance_trash1282.jpg,trash pile,yes,yes,0.332,4657.6
560,close_distance_trash325.jpg,metal,yes,no,0.421,4657.4
561,close_distance_trash96.jpg,plastic,yes,yes,0.308,4657.7
562,medium_distance_trash886.jpg,trash,yes,no,0.318,4659.5
563,hn_radisson_isla_corazon_anfi_80.jpg,metal,no,no,0.355,4657.4
564,far_distance_trash249.jpg,plastic,yes,yes,0.326,4657.7
565,close_distance_trash44.jpg,trash,yes,yes,0.344,4659.5
566,close_distance_trash203.jpg,metal,yes,yes,0.339,4657.6
567,hn_cabo_torres_view_restinga_port_16.jpg,trash pile,no,no,0.37,4657.6
568,marine_litter_42.jpg,container,yes,yes,0.413,4763.6
569,marine_litter_296.jpg,metal,no,no,0.418,4762.1
570,marine_litter_45.jpg,trash pile,no,no,0.424,4762.3
571,hn_scene_1006_24.jpg,trash pile,no,no,0.35,4657.6
572,far_distance_trash455.jpg,metal,yes,yes,0.442,4657.6
573,marine_litter_35.jpg,plastic,yes,yes,0.42,4762.3
574,close_distance_trash331.jpg,trash,yes,no,0.409,4764.3
575,hn_radisson_isla_corazon_anfi_38.jpg,container,no,no,0.347,4658.6
576,close_distance_trash1062.jpg,plastic,no,no,0.426,4762.3
577,medium_distance_trash1043.jpg,container,yes,yes,0.365,4658.6
578,medium_distance_trash595.jpg,container,no,no,0.321,4658.8
579,marine_litter_121.jpg,container,yes,yes,0.413,4763.6
580,far_distance_trash38.jpg,trash,yes,no,0.32,4659.5
581,far_distance_trash374.jpg,container,yes,no,0.324,4658.8
582,marine_litter_140.jpg,plastic,yes,no,0.434,4762.3
583,medium_distance_trash615.jpg,trash,yes,yes,0.323,4659.5
584,close_distance_trash1139.jpg,container,yes,yes,0.395,4763.6
585,close_distance_trash846.jpg,plastic,yes,yes,0.419,4762.3
586,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,no,0.353,4658.6
587,hn_radisson_isla_corazon_anfi_126.jpg,metal,no,no,0.337,4657.4
588,far_distance_trash52.jpg,container,yes,yes,0.406,4763.6
589,medium_distance_trash188.jpg,plastic,yes,yes,0.312,4657.7
590,far_distance_trash36.jpg,metal,no,no,0.313,4657.6
591,medium_distance_trash519.jpg,plastic,yes,yes,0.309,4657.7
592,marine_litter_130.jpg,polystyrene,no,no,0.396,4763.4
593,marine_litter_215.jpg,trash pile,no,no,0.391,4762.3
594,hn_radisson_isla_corazon_anfi_49.jpg,polystyrene,no,no,0.362,4658.4
595,hn_cabo_torres_view_restinga_port_47.jpg,trash pile,no,no,0.382,4657.6
596,medium_distance_trash1063.jpg,container,yes,yes,0.353,4658.8
597,medium_distance_trash870.jpg,container,yes,yes,0.344,4658.8
598,far_distance_trash68.jpg,metal,yes,no,0.334,4657.6
599,close_distance_trash1255.jpg,container,no,no,0.341,4658.6
600,marine_litter_15.jpg,plastic,yes,yes,0.402,4761.0
601,hn_anfi_beach_vega_6.jpg,plastic,no,no,0.334,4657.6
602,medium_distance_trash671.jpg,container,yes,yes,0.325,4658.8
603,medium_distance_trash941.jpg,container,yes,no,0.348,4658.8
604,far_distance_trash448.jpg,container,yes,yes,0.448,4658.8
605,medium_distance_trash1078.jpg,plastic,yes,yes,0.331,4657.6
606,hn_scene_1006_83.jpg,trash,no,no,0.361,4659.2
607,far_distance_trash341.jpg,plastic,yes,no,0.306,4657.7
608,medium_distance_trash591.jpg,plastic,yes,yes,0.342,4657.7
609,medium_distance_trash768.jpg,container,yes,no,0.312,4658.8
610,hn_anfi_isla_corazon_view_11.jpg,container,no,no,0.353,4658.6
611,medium_distance_trash434.jpg,metal,yes,yes,0.317,4657.6
612,far_distance_trash374.jpg,trash,no,yes,0.302,4659.5
613,close_distance_trash44.jpg,trash pile,no,no,0.314,4657.7
614,medium_distance_trash14.jpg,container,yes,yes,0.318,4658.8
615,close_distance_trash206.jpg,plastic,yes,yes,0.327,4657.7
616,medium_distance_trash140.jpg,container,yes,yes,0.325,4658.8
617,medium_distance_trash702.jpg,plastic,yes,yes,0.315,4657.7
618,close_distance_trash847.jpg,plastic,no,no,0.428,4762.3
619,close_distance_trash1243.jpg,trash,yes,no,0.352,4659.2
620,medium_distance_trash704.jpg,polystyrene,no,no,0.307,4658.6
621,medium_distance_trash524.jpg,container,no,no,0.308,4658.6
622,hn_anfi_beach_vega_5.jpg,container,no,no,0.348,4658.6
623,medium_distance_trash160.jpg,trash pile,no,no,0.313,4657.6
624,hn_anfi_harbour_view_1.jpg,polystyrene,no,no,0.357,4658.4
625,marine_litter_14.jpg,container,yes,yes,0.433,4763.6
626,hn_scene_1006_102.jpg,trash pile,no,no,0.37,4657.6
627,medium_distance_trash233.jpg,trash,yes,no,0.312,4659.5
628,medium_distance_trash838.jpg,polystyrene,no,no,0.342,4658.6
629,medium_distance_trash489.jpg,container,yes,no,0.313,4658.8
630,far_distance_trash275.jpg,plastic,no,no,0.335,4657.7
631,hn_cabo_torres_view_restinga_port_6.jpg,trash pile,no,no,0.38,4657.6
632,marine_litter_41.jpg,metal,no,no,0.419,4762.1
633,medium_distance_trash801.jpg,plastic,yes,yes,0.326,4657.7
634,far_distance_trash432.jpg,container,no,no,0.326,4658.8
635,medium_distance_trash535.jpg,container,yes,yes,0.336,4658.8
636,far_distance_trash406.jpg,plastic,yes,yes,0.326,4657.7
637,hn_radisson_isla_corazon_anfi_35.jpg,container,no,no,0.363,4658.6
638,close_distance_trash685.jpg,polystyrene,no,no,0.406,4763.4
639,hn_scene_1006_34.jpg,container,no,no,0.341,4658.6
640,hn_scene_1006_40.jpg,metal,no,no,0.344,4657.4
641,medium_distance_trash1051.jpg,metal,no,yes,0.36,4657.4
642,close_distance_trash32.jpg,metal,yes,yes,0.316,4657.4
643,medium_distance_trash183.jpg,trash pile,no,no,0.311,4657.7
644,far_distance_trash382.jpg,plastic,no,no,0.305,4657.7
645,close_distance_trash1260.jpg,container,no,no,0.332,4658.6
646,hn_anfi_isla_corazon_view_97.jpg,container,no,no,0.353,4658.6
647,medium_distance_trash865.jpg,polystyrene,no,no,0.312,4658.4
648,medium_distance_trash36.jpg,trash,yes,yes,0.313,4659.2
649,marine_litter_304.jpg,polystyrene,no,yes,0.433,4763.4
650,hn_anfi_harbour_view_82.jpg,trash pile,no,no,0.35,4657.6
651,medium_distance_trash855.jpg,trash pile,no,no,0.342,4657.7
652,medium_distance_trash113.jpg,trash,no,no,0.336,4659.2
653,marine_litter_433.jpg,polystyrene,yes,yes,0.403,4763.4
654,hn_anfi_harbour_view_97.jpg,trash,no,no,0.358,4659.2
655,close_distance_trash53.jpg,container,yes,yes,0.329,4658.6
656,close_distance_trash108.jpg,container,yes,yes,0.305,4658.8
657,medium_distance_trash445.jpg,container,no,no,0.324,4658.8
658,close_distance_trash106.jpg,polystyrene,no,no,0.324,4658.4
659,medium_distance_trash211.jpg,polystyrene,no,no,0.339,4658.6
660,far_distance_trash461.jpg,metal,yes,yes,0.406,4657.6
661,far_distance_trash23.jpg,metal,no,no,0.3,4657.6
662,medium_distance_trash611.jpg,plastic,no,no,0.323,4657.6
663,medium_distance_trash984.jpg,container,yes,no,0.404,4763.6
664,medium_distance_trash490.jpg,plastic,no,no,0.307,4657.7
665,far_distance_trash428.jpg,container,yes,yes,0.321,4658.6
666,medium_distance_trash879.jpg,metal,yes,yes,0.322,4657.6
667,close_distance_trash251.jpg,trash,yes,no,0.338,4659.5
668,far_distance_trash7.jpg,container,yes,yes,0.323,4658.6
669,hn_scene_1006_130.jpg,metal,no,no,0.354,4657.4
670,hn_anfi_harbour_view_31.jpg,plastic,no,no,0.347,4657.6
671,close_distance_trash1264.jpg,polystyrene,no,no,0.341,4658.4
672,marine_litter_327.jpg,plastic,yes,yes,0.417,4762.3
673,medium_distance_trash517.jpg,metal,yes,yes,0.323,4657.6
674,far_distance_trash410.jpg,container,yes,no,0.319,4658.8
675,close_distance_trash218.jpg,plastic,yes,yes,0.333,4657.7
676,medium_distance_trash119.jpg,plastic,yes,yes,0.298,4657.6
677,hn_anfi_harbour_view_172.jpg,plastic,no,no,0.354,4657.6
678,hn_cabo_torres_view_harbour_entrance_4.jpg,trash,no,no,0.353,4659.2
679,medium_distance_trash673.jpg,plastic,yes,yes,0.333,4657.7
680,close_distance_trash6.jpg,container,yes,yes,0.338,4658.6
681,medium_distance_trash786.jpg,polystyrene,yes,yes,0.31,4658.6
682,hn_radisson_isla_corazon_anfi_25.jpg,trash,no,no,0.354,4659.2
683,marine_litter_369.jpg,polystyrene,yes,yes,0.394,4763.4
684,hn_anfi_isla_corazon_view_80.jpg,trash,no,no,0.37,4659.2
685,hn_anfi_beach_vega_43.jpg,polystyrene,no,no,0.345,4658.4
686,hn_scene_1006_14.jpg,plastic,no,no,0.349,4657.6
687,medium_distance_trash921.jpg,plastic,yes,no,0.427,4657.7
688,hn_anfi_harbour_view_141.jpg,trash,no,no,0.365,4659.2
689,close_distance_trash1227.jpg,trash,no,no,0.375,4659.5
690,close_distance_trash113.jpg,metal,no,no,0.311,4657.6
691,hn_cabo_torres_view_harbour_entrance_73.jpg,container,no,no,0.367,4658.6
692,close_distance_trash838.jpg,plastic,yes,yes,0.424,4657.6
693,close_distance_trash235.jpg,container,yes,yes,0.313,4658.8
694,close_distance_trash92.jpg,trash,yes,no,0.31,4659.2
695,close_distance_trash997.jpg,polystyrene,no,no,0.411,4763.4
696,hn_radisson_isla_corazon_anfi_73.jpg,trash,no,no,0.358,4659.2
697,far_distance_trash23.jpg,container,yes,yes,0.32,4658.8
698,far_distance_trash334.jpg,metal,yes,yes,0.305,4657.6
699,far_distance_trash384.jpg,container,yes,no,0.307,4658.8
700,close_distance_trash1298.jpg,metal,yes,yes,0.321,4656.5
701,medium_distance_trash531.jpg,polystyrene,no,no,0.362,4658.6
702,medium_distance_trash990.jpg,polystyrene,yes,yes,0.428,4658.6
703,hn_radisson_isla_corazon_anfi_82.jpg,polystyrene,no,no,0.371,4658.4
704,marine_litter_194.jpg,container,yes,yes,0.404,4763.2
705,far_distance_trash533.jpg,trash pile,no,no,0.339,4657.5
706,medium_distance_trash889.jpg,polystyrene,no,no,0.316,4658.6
707,medium_distance_trash467.jpg,trash pile,no,no,0.311,4657.5
708,far_distance_trash94.jpg,trash,yes,no,0.338,4660.3
709,medium_distance_trash205.jpg,trash pile,no,no,0.323,4657.5
710,hn_scene_1006_12.jpg,trash pile,no,no,0.39,4657.3
711,hn_radisson_isla_corazon_anfi_9.jpg,plastic,no,no,0.351,4657.3
712,medium_distance_trash37.jpg,metal,yes,yes,0.34,4657.3
713,medium_distance_trash721.jpg,trash,yes,yes,0.327,4660.5
714,hn_cabo_torres_view_restinga_port_27.jpg,trash pile,no,no,0.355,4657.3
715,close_distance_trash112.jpg,container,yes,yes,0.342,4658.8
716,marine_litter_437.jpg,polystyrene,yes,yes,0.431,4763.0
717,medium_distance_trash456.jpg,container,yes,no,0.316,4658.8
718,hn_anfi_harbour_view_81.jpg,polystyrene,no,no,0.367,4658.4
719,close_distance_trash244.jpg,polystyrene,no,no,0.325,4658.4
720,far_distance_trash390.jpg,plastic,yes,yes,0.326,4657.5
721,hn_anfi_harbour_view_53.jpg,plastic,no,no,0.376,4657.3
722,medium_distance_trash868.jpg,plastic,yes,yes,0.303,4657.3
723,medium_distance_trash227.jpg,trash pile,no,no,0.313,4657.3
724,marine_litter_341.jpg,plastic,yes,yes,0.419,4761.8
725,hn_anfi_isla_corazon_view_100.jpg,trash,no,no,0.379,4660.3
726,medium_distance_trash716.jpg,plastic,yes,no,0.336,4657.5
727,medium_distance_trash237.jpg,container,yes,yes,0.314,4658.6
728,hn_anfi_isla_corazon_view_47.jpg,metal,no,no,0.341,4657.0
729,far_distance_trash332.jpg,container,yes,no,0.308,4658.6
730,close_distance_trash4.jpg,trash pile,yes,yes,0.39,4657.3
731,hn_anfi_harbour_view_20.jpg,container,no,no,0.423,4658.6
732,medium_distance_trash738.jpg,polystyrene,no,no,0.312,4658.6
733,close_distance_trash242.jpg,container,yes,yes,0.333,4658.6
734,hn_anfi_harbour_view_64.jpg,trash,no,no,0.36,4660.3
735,close_distance_trash25.jpg,container,no,no,0.341,4658.6
736,far_distance_trash483.jpg,metal,yes,yes,0.319,4657.3
737,far_distance_trash21.jpg,polystyrene,yes,no,0.342,4658.6
738,medium_distance_trash424.jpg,plastic,yes,yes,0.346,4657.5
739,close_distance_trash255.jpg,metal,no,no,0.335,4657.0
740,hn_cabo_torres_view_restinga_port_37.jpg,trash pile,no,no,0.352,4657.3
741,marine_litter_329.jpg,trash,no,no,0.419,4763.9
742,marine_litter_187.jpg,metal,no,no,0.438,4761.6
743,medium_distance_trash424.jpg,trash pile,no,no,0.324,4657.5
