question_id,image,cls,label,response,inference_s,vram_mb
393,close_distance_trash246.jpg,plastic,yes,No.,0.559,4640.3
394,close_distance_trash46.jpg,container,yes,Yes.,0.558,4642.6
395,marine_litter_396.jpg,polystyrene,no,No.,0.62,4745.8
396,medium_distance_trash1055.jpg,trash pile,yes,Yes.,0.577,4641.6
397,marine_litter_379.jpg,plastic,yes,No.,0.653,4744.6
398,marine_litter_413.jpg,trash pile,no,No.,0.547,4744.6
399,hn_anfi_harbour_view_90.jpg,container,no,No.,0.519,4642.6
400,medium_distance_trash704.jpg,container,yes,Yes.,0.475,4642.9
401,hn_cabo_torres_view_restinga_port_19.jpg,trash,no,No.,0.607,4643.3
402,marine_litter_151.jpg,polystyrene,no,No.,0.754,4745.8
403,close_distance_trash390.jpg,metal,yes,No.,0.581,4640.1
404,far_distance_trash435.jpg,container,yes,Yes.,0.521,4642.6
405,medium_distance_trash222.jpg,trash,yes,No.,0.637,4643.3
406,medium_distance_trash164.jpg,metal,no,No.,0.511,4640.3
407,hn_scene_1006_84.jpg,metal,no,No.,0.83,4640.1
408,hn_radisson_isla_corazon_anfi_27.jpg,polystyrene,no,No.,0.522,4642.4
409,medium_distance_trash226.jpg,trash,yes,No.,0.491,4643.3
410,close_distance_trash1122.jpg,plastic,yes,Yes.,0.596,4641.6
411,medium_distance_trash578.jpg,trash pile,no,No.,0.515,4641.6
412,hn_scene_1006_26.jpg,metal,no,No.,0.798,4640.1
413,hn_cabo_torres_view_harbour_entrance_56.jpg,container,no,No.,0.639,4642.6
414,close_distance_trash76.jpg,plastic,yes,Yes.,0.531,4641.6
415,medium_distance_trash875.jpg,plastic,yes,No.,0.551,4641.6
416,far_distance_trash42.jpg,metal,no,No.,0.434,4640.3
417,close_distance_trash241.jpg,container,yes,No.,0.531,4642.9
418,hn_anfi_harbour_view_112.jpg,trash pile,no,No.,0.781,4640.3
419,far_distance_trash410.jpg,trash pile,no,Yes.,0.445,4641.6
420,marine_litter_394.jpg,polystyrene,yes,No.,0.638,4745.8
421,hn_radisson_isla_corazon_anfi_18.jpg,polystyrene,no,No.,0.518,4642.4
422,medium_distance_trash150.jpg,container,no,No.,0.501,4642.6
423,medium_distance_trash879.jpg,trash,yes,No.,0.748,4643.5
424,hn_anfi_harbour_view_162.jpg,metal,no,No.,0.584,4640.1
425,medium_distance_trash192.jpg,metal,yes,Yes.,0.784,4640.3
426,close_distance_trash1214.jpg,polystyrene,no,No.,0.704,4745.8
427,far_distance_trash37.jpg,polystyrene,yes,No.,0.555,4642.6
428,marine_litter_16.jpg,metal,no,No.,1.059,4744.3
429,marine_litter_232.jpg,polystyrene,yes,No.,0.801,4745.8
430,hn_anfi_harbour_view_96.jpg,plastic,no,No.,0.647,4640.3
431,hn_scene_1006_93.jpg,trash,no,No.,0.697,4643.3
432,hn_anfi_beach_vega_18.jpg,polystyrene,no,No.,0.641,4642.4
433,close_distance_trash1284.jpg,polystyrene,yes,Yes.,0.554,4642.4
434,marine_litter_208.jpg,polystyrene,yes,No.,0.816,4745.8
435,hn_scene_1006_111.jpg,container,no,No.,0.567,4642.6
436,far_distance_trash49.jpg,trash pile,no,No.,0.612,4640.3
437,medium_distance_trash604.jpg,polystyrene,no,No.,0.573,4642.6
438,far_distance_trash464.jpg,metal,yes,Yes.,0.711,4640.1
439,close_distance_trash239.jpg,plastic,yes,No.,0.559,4641.6
440,medium_distance_trash795.jpg,container,yes,Yes.,0.547,4642.9
441,hn_anfi_harbour_view_125.jpg,metal,no,No.,0.489,4640.1
442,medium_distance_trash235.jpg,plastic,yes,No.,0.506,4640.3
443,medium_distance_trash65.jpg,container,yes,Yes.,0.551,4642.9
444,far_distance_trash80.jpg,container,yes,Yes.,0.458,4642.9
445,medium_distance_trash459.jpg,container,yes,No.,0.775,4642.9
446,close_distance_trash1223.jpg,trash,no,No.,0.597,4643.5
447,marine_litter_72.jpg,trash,no,No.,0.722,4746.8
448,medium_distance_trash654.jpg,metal,yes,No.,0.595,4640.3
449,medium_distance_trash883.jpg,container,yes,No.,0.4,4642.6
450,medium_distance_trash633.jpg,polystyrene,no,No.,0.566,4642.6
451,close_distance_trash202.jpg,plastic,yes,Yes.,0.558,4641.6
452,far_distance_trash268.jpg,plastic,yes,Yes.,0.486,4641.6
453,far_distance_trash76.jpg,metal,yes,Yes.,0.706,4640.3
454,far_distance_trash423.jpg,metal,no,No.,0.492,4640.3
455,medium_distance_trash510.jpg,trash pile,no,No.,0.588,4641.6
456,marine_litter_104.jpg,container,yes,No.,0.604,4746.0
457,medium_distance_trash947.jpg,trash,yes,No.,0.806,4643.5
458,marine_litter_137.jpg,metal,no,No.,0.562,4744.3
459,far_distance_trash457.jpg,metal,yes,Yes.,0.844,4640.3
460,medium_distance_trash583.jpg,plastic,yes,No.,0.635,4641.6
461,close_distance_trash1259.jpg,trash pile,yes,Yes.,0.677,4640.3
462,medium_distance_trash71.jpg,trash pile,no,No.,0.54,4640.3
463,close_distance_trash331.jpg,polystyrene,no,No.,0.733,4745.8
464,far_distance_trash109.jpg,metal,yes,Yes.,0.53,4640.3
465,medium_distance_trash184.jpg,container,yes,Yes.,0.629,4642.9
466,medium_distance_trash1010.jpg,metal,yes,Yes.,0.665,4640.3
467,medium_distance_trash420.jpg,trash pile,no,No.,0.496,4641.6
468,close_distance_trash50.jpg,polystyrene,yes,No.,0.59,4642.4
469,hn_anfi_harbour_view_121.jpg,polystyrene,no,No.,0.682,4642.4
470,hn_radisson_isla_corazon_anfi_80.jpg,trash pile,no,No.,0.628,4640.3
471,far_distance_trash324.jpg,trash pile,no,Yes.,0.613,4641.6
472,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,No.,0.542,4640.3
473,close_distance_trash229.jpg,plastic,no,Yes.,0.511,4641.6
474,marine_litter_49.jpg,polystyrene,yes,No.,0.715,4745.8
475,marine_litter_252.jpg,polystyrene,yes,Yes.,0.588,4745.8
476,medium_distance_trash493.jpg,metal,no,No.,0.521,4640.3
477,close_distance_trash259.jpg,plastic,yes,Yes.,0.617,4640.3
478,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,No.,0.622,4640.3
479,close_distance_trash857.jpg,metal,no,No.,0.628,4744.3
480,far_distance_trash438.jpg,metal,yes,Yes.,0.869,4640.3
481,medium_distance_trash758.jpg,trash pile,no,No.,0.531,4641.6
482,hn_radisson_isla_corazon_anfi_2.jpg,trash,no,No.,0.608,4643.3
483,hn_anfi_harbour_view_101.jpg,polystyrene,no,No.,0.677,4642.4
484,close_distance_trash225.jpg,trash,no,No.,0.47,4643.5
485,medium_distance_trash791.jpg,polystyrene,yes,Yes.,0.603,4642.6
486,close_distance_trash1296.jpg,container,yes,No.,0.761,4642.9
487,close_distance_trash1171.jpg,plastic,yes,Yes.,0.672,4744.6
488,hn_anfi_beach_vega_27.jpg,trash,no,No.,0.592,4643.3
489,medium_distance_trash241.jpg,metal,no,No.,0.563,4640.3
490,far_distance_trash325.jpg,trash,yes,No.,0.503,4643.5
491,close_distance_trash655.jpg,metal,yes,Yes.,0.694,4744.3
492,marine_litter_436.jpg,polystyrene,yes,No.,0.613,4745.8
493,marine_litter_44.jpg,plastic,no,Yes.,0.704,4744.6
494,medium_distance_trash540.jpg,trash pile,no,No.,0.786,4744.6
495,hn_scene_1006_40.jpg,polystyrene,no,No.,0.739,4642.4
496,marine_litter_154.jpg,container,yes,No.,0.641,4746.0
497,marine_litter_109.jpg,plastic,yes,No.,0.701,4744.6
498,close_distance_trash1241.jpg,plastic,yes,No.,0.547,4640.3
499,far_distance_trash436.jpg,container,yes,No.,0.51,4642.6
500,marine_litter_220.jpg,container,no,No.,0.785,4746.8
501,medium_distance_trash778.jpg,metal,yes,Yes.,0.492,4642.1
502,medium_distance_trash129.jpg,metal,yes,No.,0.734,4642.0
503,close_distance_trash595.jpg,container,no,No.,0.659,4643.2
504,medium_distance_trash638.jpg,trash,no,No.,0.59,4643.9
505,medium_distance_trash718.jpg,trash,no,No.,0.474,4643.9
506,hn_cabo_torres_view_restinga_port_27.jpg,trash,no,No.,0.75,4643.7
507,marine_litter_397.jpg,container,yes,No.,0.751,4746.8
508,medium_distance_trash761.jpg,trash,no,No.,0.778,4643.9
509,medium_distance_trash717.jpg,plastic,yes,Yes.,0.524,4642.3
510,marine_litter_46.jpg,polystyrene,yes,Yes.,0.64,4746.6
511,hn_cabo_torres_view_harbour_entrance_49.jpg,metal,no,No.,0.824,4642.0
512,medium_distance_trash877.jpg,trash,yes,No.,0.492,4643.9
513,far_distance_trash14.jpg,container,yes,Yes.,0.463,4643.4
514,marine_litter_371.jpg,container,yes,No.,0.614,4746.8
515,close_distance_trash1139.jpg,metal,no,No.,0.681,4745.1
516,hn_anfi_harbour_view_85.jpg,plastic,no,No.,0.65,4642.1
517,close_distance_trash24.jpg,trash,yes,No.,0.438,4643.7
518,medium_distance_trash750.jpg,plastic,yes,No.,0.621,4642.3
519,marine_litter_434.jpg,container,no,No.,0.956,4746.8
520,medium_distance_trash641.jpg,plastic,no,No.,0.656,4642.1
521,medium_distance_trash804.jpg,trash,yes,No.,0.704,4643.9
522,hn_anfi_harbour_view_17.jpg,metal,no,No.,0.688,4642.0
523,close_distance_trash240.jpg,plastic,yes,No.,0.489,4642.3
524,hn_cabo_torres_view_restinga_port_8.jpg,trash,no,No.,0.722,4643.7
525,close_distance_trash1248.jpg,metal,no,No.,0.746,4642.0
526,medium_distance_trash234.jpg,polystyrene,no,No.,0.565,4643.2
527,close_distance_trash1252.jpg,trash,no,No.,0.661,4643.7
528,hn_anfi_isla_corazon_view_85.jpg,container,no,No.,0.627,4643.2
529,medium_distance_trash669.jpg,metal,no,No.,0.569,4642.1
530,close_distance_trash1227.jpg,container,yes,No.,0.616,4643.4
531,close_distance_trash578.jpg,plastic,yes,Yes.,0.693,4745.3
532,hn_cabo_torres_view_restinga_port_21.jpg,trash,no,No.,0.635,4643.7
533,far_distance_trash323.jpg,container,yes,No.,0.632,4643.4
534,close_distance_trash21.jpg,trash,yes,No.,0.474,4643.9
535,close_distance_trash225.jpg,container,yes,No.,0.564,4643.4
536,close_distance_trash545.jpg,polystyrene,no,No.,1.026,4643.0
537,marine_litter_374.jpg,polystyrene,yes,Yes.,0.771,4746.6
538,hn_anfi_beach_vega_19.jpg,container,no,No.,0.547,4643.2
539,close_distance_trash1293.jpg,trash,yes,No.,0.587,4643.9
540,far_distance_trash535.jpg,container,yes,Yes.,0.455,4643.4
541,marine_litter_407.jpg,plastic,no,No.,0.683,4745.3
542,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,No.,0.618,4642.1
543,marine_litter_214.jpg,metal,no,No.,0.665,4745.1
544,close_distance_trash33.jpg,trash pile,no,Yes.,0.55,4642.3
545,hn_radisson_isla_corazon_anfi_50.jpg,container,no,No.,0.788,4643.2
546,medium_distance_trash601.jpg,container,yes,Yes.,0.59,4643.2
547,far_distance_trash10.jpg,trash pile,no,No.,0.525,4642.1
548,far_distance_trash292.jpg,metal,yes,Yes.,0.626,4642.1
549,medium_distance_trash910.jpg,container,yes,No.,0.943,4643.4
550,medium_distance_trash551.jpg,container,yes,No.,0.62,4643.4
551,marine_litter_278.jpg,plastic,yes,No.,0.841,4745.3
552,far_distance_trash273.jpg,trash,no,No.,0.656,4643.9
553,medium_distance_trash682.jpg,metal,yes,No.,0.663,4642.1
554,hn_radisson_isla_corazon_anfi_114.jpg,trash,no,No.,0.856,4643.7
555,marine_litter_110.jpg,container,yes,No.,0.637,4746.8
556,hn_anfi_harbour_view_159.jpg,metal,no,No.,0.635,4642.0
557,hn_anfi_harbour_view_67.jpg,metal,no,No.,0.595,4642.0
558,far_distance_trash391.jpg,trash,no,No.,0.576,4643.9
559,close_distance_trash1282.jpg,trash pile,yes,Yes.,0.643,4642.1
560,close_distance_trash325.jpg,metal,yes,No.,0.61,4642.0
561,close_distance_trash96.jpg,plastic,yes,Yes.,0.555,4642.3
562,medium_distance_trash886.jpg,trash,yes,No.,0.477,4643.9
563,hn_radisson_isla_corazon_anfi_80.jpg,metal,no,No.,0.505,4642.0
564,far_distance_trash249.jpg,plastic,yes,No.,0.469,4642.3
565,close_distance_trash44.jpg,trash,yes,No.,0.675,4643.9
566,close_distance_trash203.jpg,metal,yes,Yes.,0.547,4642.1
567,hn_cabo_torres_view_restinga_port_16.jpg,trash pile,no,No.,0.824,4642.1
568,marine_litter_42.jpg,container,yes,Yes.,0.823,4746.8
569,marine_litter_296.jpg,metal,no,No.,0.531,4745.1
570,marine_litter_45.jpg,trash pile,no,No.,0.906,4745.3
571,hn_scene_1006_24.jpg,trash pile,no,No.,0.705,4642.1
572,far_distance_trash455.jpg,metal,yes,Yes.,0.771,4642.1
573,marine_litter_35.jpg,plastic,yes,No.,0.708,4745.3
574,close_distance_trash331.jpg,trash,yes,No.,0.619,4747.6
575,hn_radisson_isla_corazon_anfi_38.jpg,container,no,No.,0.46,4643.2
576,close_distance_trash1062.jpg,plastic,no,No.,0.603,4745.3
577,medium_distance_trash1043.jpg,container,yes,Yes.,0.65,4643.2
578,medium_distance_trash595.jpg,container,no,No.,0.504,4643.4
579,marine_litter_121.jpg,container,yes,No.,0.67,4746.8
580,far_distance_trash38.jpg,trash,yes,No.,0.447,4643.9
581,far_distance_trash374.jpg,container,yes,No.,0.62,4643.4
582,marine_litter_140.jpg,plastic,yes,No.,0.749,4745.3
583,medium_distance_trash615.jpg,trash,yes,No.,0.624,4643.9
584,close_distance_trash1139.jpg,container,yes,Yes.,0.634,4746.8
585,close_distance_trash846.jpg,plastic,yes,No.,0.576,4745.3
586,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,No.,0.584,4643.2
587,hn_radisson_isla_corazon_anfi_126.jpg,metal,no,No.,0.622,4642.0
588,far_distance_trash52.jpg,container,yes,No.,0.705,4746.8
589,medium_distance_trash188.jpg,plastic,yes,Yes.,0.483,4642.3
590,far_distance_trash36.jpg,metal,no,No.,0.531,4642.1
591,medium_distance_trash519.jpg,plastic,yes,Yes.,0.542,4642.3
592,marine_litter_130.jpg,polystyrene,no,No.,0.692,4746.6
593,marine_litter_215.jpg,trash pile,no,No.,0.636,4745.3
594,hn_radisson_isla_corazon_anfi_49.jpg,polystyrene,no,No.,0.548,4643.0
595,hn_cabo_torres_view_restinga_port_47.jpg,trash pile,no,No.,0.509,4642.1
596,medium_distance_trash1063.jpg,container,yes,Yes.,0.388,4643.4
597,medium_distance_trash870.jpg,container,yes,Yes.,0.54,4643.4
598,far_distance_trash68.jpg,metal,yes,No.,0.518,4642.1
599,close_distance_trash1255.jpg,container,no,No.,0.517,4643.2
600,marine_litter_15.jpg,plastic,yes,No.,0.842,4745.3
601,hn_anfi_beach_vega_6.jpg,plastic,no,No.,0.637,4642.1
602,medium_distance_trash671.jpg,container,yes,Yes.,0.494,4643.4
603,medium_distance_trash941.jpg,container,yes,Yes.,0.657,4643.4
604,far_distance_trash448.jpg,container,yes,Yes.,0.736,4643.4
605,medium_distance_trash1078.jpg,plastic,yes,Yes.,0.634,4642.1
606,hn_scene_1006_83.jpg,trash,no,No.,0.503,4643.7
607,far_distance_trash341.jpg,plastic,yes,No.,0.518,4642.3
608,medium_distance_trash591.jpg,plastic,yes,No.,0.429,4642.3
609,medium_distance_trash768.jpg,container,yes,No.,0.613,4643.4
610,hn_anfi_isla_corazon_view_11.jpg,container,no,No.,0.587,4643.2
611,medium_distance_trash434.jpg,metal,yes,No.,0.545,4642.1
612,far_distance_trash374.jpg,trash,no,No.,0.469,4643.9
613,close_distance_trash44.jpg,trash pile,no,No.,0.518,4642.3
614,medium_distance_trash14.jpg,container,yes,Yes.,0.587,4643.4
615,close_distance_trash206.jpg,plastic,yes,No.,0.621,4642.3
616,medium_distance_trash140.jpg,container,yes,Yes.,0.488,4643.4
617,medium_distance_trash702.jpg,plastic,yes,Yes.,0.529,4642.3
618,close_distance_trash847.jpg,plastic,no,No.,0.659,4745.3
619,close_distance_trash1243.jpg,trash,yes,No.,0.553,4643.7
620,medium_distance_trash704.jpg,polystyrene,no,No.,0.563,4643.2
621,medium_distance_trash524.jpg,container,no,No.,0.727,4643.2
622,hn_anfi_beach_vega_5.jpg,container,no,No.,0.544,4643.2
623,medium_distance_trash160.jpg,trash pile,no,No.,0.725,4642.1
624,hn_anfi_harbour_view_1.jpg,polystyrene,no,No.,0.784,4643.0
625,marine_litter_14.jpg,container,yes,No.,0.614,4746.8
626,hn_scene_1006_102.jpg,trash pile,no,No.,0.567,4642.1
627,medium_distance_trash233.jpg,trash,yes,No.,0.582,4643.9
628,medium_distance_trash838.jpg,polystyrene,no,No.,0.578,4643.2
629,medium_distance_trash489.jpg,container,yes,No.,0.547,4643.4
630,far_distance_trash275.jpg,plastic,no,No.,0.502,4642.3
631,hn_cabo_torres_view_restinga_port_6.jpg,trash pile,no,No.,0.756,4642.1
632,marine_litter_41.jpg,metal,no,No.,0.567,4745.1
633,medium_distance_trash801.jpg,plastic,yes,Yes.,0.498,4642.3
634,far_distance_trash432.jpg,container,no,No.,0.645,4643.4
635,medium_distance_trash535.jpg,container,yes,Yes.,0.555,4643.4
636,far_distance_trash406.jpg,plastic,yes,Yes.,0.417,4642.3
637,hn_radisson_isla_corazon_anfi_35.jpg,container,no,No.,0.516,4643.2
638,close_distance_trash685.jpg,polystyrene,no,No.,0.517,4746.6
639,hn_scene_1006_34.jpg,container,no,No.,0.698,4643.2
640,hn_scene_1006_40.jpg,metal,no,No.,0.43,4642.0
641,medium_distance_trash1051.jpg,metal,no,No.,0.466,4642.0
642,close_distance_trash32.jpg,metal,yes,Yes.,0.711,4642.0
643,medium_distance_trash183.jpg,trash pile,no,No.,0.47,4642.3
644,far_distance_trash382.jpg,plastic,no,No.,0.436,4642.3
645,close_distance_trash1260.jpg,container,no,No.,0.57,4643.2
646,hn_anfi_isla_corazon_view_97.jpg,container,no,No.,0.676,4643.2
647,medium_distance_trash865.jpg,polystyrene,no,No.,0.564,4643.0
648,medium_distance_trash36.jpg,trash,yes,No.,0.485,4643.7
649,marine_litter_304.jpg,polystyrene,no,No.,0.646,4746.6
650,hn_anfi_harbour_view_82.jpg,trash pile,no,No.,0.486,4642.1
651,medium_distance_trash855.jpg,trash pile,no,No.,0.554,4642.3
652,medium_distance_trash113.jpg,trash,no,No.,0.513,4643.7
653,marine_litter_433.jpg,polystyrene,yes,Yes.,0.698,4746.6
654,hn_anfi_harbour_view_97.jpg,trash,no,No.,0.83,4643.7
655,close_distance_trash53.jpg,container,yes,Yes.,0.7,4643.2
656,close_distance_trash108.jpg,container,yes,Yes.,0.632,4643.4
657,medium_distance_trash445.jpg,container,no,No.,0.707,4643.4
658,close_distance_trash106.jpg,polystyrene,no,No.,0.478,4643.0
659,medium_distance_trash211.jpg,polystyrene,no,No.,0.579,4643.2
660,far_distance_trash461.jpg,metal,yes,No.,0.568,4642.1
661,far_distance_trash23.jpg,metal,no,No.,0.48,4642.1
662,medium_distance_trash611.jpg,plastic,no,No.,0.482,4642.1
663,medium_distance_trash984.jpg,container,yes,No.,0.639,4746.8
664,medium_distance_trash490.jpg,plastic,no,No.,0.576,4642.3
665,far_distance_trash428.jpg,container,yes,Yes.,0.51,4643.2
666,medium_distance_trash879.jpg,metal,yes,No.,0.572,4642.1
667,close_distance_trash251.jpg,trash,yes,No.,0.607,4643.9
668,far_distance_trash7.jpg,container,yes,No.,0.344,4643.2
669,hn_scene_1006_130.jpg,metal,no,No.,0.51,4642.0
670,hn_anfi_harbour_view_31.jpg,plastic,no,No.,0.555,4642.1
671,close_distance_trash1264.jpg,polystyrene,no,No.,0.584,4643.0
672,marine_litter_327.jpg,plastic,yes,Yes.,0.658,4745.3
673,medium_distance_trash517.jpg,metal,yes,Yes.,0.608,4642.1
674,far_distance_trash410.jpg,container,yes,No.,0.53,4643.4
675,close_distance_trash218.jpg,plastic,yes,No.,0.48,4642.3
676,medium_distance_trash119.jpg,plastic,yes,No.,0.582,4642.1
677,hn_anfi_harbour_view_172.jpg,plastic,no,No.,0.48,4642.1
678,hn_cabo_torres_view_harbour_entrance_4.jpg,trash,no,No.,0.545,4643.7
679,medium_distance_trash673.jpg,plastic,yes,Yes.,0.516,4642.3
680,close_distance_trash6.jpg,container,yes,Yes.,0.694,4643.2
681,medium_distance_trash786.jpg,polystyrene,yes,Yes.,0.602,4643.2
682,hn_radisson_isla_corazon_anfi_25.jpg,trash,no,No.,0.746,4643.7
683,marine_litter_369.jpg,polystyrene,yes,No.,0.587,4746.6
684,hn_anfi_isla_corazon_view_80.jpg,trash,no,No.,0.738,4643.7
685,hn_anfi_beach_vega_43.jpg,polystyrene,no,No.,0.728,4643.0
686,hn_scene_1006_14.jpg,plastic,no,No.,0.546,4642.1
687,medium_distance_trash921.jpg,plastic,yes,No.,0.755,4642.3
688,hn_anfi_harbour_view_141.jpg,trash,no,No.,0.619,4643.7
689,close_distance_trash1227.jpg,trash,no,No.,0.563,4643.9
690,close_distance_trash113.jpg,metal,no,No.,0.556,4642.1
691,hn_cabo_torres_view_harbour_entrance_73.jpg,container,no,No.,0.722,4643.2
692,close_distance_trash838.jpg,plastic,yes,Yes.,0.78,4642.1
693,close_distance_trash235.jpg,container,yes,Yes.,0.398,4643.4
694,close_distance_trash92.jpg,trash,yes,No.,0.589,4643.7
695,close_distance_trash997.jpg,polystyrene,no,No.,0.688,4746.6
696,hn_radisson_isla_corazon_anfi_73.jpg,trash,no,No.,0.531,4643.7
697,far_distance_trash23.jpg,container,yes,Yes.,0.459,4643.4
698,far_distance_trash334.jpg,metal,yes,Yes.,0.483,4642.1
699,far_distance_trash384.jpg,container,yes,No.,0.571,4643.4
700,close_distance_trash1298.jpg,metal,yes,No.,0.643,4640.3
701,medium_distance_trash531.jpg,polystyrene,no,Yes.,0.452,4642.6
702,medium_distance_trash990.jpg,polystyrene,yes,No.,0.662,4642.6
703,hn_radisson_isla_corazon_anfi_82.jpg,polystyrene,no,No.,0.47,4642.4
704,marine_litter_194.jpg,container,yes,Yes.,0.579,4746.0
705,far_distance_trash533.jpg,trash pile,no,No.,0.55,4641.6
706,medium_distance_trash889.jpg,polystyrene,no,No.,0.509,4642.6
707,medium_distance_trash467.jpg,trash pile,no,No.,0.688,4641.6
708,far_distance_trash94.jpg,trash,yes,No.,0.491,4643.3
709,medium_distance_trash205.jpg,trash pile,no,Yes.,0.52,4641.6
710,hn_scene_1006_12.jpg,trash pile,no,No.,0.416,4640.3
711,hn_radisson_isla_corazon_anfi_9.jpg,plastic,no,No.,0.791,4640.3
712,medium_distance_trash37.jpg,metal,yes,Yes.,0.545,4640.3
713,medium_distance_trash721.jpg,trash,yes,No.,0.463,4643.5
714,hn_cabo_torres_view_restinga_port_27.jpg,trash pile,no,No.,0.543,4640.3
715,close_distance_trash112.jpg,container,yes,Yes.,0.519,4642.9
716,marine_litter_437.jpg,polystyrene,yes,No.,0.702,4745.8
717,medium_distance_trash456.jpg,container,yes,No.,0.47,4642.9
718,hn_anfi_harbour_view_81.jpg,polystyrene,no,No.,0.738,4642.4
719,close_distance_trash244.jpg,polystyrene,no,No.,0.438,4642.4
720,far_distance_trash390.jpg,plastic,yes,Yes.,0.527,4641.6
721,hn_anfi_harbour_view_53.jpg,plastic,no,No.,0.779,4640.3
722,medium_distance_trash868.jpg,plastic,yes,No.,0.738,4640.3
723,medium_distance_trash227.jpg,trash pile,no,No.,0.484,4640.3
724,marine_litter_341.jpg,plastic,yes,Yes.,0.892,4744.6
725,hn_anfi_isla_corazon_view_100.jpg,trash,no,No.,0.731,4643.3
726,medium_distance_trash716.jpg,plastic,yes,No.,0.587,4641.6
727,medium_distance_trash237.jpg,container,yes,Yes.,0.512,4642.6
728,hn_anfi_isla_corazon_view_47.jpg,metal,no,No.,0.562,4640.1
729,far_distance_trash332.jpg,container,yes,No.,0.542,4642.6
730,close_distance_trash4.jpg,trash pile,yes,Yes.,0.703,4640.3
731,hn_anfi_harbour_view_20.jpg,container,no,No.,0.675,4642.6
732,medium_distance_trash738.jpg,polystyrene,no,No.,0.545,4642.6
733,close_distance_trash242.jpg,container,yes,No.,0.509,4642.6
