question_id,image,cls,label,response,inference_s,vram_mb
400,hn_scene_1006_52.jpg,container,no,no,0.803,5395.7
401,close_distance_trash733.jpg,plastic,yes,yes,0.23,4453.2
402,far_distance_trash74.jpg,metal,yes,yes,0.191,4419.0
403,far_distance_trash315.jpg,polystyrene,no,no,0.177,4421.3
404,medium_distance_trash983.jpg,trash,yes,Yes,1.275,6380.8
405,medium_distance_trash782.jpg,polystyrene,yes,yes,0.19,4421.3
406,hn_anfi_beach_vega_31.jpg,trash,no,no,0.76,5398.6
407,medium_distance_trash119.jpg,container,no,no,0.183,4421.3
408,medium_distance_trash816.jpg,metal,no,no,0.218,4419.0
409,medium_distance_trash851.jpg,polystyrene,yes,yes,0.167,4421.3
410,close_distance_trash248.jpg,trash,no,yes,0.166,4422.2
411,hn_anfi_harbour_view_6.jpg,plastic,no,no,0.778,5390.4
412,far_distance_trash413.jpg,plastic,yes,no,0.166,4419.3
413,medium_distance_trash906.jpg,container,no,TIMEOUT,15.016,0
414,medium_distance_trash235.jpg,plastic,yes,yes,9.707,26852.5
415,hn_anfi_harbour_view_132.jpg,plastic,no,no,4.222,5390.4
416,medium_distance_trash97.jpg,trash,yes,yes,0.225,4422.2
417,close_distance_trash1284.jpg,trash,no,Yes,0.616,4822.1
418,close_distance_trash224.jpg,plastic,yes,yes,0.202,4419.3
419,close_distance_trash71.jpg,trash,no,yes,0.168,4422.2
420,hn_anfi_isla_corazon_view_85.jpg,plastic,no,no,4.204,5390.4
421,hn_radisson_isla_corazon_anfi_37.jpg,plastic,no,no,4.202,5390.4
422,medium_distance_trash89.jpg,trash,yes,yes,0.188,4422.2
423,hn_radisson_isla_corazon_anfi_130.jpg,container,no,no,4.232,5395.7
424,hn_anfi_harbour_view_59.jpg,plastic,no,no,4.2,5390.4
425,close_distance_trash316.jpg,trash,no,Yes,0.173,4454.9
426,medium_distance_trash445.jpg,container,no,no,0.185,4421.3
427,medium_distance_trash410.jpg,plastic,no,no,0.197,4419.3
428,hn_cabo_torres_view_restinga_port_49.jpg,plastic,no,no,4.2,5390.4
429,far_distance_trash69.jpg,plastic,no,yes,0.195,4419.3
430,close_distance_trash190.jpg,container,no,yes,0.18,4421.3
431,far_distance_trash230.jpg,plastic,yes,yes,0.176,4419.3
432,hn_radisson_isla_corazon_anfi_61.jpg,container,no,no,4.269,5395.7
433,hn_cabo_torres_view_harbour_entrance_85.jpg,container,no,no,4.285,5395.7
434,medium_distance_trash859.jpg,trash,yes,yes,0.198,4422.2
435,close_distance_trash50.jpg,polystyrene,yes,yes,0.163,4421.3
436,hn_anfi_harbour_view_122.jpg,trash,no,no,4.245,5398.6
437,medium_distance_trash1046.jpg,plastic,yes,no,3.006,5527.5
438,close_distance_trash108.jpg,container,yes,yes,0.195,4421.3
439,medium_distance_trash739.jpg,container,yes,yes,0.174,4421.3
440,medium_distance_trash123.jpg,plastic,no,yes,0.187,4419.3
441,close_distance_trash96.jpg,container,no,no,0.171,4421.3
442,medium_distance_trash1043.jpg,metal,no,no,2.969,5525.9
443,close_distance_trash1302.jpg,plastic,yes,no,0.169,4419.3
444,medium_distance_trash794.jpg,metal,yes,yes,0.18,4419.0
445,far_distance_trash13.jpg,metal,yes,no,0.167,4408.4
446,close_distance_trash5.jpg,trash,no,Yes,0.159,4406.3
447,hn_anfi_harbour_view_15.jpg,trash,no,yes,4.251,5398.6
448,far_distance_trash516.jpg,plastic,no,no,0.202,4419.3
449,close_distance_trash112.jpg,metal,yes,yes,0.173,4419.0
450,close_distance_trash118.jpg,plastic,no,no,0.17,4419.3
451,close_distance_trash502.jpg,plastic,yes,yes,0.181,4453.2
452,medium_distance_trash884.jpg,metal,yes,no,0.172,4419.0
453,medium_distance_trash230.jpg,metal,yes,yes,0.163,4419.0
454,medium_distance_trash763.jpg,container,yes,yes,0.165,4421.3
455,medium_distance_trash710.jpg,metal,no,no,0.167,4419.0
456,far_distance_trash388.jpg,polystyrene,yes,yes,0.165,4421.3
457,hn_anfi_harbour_view_180.jpg,trash,no,yes,4.246,5398.6
458,medium_distance_trash593.jpg,plastic,yes,no,0.187,4419.3
459,medium_distance_trash172.jpg,container,no,yes,0.166,4421.3
460,close_distance_trash701.jpg,container,yes,yes,0.189,4454.1
461,close_distance_trash254.jpg,metal,yes,yes,0.168,4419.0
462,medium_distance_trash274.jpg,metal,yes,no,0.167,4419.0
463,far_distance_trash465.jpg,trash,yes,Yes,2.989,5535.4
464,hn_cabo_torres_view_restinga_port_58.jpg,trash,no,Yes,4.239,5398.6
465,medium_distance_trash707.jpg,trash,yes,yes,0.189,4422.2
466,hn_anfi_isla_corazon_view_52.jpg,plastic,no,no,4.196,5390.4
467,close_distance_trash75.jpg,trash,no,yes,0.194,4422.2
468,hn_anfi_beach_vega_16.jpg,container,no,no,4.235,5395.7
469,medium_distance_trash810.jpg,container,yes,no,0.176,4421.3
470,hn_anfi_isla_corazon_view_95.jpg,container,no,no,4.235,5395.7
471,far_distance_trash458.jpg,metal,yes,TIMEOUT,15.003,0
472,close_distance_trash1305.jpg,polystyrene,yes,yes,6.851,5764.9
473,close_distance_trash12.jpg,container,yes,yes,0.733,4557.5
474,hn_scene_1006_121.jpg,plastic,no,no,4.23,5390.4
475,close_distance_trash1253.jpg,trash,no,Yes,0.571,4822.1
476,close_distance_trash1022.jpg,plastic,yes,yes,0.186,4453.2
477,medium_distance_trash654.jpg,trash,no,Yes,0.176,4422.2
478,medium_distance_trash732.jpg,container,yes,yes,0.186,4421.3
479,hn_anfi_harbour_view_96.jpg,trash,no,no,4.243,5398.6
480,medium_distance_trash925.jpg,plastic,no,TIMEOUT,15.008,0
481,medium_distance_trash810.jpg,trash,yes,yes,6.878,5765.2
482,medium_distance_trash421.jpg,plastic,no,no,0.199,4419.3
483,medium_distance_trash981.jpg,metal,yes,TIMEOUT,15.011,0
484,hn_anfi_isla_corazon_view_71.jpg,plastic,no,no,11.617,5764.9
485,close_distance_trash1223.jpg,container,yes,yes,3.565,6376.8
486,medium_distance_trash1068.jpg,plastic,yes,no,0.19,4419.3
487,medium_distance_trash27.jpg,plastic,yes,yes,0.15,4419.3
488,close_distance_trash1009.jpg,plastic,no,TIMEOUT,15.015,0
489,medium_distance_trash461.jpg,container,yes,yes,6.831,5765.2
490,medium_distance_trash464.jpg,plastic,yes,yes,0.179,4419.3
491,far_distance_trash109.jpg,plastic,no,no,0.157,4419.3
492,far_distance_trash36.jpg,container,no,no,0.17,4421.3
493,far_distance_trash63.jpg,trash,yes,Yes,0.183,4422.2
494,close_distance_trash252.jpg,polystyrene,no,no,0.187,4421.3
495,close_distance_trash211.jpg,container,yes,yes,0.18,4421.3
496,hn_scene_1006_7.jpg,container,no,no,4.232,5395.7
497,close_distance_trash451.jpg,container,no,no,0.197,4454.1
498,hn_scene_1006_31.jpg,plastic,no,no,4.206,5390.4
499,close_distance_trash1273.jpg,trash pile,yes,yes,0.542,4817.9
500,medium_distance_trash280.jpg,plastic,yes,yes,0.216,4419.3
501,far_distance_trash57.jpg,container,yes,no,0.179,4421.3
502,medium_distance_trash499.jpg,polystyrene,yes,yes,0.183,4421.3
503,medium_distance_trash596.jpg,plastic,yes,yes,0.171,4419.3
504,medium_distance_trash103.jpg,container,yes,yes,0.172,4421.3
505,far_distance_trash423.jpg,plastic,yes,no,0.173,4419.3
506,medium_distance_trash467.jpg,trash,yes,yes,0.164,4422.2
507,close_distance_trash107.jpg,metal,no,no,0.174,4419.0
508,close_distance_trash1240.jpg,container,no,no,0.301,4579.6
509,hn_anfi_isla_corazon_view_34.jpg,plastic,no,no,4.039,5390.4
510,medium_distance_trash256.jpg,container,yes,yes,0.215,4421.3
511,close_distance_trash1279.jpg,trash,no,Yes,0.464,4822.1
512,medium_distance_trash469.jpg,container,yes,yes,0.175,4421.3
513,hn_scene_1006_67.jpg,plastic,no,no,0.801,5390.4
514,hn_cabo_torres_view_harbour_entrance_81.jpg,container,no,no,0.834,5395.7
515,close_distance_trash1109.jpg,plastic,no,yes,0.444,4765.9
516,close_distance_trash214.jpg,polystyrene,yes,yes,0.182,4421.3
517,close_distance_trash1298.jpg,metal,yes,yes,0.177,4419.0
518,medium_distance_trash791.jpg,trash,no,yes,0.167,4422.2
519,medium_distance_trash234.jpg,polystyrene,no,no,0.16,4421.3
520,hn_scene_1006_19.jpg,container,no,no,0.765,5395.7
521,medium_distance_trash246.jpg,trash,no,yes,0.172,4422.2
522,medium_distance_trash205.jpg,trash pile,no,yes,0.157,4398.3
523,far_distance_trash376.jpg,container,yes,yes,0.168,4421.3
524,medium_distance_trash695.jpg,metal,yes,yes,0.161,4419.0
525,medium_distance_trash219.jpg,plastic,no,no,0.164,4419.3
526,medium_distance_trash867.jpg,trash,yes,yes,0.167,4422.2
527,far_distance_trash305.jpg,container,yes,yes,0.168,4421.3
528,medium_distance_trash53.jpg,trash,yes,yes,0.168,4422.2
529,medium_distance_trash611.jpg,trash pile,no,yes,0.161,4419.7
530,close_distance_trash1293.jpg,trash,no,Yes,0.174,4422.2
531,medium_distance_trash478.jpg,plastic,yes,yes,0.174,4419.3
532,medium_distance_trash105.jpg,plastic,no,no,0.162,4419.3
533,medium_distance_trash181.jpg,container,yes,yes,0.164,4421.3
534,medium_distance_trash797.jpg,plastic,no,no,0.163,4419.3
535,medium_distance_trash728.jpg,container,no,no,0.166,4421.3
536,medium_distance_trash688.jpg,trash,yes,yes,0.171,4422.2
537,hn_anfi_isla_corazon_view_80.jpg,plastic,no,no,0.793,5390.4
538,close_distance_trash216.jpg,plastic fragment,no,yes,0.183,4419.7
539,close_distance_trash226.jpg,plastic,yes,no,0.173,4419.3
540,close_distance_trash612.jpg,polystyrene,no,no,0.192,4454.1
541,far_distance_trash58.jpg,metal,yes,no,0.181,4419.0
542,close_distance_trash1280.jpg,trash,no,Yes,0.431,4822.1
543,medium_distance_trash1025.jpg,plastic,yes,yes,0.183,4453.2
544,medium_distance_trash1028.jpg,metal,yes,yes,1.364,6368.8
545,medium_distance_trash155.jpg,trash,yes,Yes,0.211,4422.2
546,medium_distance_trash996.jpg,polystyrene,yes,yes,5.348,14598.1
547,medium_distance_trash858.jpg,container,yes,no,0.193,4421.3
548,medium_distance_trash649.jpg,plastic,yes,no,0.179,4419.3
549,close_distance_trash80.jpg,container,yes,yes,0.174,4421.3
550,hn_radisson_isla_corazon_anfi_48.jpg,container,no,no,0.762,5395.7
551,close_distance_trash1248.jpg,metal,no,no,0.414,4816.2
552,far_distance_trash332.jpg,container,yes,yes,0.199,4421.3
553,far_distance_trash280.jpg,metal,yes,no,0.185,4419.0
554,hn_anfi_harbour_view_15.jpg,plastic,no,no,0.801,5390.4
555,medium_distance_trash625.jpg,polystyrene,yes,yes,0.175,4421.3
556,close_distance_trash1260.jpg,trash pile,yes,yes,0.445,4817.9
557,close_distance_trash1244.jpg,trash pile,yes,yes,0.26,4577.7
558,medium_distance_trash230.jpg,polystyrene,no,no,0.179,4421.3
559,medium_distance_trash119.jpg,metal,yes,no,0.168,4419.0
560,close_distance_trash200.jpg,trash pile,yes,Yes,0.167,4419.7
561,close_distance_trash267.jpg,plastic,yes,TIMEOUT,15.01,0
562,hn_scene_1006_7.jpg,plastic,no,TIMEOUT,15.009,0
563,close_distance_trash1239.jpg,trash pile,yes,TIMEOUT,15.009,0
564,close_distance_trash572.jpg,container,no,no,1.444,6893.5
565,medium_distance_trash538.jpg,plastic,yes,no,0.171,4546.5
566,far_distance_trash61.jpg,plastic,yes,yes,0.165,4419.3
567,close_distance_trash23.jpg,container,yes,yes,0.171,4421.3
568,hn_anfi_harbour_view_140.jpg,trash,no,yes,0.76,5398.6
569,medium_distance_trash78.jpg,plastic,yes,no,0.189,4419.3
570,close_distance_trash847.jpg,container,yes,yes,0.194,4454.1
571,hn_anfi_harbour_view_37.jpg,container,no,no,0.788,5395.7
572,close_distance_trash235.jpg,plastic,yes,no,0.192,4419.3
573,medium_distance_trash1088.jpg,plastic,yes,yes,0.158,4419.3
574,far_distance_trash340.jpg,container,yes,no,0.169,4421.3
575,medium_distance_trash756.jpg,container,yes,yes,0.168,4421.3
576,medium_distance_trash838.jpg,trash,yes,yes,0.175,4422.2
577,medium_distance_trash16.jpg,container,yes,no,0.221,4421.3
578,medium_distance_trash13.jpg,trash,yes,Yes,0.166,4422.2
579,medium_distance_trash513.jpg,plastic,no,yes,0.228,4419.3
580,close_distance_trash1285.jpg,metal,no,no,0.447,4816.2
581,medium_distance_trash482.jpg,polystyrene,yes,no,0.169,4421.3
582,medium_distance_trash181.jpg,plastic fragment,yes,yes,0.161,4419.7
583,far_distance_trash12.jpg,container,yes,yes,0.17,4409.8
584,medium_distance_trash689.jpg,metal,yes,no,0.172,4419.0
585,medium_distance_trash904.jpg,plastic,yes,TIMEOUT,15.003,0
586,medium_distance_trash587.jpg,plastic,yes,TIMEOUT,15.008,0
587,far_distance_trash342.jpg,metal,yes,no,12.544,6395.0
588,far_distance_trash68.jpg,polystyrene,no,no,0.193,4421.3
589,hn_anfi_isla_corazon_view_96.jpg,plastic,no,no,0.793,5390.4
590,medium_distance_trash713.jpg,plastic,yes,no,0.194,4419.3
591,far_distance_trash8.jpg,container,yes,yes,0.179,4449.6
592,far_distance_trash425.jpg,plastic,yes,yes,0.246,4419.3
593,far_distance_trash330.jpg,metal,yes,yes,0.166,4419.0
594,medium_distance_trash277.jpg,container,no,yes,0.147,4421.3
595,medium_distance_trash855.jpg,polystyrene,no,yes,0.163,4421.3
596,hn_scene_1006_51.jpg,trash,no,yes,0.777,5398.6
597,hn_anfi_isla_corazon_view_5.jpg,trash,no,yes,0.795,5398.6
598,hn_scene_1006_76.jpg,container,no,no,0.747,5395.7
599,medium_distance_trash700.jpg,trash,yes,yes,0.182,4422.2
600,medium_distance_trash190.jpg,plastic,no,no,0.174,4398.0
601,medium_distance_trash860.jpg,trash,yes,yes,0.179,4422.2
602,hn_cabo_torres_view_restinga_port_17.jpg,plastic,no,no,0.823,5390.4
603,hn_cabo_torres_view_harbour_entrance_28.jpg,plastic,no,no,0.797,5390.4
604,far_distance_trash311.jpg,metal,yes,yes,0.188,4419.0
605,hn_cabo_torres_view_harbour_entrance_58.jpg,container,no,no,0.784,5395.7
606,medium_distance_trash503.jpg,metal,yes,yes,0.189,4419.0
607,close_distance_trash120.jpg,trash,yes,yes,0.16,4422.2
608,close_distance_trash1226.jpg,trash,yes,yes,0.738,5288.9
609,hn_cabo_torres_view_harbour_entrance_79.jpg,container,no,no,0.771,5395.7
610,medium_distance_trash921.jpg,container,no,no,5.347,14598.1
611,medium_distance_trash232.jpg,trash,yes,Yes,0.179,4422.2
612,medium_distance_trash62.jpg,container,yes,no,3.511,11076.6
613,medium_distance_trash487.jpg,trash,yes,yes,0.178,4422.2
614,medium_distance_trash858.jpg,plastic,yes,yes,0.179,4419.3
615,hn_cabo_torres_view_restinga_port_12.jpg,container,no,no,0.781,5395.7
616,hn_scene_1006_130.jpg,trash,no,no,0.76,5398.6
617,close_distance_trash623.jpg,container,yes,yes,0.169,4454.1
618,far_distance_trash60.jpg,plastic fragment,yes,yes,0.183,4419.7
619,close_distance_trash205.jpg,plastic,yes,yes,0.172,4419.3
620,medium_distance_trash875.jpg,container,yes,no,0.21,4421.3
621,far_distance_trash340.jpg,metal,yes,no,0.174,4419.0
622,medium_distance_trash226.jpg,trash,yes,yes,0.181,4422.2
623,far_distance_trash63.jpg,plastic,no,no,0.175,4419.3
624,far_distance_trash412.jpg,trash,yes,Yes,0.188,4422.2
625,medium_distance_trash630.jpg,plastic,yes,no,0.172,4419.3
626,hn_scene_1006_105.jpg,container,no,no,0.774,5395.7
627,hn_cabo_torres_view_harbour_entrance_2.jpg,plastic,no,no,0.801,5390.4
628,medium_distance_trash736.jpg,polystyrene,yes,yes,0.2,4421.3
629,far_distance_trash386.jpg,container,yes,no,0.184,4421.3
630,medium_distance_trash843.jpg,trash,yes,yes,0.199,4422.2
631,medium_distance_trash667.jpg,container,yes,yes,0.198,4421.3
632,hn_anfi_harbour_view_82.jpg,trash,no,yes,0.783,5398.6
633,medium_distance_trash266.jpg,plastic,no,no,0.189,4419.3
634,hn_anfi_harbour_view_44.jpg,container,no,no,0.801,5395.7
635,hn_cabo_torres_view_restinga_port_38.jpg,trash,no,yes,0.823,5398.6
636,medium_distance_trash423.jpg,trash,yes,Yes,0.199,4422.2
637,hn_anfi_harbour_view_148.jpg,trash,no,yes,0.773,5398.6
638,close_distance_trash46.jpg,polystyrene,yes,yes,0.19,4421.3
639,far_distance_trash70.jpg,container,yes,yes,0.178,4421.3
640,medium_distance_trash850.jpg,container,yes,no,0.189,4421.3
641,far_distance_trash417.jpg,plastic,no,no,0.172,4419.3
642,medium_distance_trash723.jpg,plastic,yes,yes,0.217,4419.3
643,hn_anfi_isla_corazon_view_48.jpg,trash,no,yes,0.82,5398.6
644,hn_radisson_isla_corazon_anfi_74.jpg,trash,no,yes,0.787,5398.6
645,close_distance_trash331.jpg,metal,no,no,0.175,4451.9
646,medium_distance_trash273.jpg,trash,yes,yes,0.182,4422.2
647,close_distance_trash176.jpg,trash pile,yes,yes,0.173,4419.7
648,hn_scene_1006_92.jpg,plastic,no,no,0.814,5390.4
649,medium_distance_trash1058.jpg,plastic,yes,no,0.286,4576.1
650,far_distance_trash528.jpg,container,yes,yes,0.19,4421.3
651,hn_cabo_torres_view_harbour_entrance_86.jpg,trash,no,yes,0.766,5398.6
652,medium_distance_trash943.jpg,metal,yes,yes,5.484,14578.1
653,far_distance_trash29.jpg,plastic,yes,yes,0.18,4419.3
654,hn_cabo_torres_view_harbour_entrance_50.jpg,trash,no,no,0.74,5398.6
655,medium_distance_trash1051.jpg,polystyrene,yes,yes,0.735,5286.2
656,hn_radisson_isla_corazon_anfi_3.jpg,plastic,no,no,0.782,5390.4
657,medium_distance_trash233.jpg,trash,yes,Yes,0.196,4422.2
658,medium_distance_trash237.jpg,container,yes,yes,0.168,4421.3
659,close_distance_trash121.jpg,plastic,yes,no,0.172,4419.3
660,medium_distance_trash53.jpg,plastic,no,no,0.161,4419.3
661,hn_anfi_beach_vega_13.jpg,plastic,no,no,0.795,5390.4
662,close_distance_trash846.jpg,trash,yes,Yes,0.173,4454.9
663,close_distance_trash71.jpg,container,yes,yes,0.179,4421.3
664,close_distance_trash765.jpg,plastic,yes,no,5.188,14582.8
665,close_distance_trash1267.jpg,trash,no,Yes,0.338,4822.1
666,medium_distance_trash487.jpg,container,no,no,0.187,4421.3
667,far_distance_trash96.jpg,plastic,no,yes,0.163,4419.3
668,close_distance_trash1276.jpg,plastic,yes,yes,0.435,4817.0
669,close_distance_trash1076.jpg,trash,no,yes,0.204,4454.9
670,medium_distance_trash862.jpg,container,yes,yes,0.172,4421.3
671,far_distance_trash357.jpg,plastic,no,no,0.163,4419.3
672,hn_cabo_torres_view_restinga_port_33.jpg,trash,no,Yes,0.771,5398.6
673,hn_scene_1006_15.jpg,trash,no,yes,0.785,5398.6
674,hn_cabo_torres_view_harbour_entrance_74.jpg,trash,no,yes,0.763,5398.6
675,close_distance_trash17.jpg,plastic,yes,no,0.185,4419.3
676,close_distance_trash12.jpg,trash pile,yes,Yes,0.253,4555.3
677,hn_scene_1006_28.jpg,container,no,no,0.792,5395.7
678,medium_distance_trash738.jpg,trash pile,yes,no,0.189,4419.7
679,medium_distance_trash795.jpg,container,yes,yes,0.17,4421.3
680,far_distance_trash260.jpg,container,yes,yes,0.185,4421.3
681,medium_distance_trash948.jpg,trash,no,Yes,5.349,14607.9
682,medium_distance_trash880.jpg,metal,no,no,0.169,4419.0
683,hn_radisson_isla_corazon_anfi_51.jpg,trash,no,yes,0.753,5398.6
684,close_distance_trash241.jpg,container,yes,no,0.177,4421.3
685,far_distance_trash336.jpg,plastic,no,no,0.17,4419.3
686,hn_cabo_torres_view_restinga_port_55.jpg,plastic,no,no,0.822,5390.4
687,medium_distance_trash898.jpg,plastic,no,no,0.188,4398.0
688,medium_distance_trash418.jpg,plastic,no,no,0.168,4419.3
689,medium_distance_trash605.jpg,container,yes,yes,0.19,4421.3
690,medium_distance_trash846.jpg,container,yes,yes,0.17,4421.3
691,far_distance_trash18.jpg,metal,yes,yes,0.172,4419.0
692,hn_anfi_harbour_view_1.jpg,trash,no,yes,0.759,5398.6
693,hn_cabo_torres_view_harbour_entrance_22.jpg,trash,no,yes,0.795,5398.6
694,medium_distance_trash279.jpg,plastic,yes,no,0.192,4419.3
695,medium_distance_trash451.jpg,metal,yes,yes,0.169,4419.0
696,hn_scene_1006_107.jpg,plastic,no,no,0.779,5390.4
697,medium_distance_trash28.jpg,plastic,yes,no,0.168,4419.3
698,medium_distance_trash514.jpg,trash,yes,Yes,0.171,4422.2
699,medium_distance_trash627.jpg,trash,yes,yes,0.167,4422.2
700,hn_radisson_isla_corazon_anfi_85.jpg,plastic,no,no,0.785,5390.4
701,medium_distance_trash100.jpg,container,no,yes,0.185,4421.3
702,hn_anfi_beach_vega_15.jpg,trash,no,no,0.781,5398.6
703,medium_distance_trash52.jpg,metal,no,no,0.161,4419.0
704,hn_cabo_torres_view_restinga_port_11.jpg,plastic,no,no,0.758,5390.4
705,close_distance_trash116.jpg,polystyrene,no,yes,0.216,4421.3
706,medium_distance_trash776.jpg,metal,yes,yes,0.171,4419.0
707,close_distance_trash612.jpg,trash pile,yes,Yes,0.172,4453.4
708,close_distance_trash195.jpg,plastic fragment,no,yes,0.165,4419.7
709,hn_scene_1006_49.jpg,plastic,no,no,0.764,5390.4
710,medium_distance_trash929.jpg,container,yes,yes,0.176,4454.1
711,medium_distance_trash682.jpg,trash,no,yes,0.178,4422.2
712,medium_distance_trash815.jpg,metal,yes,yes,0.172,4419.0
713,hn_scene_1006_95.jpg,container,no,no,0.755,5395.7
714,far_distance_trash298.jpg,metal,yes,yes,0.171,4419.0
715,medium_distance_trash868.jpg,trash,yes,Yes,0.17,4422.2
716,close_distance_trash629.jpg,plastic fragment,yes,yes,0.177,4453.4
717,far_distance_trash406.jpg,plastic,yes,yes,0.176,4419.3
718,medium_distance_trash441.jpg,container,no,no,0.163,4421.3
719,medium_distance_trash848.jpg,plastic,no,yes,0.169,4419.3
720,far_distance_trash396.jpg,container,yes,no,0.171,4421.3
721,far_distance_trash374.jpg,plastic,no,no,0.165,4419.3
722,hn_radisson_isla_corazon_anfi_49.jpg,trash,no,Yes,0.774,5398.6
723,hn_anfi_isla_corazon_view_23.jpg,container,no,no,0.825,5395.7
724,medium_distance_trash64.jpg,container,yes,yes,0.184,4421.3
725,medium_distance_trash664.jpg,container,yes,yes,0.174,4421.3
726,close_distance_trash26.jpg,trash,no,yes,0.157,4422.2
727,hn_radisson_isla_corazon_anfi_50.jpg,container,no,no,0.806,5395.7
728,hn_anfi_harbour_view_88.jpg,trash,no,no,0.772,5398.6
729,far_distance_trash390.jpg,container,no,no,0.185,4421.3
730,medium_distance_trash450.jpg,container,yes,no,0.17,4421.3
731,hn_anfi_harbour_view_159.jpg,plastic,no,no,0.76,5390.4
732,close_distance_trash940.jpg,plastic,yes,yes,5.346,14583.5
733,medium_distance_trash136.jpg,plastic,yes,no,0.174,4425.8
734,medium_distance_trash66.jpg,container,yes,yes,0.19,4454.1
