question_id,image,cls,label,response,inference_s,vram_mb
408,hn_radisson_isla_corazon_anfi_27.jpg,plastic,no,no,0.603,5274.4
409,medium_distance_trash226.jpg,trash,yes,no,0.179,4310.0
410,close_distance_trash1122.jpg,plastic,yes,no,1.086,6255.1
411,medium_distance_trash578.jpg,container,no,no,0.189,4309.4
412,hn_scene_1006_26.jpg,plastic,no,no,0.58,5274.4
413,hn_cabo_torres_view_harbour_entrance_56.jpg,container,no,no,0.648,5278.9
414,close_distance_trash76.jpg,plastic,yes,yes,0.195,4307.4
415,medium_distance_trash875.jpg,plastic,yes,yes,0.164,4307.4
416,far_distance_trash42.jpg,plastic,no,no,0.161,4307.4
417,close_distance_trash241.jpg,container,yes,yes,0.163,4309.4
418,hn_anfi_harbour_view_112.jpg,plastic,no,no,0.587,5274.4
419,far_distance_trash410.jpg,metal,no,no,0.187,4306.9
420,marine_litter_394.jpg,polystyrene,yes,yes,0.179,4341.3
421,hn_radisson_isla_corazon_anfi_18.jpg,trash,no,no,0.6,5282.0
422,medium_distance_trash150.jpg,plastic,no,no,0.182,4307.4
423,medium_distance_trash879.jpg,trash,yes,no,0.206,4310.0
424,hn_anfi_harbour_view_162.jpg,container,no,no,0.596,5278.9
425,medium_distance_trash192.jpg,metal,yes,yes,0.192,4282.4
426,close_distance_trash1214.jpg,plastic,no,no,0.175,4338.5
427,far_distance_trash37.jpg,polystyrene,yes,no,0.169,4309.4
428,marine_litter_16.jpg,plastic,no,yes,0.158,4338.5
429,marine_litter_232.jpg,polystyrene,yes,yes,0.156,4341.3
430,hn_anfi_harbour_view_96.jpg,plastic,no,no,0.564,5274.4
431,hn_scene_1006_93.jpg,container,no,no,0.613,5278.9
432,hn_anfi_beach_vega_18.jpg,trash,no,no,0.626,5282.0
433,close_distance_trash1284.jpg,polystyrene,yes,yes,0.309,4703.6
434,marine_litter_208.jpg,polystyrene,yes,yes,0.194,4341.3
435,hn_scene_1006_111.jpg,plastic,no,no,0.613,5274.4
436,far_distance_trash49.jpg,container,no,no,0.2,4309.4
437,medium_distance_trash604.jpg,trash,no,yes,0.171,4310.0
438,far_distance_trash464.jpg,metal,yes,yes,0.674,5410.9
439,close_distance_trash239.jpg,plastic,yes,yes,0.184,4307.4
440,medium_distance_trash795.jpg,container,yes,yes,0.158,4309.4
441,hn_anfi_harbour_view_125.jpg,trash,no,no,0.582,5282.0
442,medium_distance_trash235.jpg,plastic,yes,yes,0.21,4307.4
443,medium_distance_trash65.jpg,container,yes,yes,0.186,4309.4
444,far_distance_trash80.jpg,container,yes,yes,0.165,4286.0
445,medium_distance_trash459.jpg,container,yes,no,0.172,4309.4
446,close_distance_trash1223.jpg,plastic,no,yes,1.054,6255.1
447,marine_litter_72.jpg,trash pile,no,no,0.209,4339.0
448,medium_distance_trash654.jpg,metal,yes,yes,0.173,4306.9
449,medium_distance_trash883.jpg,container,yes,yes,0.17,4309.4
450,medium_distance_trash633.jpg,container,no,no,0.167,4309.4
451,close_distance_trash202.jpg,plastic,yes,yes,0.192,4307.4
452,far_distance_trash268.jpg,plastic,yes,yes,0.17,4307.4
453,far_distance_trash76.jpg,metal,yes,yes,0.158,4306.9
454,far_distance_trash423.jpg,container,no,no,0.161,4309.4
455,medium_distance_trash510.jpg,metal,no,yes,0.158,4306.9
456,marine_litter_104.jpg,container,yes,yes,0.168,4341.3
457,medium_distance_trash947.jpg,trash,yes,no,5.053,14494.4
458,marine_litter_137.jpg,container,no,no,0.201,4341.3
459,far_distance_trash457.jpg,metal,yes,yes,4.939,14464.6
460,medium_distance_trash583.jpg,plastic,yes,no,0.21,4307.4
461,close_distance_trash1259.jpg,trash pile,yes,yes,0.29,4701.8
462,medium_distance_trash71.jpg,plastic,no,no,0.189,4307.4
463,close_distance_trash331.jpg,plastic,no,yes,0.173,4338.5
464,far_distance_trash109.jpg,metal,yes,yes,0.167,4306.9
465,medium_distance_trash184.jpg,container,yes,yes,0.167,4309.4
466,medium_distance_trash1010.jpg,metal,yes,yes,1.03,6253.1
467,medium_distance_trash420.jpg,plastic,no,no,0.201,4307.4
468,close_distance_trash50.jpg,polystyrene,yes,no,0.17,4309.4
469,hn_anfi_harbour_view_121.jpg,plastic,no,no,0.574,5274.4
470,hn_radisson_isla_corazon_anfi_80.jpg,trash,no,no,0.602,5282.0
471,far_distance_trash324.jpg,plastic,no,no,0.185,4307.4
472,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,no,0.578,5274.4
473,close_distance_trash229.jpg,metal,no,yes,0.192,4306.9
474,marine_litter_49.jpg,polystyrene,yes,yes,0.184,4341.3
475,marine_litter_252.jpg,polystyrene,yes,yes,0.166,4341.3
476,medium_distance_trash493.jpg,container,no,no,0.17,4309.4
477,close_distance_trash259.jpg,plastic,yes,yes,0.323,4736.8
478,hn_cabo_torres_view_restinga_port_16.jpg,trash,no,no,0.584,5282.0
479,close_distance_trash857.jpg,trash,no,no,0.196,4342.1
480,far_distance_trash438.jpg,metal,yes,yes,4.95,14464.6
481,medium_distance_trash758.jpg,plastic,no,no,0.186,4307.4
482,hn_radisson_isla_corazon_anfi_2.jpg,trash,no,no,0.581,5282.0
483,hn_anfi_harbour_view_101.jpg,container,no,no,0.602,5278.9
484,close_distance_trash225.jpg,metal,no,no,0.198,4306.9
485,medium_distance_trash791.jpg,polystyrene,yes,yes,0.175,4309.4
486,close_distance_trash1296.jpg,container,yes,yes,0.16,4309.4
487,close_distance_trash1171.jpg,plastic,yes,yes,0.174,4338.5
488,hn_anfi_beach_vega_27.jpg,plastic,no,no,0.591,5274.4
489,medium_distance_trash241.jpg,plastic,no,no,0.193,4307.4
490,far_distance_trash325.jpg,trash,yes,no,0.166,4310.0
491,close_distance_trash655.jpg,metal,yes,yes,0.185,4338.1
492,marine_litter_436.jpg,polystyrene,yes,yes,0.184,4341.3
493,marine_litter_44.jpg,plastic,no,no,0.166,4338.5
494,medium_distance_trash540.jpg,container,no,no,0.171,4341.3
495,hn_scene_1006_40.jpg,container,no,no,0.597,5278.9
496,marine_litter_154.jpg,container,yes,yes,0.201,4341.3
497,marine_litter_109.jpg,plastic,yes,yes,0.173,4338.5
498,close_distance_trash1241.jpg,plastic,yes,yes,0.205,4459.4
499,far_distance_trash436.jpg,container,yes,no,0.194,4309.4
500,marine_litter_220.jpg,plastic,no,yes,0.164,4338.5
501,medium_distance_trash778.jpg,metal,yes,yes,0.182,4306.9
502,medium_distance_trash129.jpg,metal,yes,yes,0.164,4306.9
503,close_distance_trash595.jpg,metal,no,yes,0.195,4375.6
504,medium_distance_trash638.jpg,plastic,no,no,0.175,4307.4
505,medium_distance_trash718.jpg,container,no,no,0.161,4309.4
506,hn_cabo_torres_view_restinga_port_27.jpg,plastic,no,no,0.597,5274.4
507,marine_litter_397.jpg,container,yes,yes,0.207,4341.3
508,medium_distance_trash761.jpg,container,no,no,0.166,4309.4
509,medium_distance_trash717.jpg,plastic,yes,yes,0.158,4307.4
510,marine_litter_46.jpg,polystyrene,yes,yes,0.167,4341.3
511,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,no,0.579,5274.4
512,medium_distance_trash877.jpg,trash,yes,no,0.164,4310.0
513,far_distance_trash14.jpg,container,yes,yes,0.16,4309.4
514,marine_litter_371.jpg,container,yes,no,0.185,4341.3
515,close_distance_trash1139.jpg,plastic,no,no,0.159,4338.5
516,hn_anfi_harbour_view_85.jpg,plastic,no,no,0.587,5274.4
517,close_distance_trash24.jpg,trash,yes,yes,0.199,4310.0
518,medium_distance_trash750.jpg,plastic,yes,no,0.174,4307.4
519,marine_litter_434.jpg,plastic,no,yes,0.174,4338.5
520,medium_distance_trash641.jpg,plastic,no,no,0.166,4307.4
521,medium_distance_trash804.jpg,trash,yes,yes,0.166,4310.0
522,hn_anfi_harbour_view_17.jpg,trash,no,no,0.584,5282.0
523,close_distance_trash240.jpg,plastic,yes,no,0.219,4307.4
524,hn_cabo_torres_view_restinga_port_8.jpg,container,no,no,0.579,5278.9
525,close_distance_trash1248.jpg,metal,no,no,0.304,4699.9
526,medium_distance_trash234.jpg,trash pile,no,no,0.174,4307.8
527,close_distance_trash1252.jpg,metal,no,no,0.279,4699.9
528,hn_anfi_isla_corazon_view_85.jpg,plastic,no,no,0.608,5274.4
529,medium_distance_trash669.jpg,container,no,no,0.18,4309.4
530,close_distance_trash1227.jpg,container,yes,yes,0.528,5170.9
531,close_distance_trash578.jpg,plastic,yes,yes,0.178,4338.5
532,hn_cabo_torres_view_restinga_port_21.jpg,container,no,no,0.584,5278.9
533,far_distance_trash323.jpg,container,yes,no,0.2,4309.4
534,close_distance_trash21.jpg,trash,yes,no,0.171,4310.0
535,close_distance_trash225.jpg,container,yes,yes,0.16,4309.4
536,close_distance_trash545.jpg,plastic,no,no,5.063,14469.9
537,marine_litter_374.jpg,polystyrene,yes,yes,0.186,4341.3
538,hn_anfi_beach_vega_19.jpg,plastic,no,no,0.592,5274.4
539,close_distance_trash1293.jpg,trash,yes,no,0.178,4310.0
540,far_distance_trash535.jpg,container,yes,yes,0.167,4309.4
541,marine_litter_407.jpg,plastic,no,no,0.182,4338.5
542,hn_radisson_isla_corazon_anfi_117.jpg,trash,no,no,0.597,5282.0
543,marine_litter_214.jpg,plastic,no,yes,0.205,4338.5
544,close_distance_trash33.jpg,trash pile,no,yes,0.177,4307.8
545,hn_radisson_isla_corazon_anfi_50.jpg,trash,no,no,0.587,5282.0
546,medium_distance_trash601.jpg,container,yes,yes,0.193,4309.4
547,far_distance_trash10.jpg,plastic,no,no,0.17,4307.4
548,far_distance_trash292.jpg,metal,yes,yes,0.166,4306.9
549,medium_distance_trash910.jpg,container,yes,yes,5.093,14484.6
550,medium_distance_trash551.jpg,container,yes,no,0.207,4309.4
551,marine_litter_278.jpg,plastic,yes,no,0.166,4338.5
552,far_distance_trash273.jpg,container,no,no,0.171,4309.4
553,medium_distance_trash682.jpg,metal,yes,yes,0.169,4306.9
554,hn_radisson_isla_corazon_anfi_114.jpg,container,no,no,0.588,5278.9
555,marine_litter_110.jpg,container,yes,yes,0.199,4341.3
556,hn_anfi_harbour_view_159.jpg,trash,no,no,0.591,5282.0
557,hn_anfi_harbour_view_67.jpg,container,no,no,0.614,5278.9
558,far_distance_trash391.jpg,plastic,no,no,0.176,4307.4
559,close_distance_trash1282.jpg,trash pile,yes,yes,0.28,4701.8
560,close_distance_trash325.jpg,metal,yes,no,4.943,14464.6
561,close_distance_trash96.jpg,plastic,yes,yes,0.215,4307.4
562,medium_distance_trash886.jpg,trash,yes,yes,0.174,4310.0
563,hn_radisson_isla_corazon_anfi_80.jpg,plastic,no,no,0.599,5274.4
564,far_distance_trash249.jpg,plastic,yes,yes,0.201,4307.4
565,close_distance_trash44.jpg,trash,yes,yes,0.171,4310.0
566,close_distance_trash203.jpg,metal,yes,yes,0.16,4306.9
567,hn_cabo_torres_view_restinga_port_16.jpg,container,no,no,0.596,5278.9
568,marine_litter_42.jpg,container,yes,yes,0.203,4341.3
569,marine_litter_296.jpg,plastic,no,yes,0.166,4338.5
570,marine_litter_45.jpg,plastic,no,yes,0.172,4338.5
571,hn_scene_1006_24.jpg,container,no,no,0.571,5278.9
572,far_distance_trash455.jpg,metal,yes,yes,4.944,14464.6
573,marine_litter_35.jpg,plastic,yes,no,0.175,4338.5
574,close_distance_trash331.jpg,trash,yes,no,0.163,4342.1
575,hn_radisson_isla_corazon_anfi_38.jpg,trash,no,no,0.586,5282.0
576,close_distance_trash1062.jpg,trash,no,no,0.227,4342.1
577,medium_distance_trash1043.jpg,container,yes,yes,0.703,5416.9
578,medium_distance_trash595.jpg,metal,no,no,0.201,4306.9
579,marine_litter_121.jpg,container,yes,yes,0.171,4341.3
580,far_distance_trash38.jpg,trash,yes,yes,0.17,4310.0
581,far_distance_trash374.jpg,container,yes,no,0.172,4309.4
582,marine_litter_140.jpg,plastic,yes,no,0.169,4338.5
583,medium_distance_trash615.jpg,trash,yes,no,0.171,4310.0
584,close_distance_trash1139.jpg,container,yes,yes,0.159,4341.3
585,close_distance_trash846.jpg,plastic,yes,yes,0.168,4338.5
586,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,no,0.581,5278.9
587,hn_radisson_isla_corazon_anfi_126.jpg,trash,no,no,0.602,5282.0
588,far_distance_trash52.jpg,container,yes,yes,0.206,4341.3
589,medium_distance_trash188.jpg,plastic,yes,yes,0.173,4282.8
590,far_distance_trash36.jpg,metal,no,no,0.179,4306.9
591,medium_distance_trash519.jpg,plastic,yes,yes,0.168,4307.4
592,marine_litter_130.jpg,container,no,no,0.173,4341.3
593,marine_litter_215.jpg,plastic,no,yes,0.171,4338.5
594,hn_radisson_isla_corazon_anfi_49.jpg,container,no,no,0.585,5278.9
595,hn_cabo_torres_view_restinga_port_47.jpg,container,no,no,0.577,5278.9
596,medium_distance_trash1063.jpg,container,yes,yes,0.21,4309.4
597,medium_distance_trash870.jpg,container,yes,no,0.177,4309.4
598,far_distance_trash68.jpg,metal,yes,yes,0.167,4306.9
599,close_distance_trash1255.jpg,container,no,no,0.285,4703.6
600,marine_litter_15.jpg,plastic,yes,no,0.189,4338.5
601,hn_anfi_beach_vega_6.jpg,trash,no,no,0.593,5282.0
602,medium_distance_trash671.jpg,container,yes,yes,0.182,4309.4
603,medium_distance_trash941.jpg,container,yes,no,1.021,6261.4
604,far_distance_trash448.jpg,container,yes,no,5.131,14484.6
605,medium_distance_trash1078.jpg,plastic,yes,yes,0.185,4307.4
606,hn_scene_1006_83.jpg,plastic,no,no,0.574,5274.4
607,far_distance_trash341.jpg,plastic,yes,yes,0.193,4307.4
608,medium_distance_trash591.jpg,plastic,yes,yes,0.173,4307.4
609,medium_distance_trash768.jpg,container,yes,no,0.171,4309.4
610,hn_anfi_isla_corazon_view_11.jpg,trash,no,no,0.612,5282.0
611,medium_distance_trash434.jpg,metal,yes,yes,0.214,4306.9
612,far_distance_trash374.jpg,plastic,no,no,0.168,4307.4
613,close_distance_trash44.jpg,metal,no,no,0.165,4306.9
614,medium_distance_trash14.jpg,container,yes,yes,0.168,4309.4
615,close_distance_trash206.jpg,plastic,yes,yes,0.169,4307.4
616,medium_distance_trash140.jpg,container,yes,yes,0.19,4309.4
617,medium_distance_trash702.jpg,plastic,yes,yes,0.162,4307.4
618,close_distance_trash847.jpg,plastic,no,no,0.185,4338.5
619,close_distance_trash1243.jpg,trash,yes,no,0.218,4464.1
620,medium_distance_trash704.jpg,plastic,no,no,0.172,4307.4
621,medium_distance_trash524.jpg,plastic,no,yes,0.169,4307.4
622,hn_anfi_beach_vega_5.jpg,plastic,no,no,0.574,5274.4
623,medium_distance_trash160.jpg,container,no,no,0.208,4309.4
624,hn_anfi_harbour_view_1.jpg,container,no,no,0.585,5278.9
625,marine_litter_14.jpg,container,yes,yes,0.443,4341.3
626,hn_scene_1006_102.jpg,trash,no,no,0.607,5282.0
627,medium_distance_trash233.jpg,trash,yes,no,0.185,4310.0
628,medium_distance_trash838.jpg,trash pile,no,no,0.169,4307.8
629,medium_distance_trash489.jpg,container,yes,yes,0.17,4309.4
630,far_distance_trash275.jpg,plastic,no,no,0.181,4307.4
631,hn_cabo_torres_view_restinga_port_6.jpg,trash,no,no,0.621,5282.0
632,marine_litter_41.jpg,trash,no,yes,0.193,4342.1
633,medium_distance_trash801.jpg,plastic,yes,yes,0.166,4307.4
634,far_distance_trash432.jpg,container,no,no,0.173,4309.4
635,medium_distance_trash535.jpg,container,yes,no,0.174,4309.4
636,far_distance_trash406.jpg,plastic,yes,yes,0.164,4307.4
637,hn_radisson_isla_corazon_anfi_35.jpg,container,no,no,0.571,5278.9
638,close_distance_trash685.jpg,trash,no,no,0.186,4342.1
639,hn_scene_1006_34.jpg,container,no,no,0.579,5278.9
640,hn_scene_1006_40.jpg,trash,no,no,0.632,5282.0
641,medium_distance_trash1051.jpg,trash pile,no,no,0.574,5168.3
642,close_distance_trash32.jpg,metal,yes,no,0.199,4306.9
643,medium_distance_trash183.jpg,plastic,no,no,0.189,4307.4
644,far_distance_trash382.jpg,plastic,no,yes,0.166,4307.4
645,close_distance_trash1260.jpg,trash,no,yes,0.282,4705.5
646,hn_anfi_isla_corazon_view_97.jpg,trash,no,no,0.594,5282.0
647,medium_distance_trash865.jpg,trash,no,yes,0.173,4310.0
648,medium_distance_trash36.jpg,trash,yes,yes,0.157,4310.0
649,marine_litter_304.jpg,container,no,yes,0.171,4341.3
650,hn_anfi_harbour_view_82.jpg,plastic,no,no,0.582,5274.4
651,medium_distance_trash855.jpg,polystyrene,no,yes,0.175,4309.4
652,medium_distance_trash113.jpg,plastic,no,no,0.173,4307.4
653,marine_litter_433.jpg,polystyrene,yes,yes,0.194,4341.3
654,hn_anfi_harbour_view_97.jpg,plastic,no,no,0.604,5274.4
655,close_distance_trash53.jpg,container,yes,yes,0.207,4309.4
656,close_distance_trash108.jpg,container,yes,yes,0.165,4309.4
657,medium_distance_trash445.jpg,container,no,no,0.179,4309.4
658,close_distance_trash106.jpg,container,no,no,0.168,4309.4
659,medium_distance_trash211.jpg,plastic,no,no,0.164,4307.4
660,far_distance_trash461.jpg,metal,yes,yes,1.099,6253.1
661,far_distance_trash23.jpg,metal,no,no,0.18,4306.9
662,medium_distance_trash611.jpg,polystyrene,no,no,0.171,4309.4
663,medium_distance_trash984.jpg,container,yes,yes,0.186,4341.3
664,medium_distance_trash490.jpg,plastic,no,yes,0.192,4307.4
665,far_distance_trash428.jpg,container,yes,yes,0.167,4309.4
666,medium_distance_trash879.jpg,metal,yes,yes,0.167,4306.9
667,close_distance_trash251.jpg,trash,yes,yes,0.163,4310.0
668,far_distance_trash7.jpg,container,yes,yes,0.168,4309.4
669,hn_scene_1006_130.jpg,plastic,no,no,0.575,5274.4
670,hn_anfi_harbour_view_31.jpg,plastic,no,no,0.6,5274.4
671,close_distance_trash1264.jpg,trash,no,yes,0.315,4705.5
672,marine_litter_327.jpg,plastic,yes,yes,0.186,4338.5
673,medium_distance_trash517.jpg,metal,yes,yes,0.169,4306.9
674,far_distance_trash410.jpg,container,yes,yes,0.162,4309.4
675,close_distance_trash218.jpg,plastic,yes,no,0.181,4307.4
676,medium_distance_trash119.jpg,plastic,yes,yes,0.168,4307.4
677,hn_anfi_harbour_view_172.jpg,container,no,no,0.604,5278.9
678,hn_cabo_torres_view_harbour_entrance_4.jpg,trash,no,no,0.589,5282.0
679,medium_distance_trash673.jpg,plastic,yes,yes,0.199,4307.4
680,close_distance_trash6.jpg,container,yes,yes,0.178,4302.9
681,medium_distance_trash786.jpg,polystyrene,yes,yes,0.165,4309.4
682,hn_radisson_isla_corazon_anfi_25.jpg,trash,no,no,0.579,5282.0
683,marine_litter_369.jpg,polystyrene,yes,yes,0.223,4341.3
684,hn_anfi_isla_corazon_view_80.jpg,trash,no,no,0.573,5282.0
685,hn_anfi_beach_vega_43.jpg,container,no,no,0.628,5278.9
686,hn_scene_1006_14.jpg,trash,no,no,0.576,5282.0
687,medium_distance_trash921.jpg,plastic,yes,no,4.962,14469.3
688,hn_anfi_harbour_view_141.jpg,trash,no,no,0.615,5282.0
689,close_distance_trash1227.jpg,trash,no,yes,0.561,5173.7
690,close_distance_trash113.jpg,container,no,no,0.197,4309.4
691,hn_cabo_torres_view_harbour_entrance_73.jpg,plastic,no,no,0.576,5274.4
692,close_distance_trash838.jpg,plastic,yes,yes,4.935,14469.3
693,close_distance_trash235.jpg,container,yes,yes,0.187,4309.4
694,close_distance_trash92.jpg,trash,yes,no,0.168,4310.0
695,close_distance_trash997.jpg,plastic,no,no,0.187,4338.5
696,hn_radisson_isla_corazon_anfi_73.jpg,plastic,no,no,0.589,5274.4
697,far_distance_trash23.jpg,container,yes,yes,0.185,4309.4
698,far_distance_trash334.jpg,metal,yes,yes,0.167,4306.9
699,far_distance_trash384.jpg,container,yes,no,0.173,4309.4
700,close_distance_trash1298.jpg,metal,yes,yes,0.167,4306.9
701,medium_distance_trash531.jpg,container,no,no,0.159,4309.4
702,medium_distance_trash990.jpg,polystyrene,yes,no,5.066,14484.6
703,hn_radisson_isla_corazon_anfi_82.jpg,plastic,no,no,0.599,5274.4
704,marine_litter_194.jpg,container,yes,yes,0.208,4341.3
705,far_distance_trash533.jpg,plastic,no,no,0.171,4307.4
706,medium_distance_trash889.jpg,metal,no,no,0.169,4306.9
707,medium_distance_trash467.jpg,metal,no,no,0.187,4306.9
708,far_distance_trash94.jpg,trash,yes,yes,0.192,4310.0
709,medium_distance_trash205.jpg,plastic,no,yes,0.188,4282.8
710,hn_scene_1006_12.jpg,trash,no,no,0.598,5282.0
711,hn_radisson_isla_corazon_anfi_9.jpg,trash,no,no,0.616,5282.0
712,medium_distance_trash37.jpg,metal,yes,yes,0.191,4306.9
713,medium_distance_trash721.jpg,trash,yes,yes,0.166,4310.0
714,hn_cabo_torres_view_restinga_port_27.jpg,trash,no,no,0.587,5282.0
715,close_distance_trash112.jpg,container,yes,yes,0.186,4309.4
716,marine_litter_437.jpg,polystyrene,yes,yes,0.17,4341.3
717,medium_distance_trash456.jpg,container,yes,no,0.176,4309.4
718,hn_anfi_harbour_view_81.jpg,plastic,no,no,0.592,5274.4
719,close_distance_trash244.jpg,container,no,yes,0.185,4309.4
720,far_distance_trash390.jpg,plastic,yes,yes,0.183,4307.4
721,hn_anfi_harbour_view_53.jpg,trash,no,no,0.589,5282.0
722,medium_distance_trash868.jpg,plastic,yes,yes,0.173,4307.4
723,medium_distance_trash227.jpg,trash pile,no,no,0.176,4307.8
724,marine_litter_341.jpg,plastic,yes,yes,0.175,4338.5
725,hn_anfi_isla_corazon_view_100.jpg,container,no,no,0.579,5278.9
726,medium_distance_trash716.jpg,plastic,yes,no,0.195,4307.4
727,medium_distance_trash237.jpg,container,yes,yes,0.178,4309.4
728,hn_anfi_isla_corazon_view_47.jpg,container,no,no,0.592,5278.9
729,far_distance_trash332.jpg,container,yes,yes,0.199,4309.4
730,close_distance_trash4.jpg,trash pile,yes,yes,2.248,8798.3
731,hn_anfi_harbour_view_20.jpg,container,no,no,0.596,5278.9
732,medium_distance_trash738.jpg,trash,no,yes,0.197,4310.0
733,close_distance_trash242.jpg,container,yes,yes,0.169,4309.4
734,hn_anfi_harbour_view_64.jpg,container,no,no,0.59,5278.9
735,close_distance_trash25.jpg,container,no,no,0.202,4309.4
736,far_distance_trash483.jpg,metal,yes,no,0.169,4306.9
737,far_distance_trash21.jpg,polystyrene,yes,no,0.17,4309.4
738,medium_distance_trash424.jpg,plastic,yes,yes,0.206,4307.4
739,close_distance_trash255.jpg,trash,no,no,0.203,4489.8
740,hn_cabo_torres_view_restinga_port_37.jpg,container,no,no,0.601,5278.9
741,marine_litter_329.jpg,trash pile,no,no,0.196,4339.0
742,marine_litter_187.jpg,plastic,no,yes,0.162,4338.5
743,medium_distance_trash424.jpg,container,no,no,0.171,4309.4
744,medium_distance_trash621.jpg,plastic,yes,no,0.156,4307.4
745,marine_litter_414.jpg,polystyrene,yes,yes,0.174,4341.3
746,far_distance_trash77.jpg,metal,yes,no,0.167,4306.9
747,far_distance_trash82.jpg,trash,yes,yes,0.169,4286.8
