question_id,image,cls,label,response,inference_s,vram_mb
397,marine_litter_379.jpg,plastic,yes,No.,1.042,1428.8
398,marine_litter_413.jpg,plastic,no,No.,0.96,1428.8
399,hn_anfi_harbour_view_90.jpg,trash,no,No.,1.085,1325.2
400,medium_distance_trash704.jpg,container,yes,No.,0.667,1324.3
401,hn_cabo_torres_view_restinga_port_19.jpg,plastic,no,No.,0.9,1324.8
402,marine_litter_151.jpg,plastic,no,Yes.,0.924,1428.8
403,close_distance_trash390.jpg,metal,yes,No.,1.09,1324.8
404,far_distance_trash435.jpg,container,yes,Yes.,0.704,1324.8
405,medium_distance_trash222.jpg,trash,yes,Yes.,0.948,1325.2
406,medium_distance_trash164.jpg,plastic,no,No.,0.844,1324.8
407,hn_scene_1006_84.jpg,container,no,No.,1.081,1324.8
408,hn_radisson_isla_corazon_anfi_27.jpg,plastic,no,No.,1.285,1324.8
409,medium_distance_trash226.jpg,trash,yes,Yes.,0.853,1325.2
410,close_distance_trash1122.jpg,plastic,yes,No.,0.945,1324.8
411,medium_distance_trash578.jpg,container,no,No.,0.921,1324.8
412,hn_scene_1006_26.jpg,plastic,no,No.,1.118,1324.8
413,hn_cabo_torres_view_harbour_entrance_56.jpg,container,no,No.,0.686,1324.8
414,close_distance_trash76.jpg,plastic,yes,No.,1.03,1324.8
415,medium_distance_trash875.jpg,plastic,yes,Yes.,0.684,1324.8
416,far_distance_trash42.jpg,plastic,no,No.,0.776,1324.8
417,close_distance_trash241.jpg,container,yes,No.,0.642,1324.8
418,hn_anfi_harbour_view_112.jpg,plastic,no,No.,1.326,1324.8
419,far_distance_trash410.jpg,metal,no,No.,0.836,1324.8
420,marine_litter_394.jpg,polystyrene,yes,Yes.,1.235,1428.8
421,hn_radisson_isla_corazon_anfi_18.jpg,trash,no,No.,1.072,1325.2
422,medium_distance_trash150.jpg,plastic,no,No.,0.758,1324.8
423,medium_distance_trash879.jpg,trash,yes,Yes.,1.296,1325.2
424,hn_anfi_harbour_view_162.jpg,container,no,No.,1.15,1324.8
425,medium_distance_trash192.jpg,metal,yes,No.,1.128,1324.8
426,close_distance_trash1214.jpg,plastic,no,No.,1.012,1428.8
427,far_distance_trash37.jpg,polystyrene,yes,No.,0.903,1324.8
428,marine_litter_16.jpg,plastic,no,No.,0.822,1428.8
429,marine_litter_232.jpg,polystyrene,yes,Yes.,0.868,1428.8
430,hn_anfi_harbour_view_96.jpg,plastic,no,No.,0.745,1324.8
431,hn_scene_1006_93.jpg,container,no,No.,0.986,1324.8
432,hn_anfi_beach_vega_18.jpg,trash,no,No.,1.158,1325.2
433,close_distance_trash1284.jpg,polystyrene,yes,Yes.,1.27,1324.8
434,marine_litter_208.jpg,polystyrene,yes,Yes.,0.944,1428.8
435,hn_scene_1006_111.jpg,plastic,no,No.,0.932,1324.8
436,far_distance_trash49.jpg,container,no,Yes.,0.802,1324.8
437,medium_distance_trash604.jpg,trash,no,Yes.,0.983,1325.2
438,far_distance_trash464.jpg,metal,yes,No.,0.966,1324.8
439,close_distance_trash239.jpg,plastic,yes,No.,1.006,1324.8
440,medium_distance_trash795.jpg,container,yes,No.,0.598,1324.8
441,hn_anfi_harbour_view_125.jpg,trash,no,No.,1.045,1325.2
442,medium_distance_trash235.jpg,plastic,yes,No.,0.801,1324.8
443,medium_distance_trash65.jpg,container,yes,Yes.,0.857,1324.8
444,far_distance_trash80.jpg,container,yes,Yes.,0.707,1324.8
445,medium_distance_trash459.jpg,container,yes,No.,0.818,1324.8
446,close_distance_trash1223.jpg,plastic,no,No.,0.905,1324.8
447,marine_litter_72.jpg,trash pile,no,No.,0.835,1428.8
448,medium_distance_trash654.jpg,metal,yes,No.,0.665,1324.8
449,medium_distance_trash883.jpg,container,yes,No.,0.786,1324.8
450,medium_distance_trash633.jpg,container,no,No.,0.748,1324.8
451,close_distance_trash202.jpg,plastic,yes,No.,0.979,1324.8
452,far_distance_trash268.jpg,plastic,yes,No.,0.836,1324.8
453,far_distance_trash76.jpg,metal,yes,No.,0.656,1324.8
454,far_distance_trash423.jpg,container,no,No.,0.785,1324.8
455,medium_distance_trash510.jpg,metal,no,No.,1.076,1324.8
456,marine_litter_104.jpg,container,yes,No.,1.008,1428.8
457,medium_distance_trash947.jpg,trash,yes,Yes.,0.823,1325.2
458,marine_litter_137.jpg,container,no,No.,1.227,1428.8
459,far_distance_trash457.jpg,metal,yes,No.,1.109,1324.8
460,medium_distance_trash583.jpg,plastic,yes,No.,0.655,1324.8
461,close_distance_trash1259.jpg,trash pile,yes,Yes.,0.767,1324.8
462,medium_distance_trash71.jpg,plastic,no,No.,0.78,1324.8
463,close_distance_trash331.jpg,plastic,no,Yes.,0.956,1428.8
464,far_distance_trash109.jpg,metal,yes,No.,0.892,1324.8
465,medium_distance_trash184.jpg,container,yes,Yes.,0.911,1324.8
466,medium_distance_trash1010.jpg,metal,yes,No.,0.928,1324.8
467,medium_distance_trash420.jpg,plastic,no,No.,0.901,1324.8
468,close_distance_trash50.jpg,polystyrene,yes,Yes.,0.724,1324.8
469,hn_anfi_harbour_view_121.jpg,plastic,no,No.,0.76,1324.8
470,hn_radisson_isla_corazon_anfi_80.jpg,trash,no,No.,0.63,1325.2
471,far_distance_trash324.jpg,plastic,no,No.,0.724,1324.8
472,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,No.,0.871,1324.8
473,close_distance_trash229.jpg,metal,no,No.,0.689,1324.8
474,marine_litter_49.jpg,polystyrene,yes,Yes.,1.015,1428.8
475,marine_litter_252.jpg,polystyrene,yes,Yes.,1.023,1428.8
476,medium_distance_trash493.jpg,container,no,No.,0.824,1324.8
477,close_distance_trash259.jpg,plastic,yes,No.,0.978,1324.8
478,hn_cabo_torres_view_restinga_port_16.jpg,trash,no,Yes.,1.068,1325.2
479,close_distance_trash857.jpg,trash,no,Yes.,1.131,1428.8
480,far_distance_trash438.jpg,metal,yes,Yes.,0.86,1324.8
481,medium_distance_trash758.jpg,plastic,no,No.,0.692,1324.8
482,hn_radisson_isla_corazon_anfi_2.jpg,trash,no,No.,0.715,1325.2
483,hn_anfi_harbour_view_101.jpg,container,no,No.,0.759,1324.8
484,close_distance_trash225.jpg,metal,no,No.,0.827,1324.8
485,medium_distance_trash791.jpg,polystyrene,yes,Yes.,0.705,1324.8
486,close_distance_trash1296.jpg,container,yes,Yes.,0.938,1324.8
487,close_distance_trash1171.jpg,plastic,yes,Yes.,0.994,1428.8
488,hn_anfi_beach_vega_27.jpg,plastic,no,No.,0.635,1324.8
489,medium_distance_trash241.jpg,plastic,no,No.,0.703,1324.8
490,far_distance_trash325.jpg,trash,yes,Yes.,0.65,1325.2
491,close_distance_trash655.jpg,metal,yes,No.,0.705,1428.8
492,marine_litter_436.jpg,polystyrene,yes,Yes.,0.836,1428.8
493,marine_litter_44.jpg,plastic,no,No.,1.019,1428.8
494,medium_distance_trash540.jpg,container,no,No.,1.039,1428.8
495,hn_scene_1006_40.jpg,container,no,No.,0.756,1324.8
496,marine_litter_154.jpg,container,yes,Yes.,0.867,1428.8
497,marine_litter_109.jpg,plastic,yes,No.,0.827,1428.8
498,close_distance_trash1241.jpg,plastic,yes,No.,0.779,1324.8
499,far_distance_trash436.jpg,container,yes,No.,0.751,1324.8
500,marine_litter_220.jpg,plastic,no,No.,0.864,1430.3
501,medium_distance_trash778.jpg,metal,yes,No.,0.687,1323.2
502,medium_distance_trash129.jpg,metal,yes,No.,0.83,1323.2
503,close_distance_trash595.jpg,metal,no,No.,0.745,1323.2
504,medium_distance_trash638.jpg,plastic,no,No.,0.719,1323.2
505,medium_distance_trash718.jpg,container,no,No.,0.655,1323.2
506,hn_cabo_torres_view_restinga_port_27.jpg,plastic,no,No.,1.102,1323.2
507,marine_litter_397.jpg,container,yes,No.,1.253,1430.8
508,medium_distance_trash761.jpg,container,no,No.,1.003,1323.2
509,medium_distance_trash717.jpg,plastic,yes,No.,0.768,1323.2
510,marine_litter_46.jpg,polystyrene,yes,Yes.,0.838,1430.8
511,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,No.,0.943,1323.2
512,medium_distance_trash877.jpg,trash,yes,Yes.,0.757,1323.2
513,far_distance_trash14.jpg,container,yes,No.,0.85,1323.2
514,marine_litter_371.jpg,container,yes,No.,0.858,1430.8
515,close_distance_trash1139.jpg,plastic,no,Yes.,1.234,1430.8
516,hn_anfi_harbour_view_85.jpg,plastic,no,No.,0.727,1323.2
517,close_distance_trash24.jpg,trash,yes,No.,0.959,1323.2
518,medium_distance_trash750.jpg,plastic,yes,No.,0.711,1323.2
519,marine_litter_434.jpg,plastic,no,Yes.,1.496,1430.8
520,medium_distance_trash641.jpg,plastic,no,No.,0.689,1323.2
521,medium_distance_trash804.jpg,trash,yes,Yes.,0.781,1323.2
522,hn_anfi_harbour_view_17.jpg,trash,no,No.,0.662,1323.2
523,close_distance_trash240.jpg,plastic,yes,No.,0.656,1323.2
524,hn_cabo_torres_view_restinga_port_8.jpg,container,no,No.,0.766,1323.2
525,close_distance_trash1248.jpg,metal,no,No.,0.997,1323.2
526,medium_distance_trash234.jpg,trash pile,no,No.,0.725,1323.2
527,close_distance_trash1252.jpg,metal,no,No.,0.882,1323.2
528,hn_anfi_isla_corazon_view_85.jpg,plastic,no,No.,0.929,1323.2
529,medium_distance_trash669.jpg,container,no,No.,0.732,1323.2
530,close_distance_trash1227.jpg,container,yes,No.,0.979,1323.2
531,close_distance_trash578.jpg,plastic,yes,No.,1.223,1430.8
532,hn_cabo_torres_view_restinga_port_21.jpg,container,no,No.,1.175,1323.2
533,far_distance_trash323.jpg,container,yes,Yes.,0.848,1323.2
534,close_distance_trash21.jpg,trash,yes,Yes.,0.781,1323.2
535,close_distance_trash225.jpg,container,yes,No.,0.858,1323.2
536,close_distance_trash545.jpg,plastic,no,No.,1.453,1323.2
537,marine_litter_374.jpg,polystyrene,yes,Yes.,1.11,1430.8
538,hn_anfi_beach_vega_19.jpg,plastic,no,No.,1.305,1323.2
539,close_distance_trash1293.jpg,trash,yes,Yes.,0.766,1323.2
540,far_distance_trash535.jpg,container,yes,No.,0.859,1323.2
541,marine_litter_407.jpg,plastic,no,No.,0.995,1430.8
542,hn_radisson_isla_corazon_anfi_117.jpg,trash,no,No.,1.0,1323.2
543,marine_litter_214.jpg,plastic,no,No.,1.087,1430.8
544,close_distance_trash33.jpg,trash pile,no,No.,0.967,1323.2
545,hn_radisson_isla_corazon_anfi_50.jpg,trash,no,No.,0.627,1323.2
546,medium_distance_trash601.jpg,container,yes,No.,0.663,1323.2
547,far_distance_trash10.jpg,plastic,no,No.,0.877,1323.2
548,far_distance_trash292.jpg,metal,yes,Yes.,0.862,1323.2
549,medium_distance_trash910.jpg,container,yes,No.,1.201,1323.2
550,medium_distance_trash551.jpg,container,yes,No.,0.902,1323.2
551,marine_litter_278.jpg,plastic,yes,No.,0.793,1430.8
552,far_distance_trash273.jpg,container,no,No.,0.746,1323.2
553,medium_distance_trash682.jpg,metal,yes,No.,0.955,1323.2
554,hn_radisson_isla_corazon_anfi_114.jpg,container,no,No.,0.905,1323.2
555,marine_litter_110.jpg,container,yes,Yes.,0.913,1430.8
556,hn_anfi_harbour_view_159.jpg,trash,no,No.,1.051,1323.2
557,hn_anfi_harbour_view_67.jpg,container,no,No.,0.853,1323.2
558,far_distance_trash391.jpg,plastic,no,No.,0.783,1323.2
559,close_distance_trash1282.jpg,trash pile,yes,Yes.,0.703,1323.2
560,close_distance_trash325.jpg,metal,yes,No.,0.994,1323.2
561,close_distance_trash96.jpg,plastic,yes,No.,0.618,1323.2
562,medium_distance_trash886.jpg,trash,yes,Yes.,0.762,1323.2
563,hn_radisson_isla_corazon_anfi_80.jpg,plastic,no,No.,0.921,1323.2
564,far_distance_trash249.jpg,plastic,yes,No.,0.737,1323.2
565,close_distance_trash44.jpg,trash,yes,Yes.,0.679,1323.2
566,close_distance_trash203.jpg,metal,yes,No.,0.818,1323.2
567,hn_cabo_torres_view_restinga_port_16.jpg,container,no,No.,0.911,1323.2
568,marine_litter_42.jpg,container,yes,No.,0.861,1430.8
569,marine_litter_296.jpg,plastic,no,No.,1.014,1430.8
570,marine_litter_45.jpg,plastic,no,Yes.,0.649,1430.8
571,hn_scene_1006_24.jpg,container,no,No.,0.577,1323.2
572,far_distance_trash455.jpg,metal,yes,No.,0.857,1323.2
573,marine_litter_35.jpg,plastic,yes,No.,0.887,1430.8
574,close_distance_trash331.jpg,trash,yes,Yes.,1.064,1430.8
575,hn_radisson_isla_corazon_anfi_38.jpg,trash,no,No.,0.711,1323.2
576,close_distance_trash1062.jpg,trash,no,Yes.,0.873,1430.8
577,medium_distance_trash1043.jpg,container,yes,No.,1.024,1323.2
578,medium_distance_trash595.jpg,metal,no,No.,0.967,1323.2
579,marine_litter_121.jpg,container,yes,No.,1.014,1430.8
580,far_distance_trash38.jpg,trash,yes,Yes.,0.721,1323.2
581,far_distance_trash374.jpg,container,yes,No.,0.722,1323.2
582,marine_litter_140.jpg,plastic,yes,No.,0.792,1430.8
583,medium_distance_trash615.jpg,trash,yes,Yes.,0.685,1323.2
584,close_distance_trash1139.jpg,container,yes,Yes.,0.89,1430.8
585,close_distance_trash846.jpg,plastic,yes,Yes.,0.886,1430.8
586,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,No.,0.744,1323.2
587,hn_radisson_isla_corazon_anfi_126.jpg,trash,no,No.,0.959,1323.2
588,far_distance_trash52.jpg,container,yes,No.,1.018,1430.8
589,medium_distance_trash188.jpg,plastic,yes,No.,0.917,1323.2
590,far_distance_trash36.jpg,metal,no,No.,0.715,1323.2
591,medium_distance_trash519.jpg,plastic,yes,No.,0.823,1323.2
592,marine_litter_130.jpg,container,no,No.,0.796,1430.8
593,marine_litter_215.jpg,plastic,no,No.,1.172,1430.8
594,hn_radisson_isla_corazon_anfi_49.jpg,container,no,No.,0.693,1323.2
595,hn_cabo_torres_view_restinga_port_47.jpg,container,no,No.,0.689,1323.2
596,medium_distance_trash1063.jpg,container,yes,Yes.,0.693,1323.2
597,medium_distance_trash870.jpg,container,yes,No.,0.923,1323.2
598,far_distance_trash68.jpg,metal,yes,No.,0.9,1323.2
599,close_distance_trash1255.jpg,container,no,No.,0.981,1323.2
600,marine_litter_15.jpg,plastic,yes,No.,1.155,1430.3
601,hn_anfi_beach_vega_6.jpg,trash,no,No.,0.718,1323.2
602,medium_distance_trash671.jpg,container,yes,No.,0.646,1323.2
603,medium_distance_trash941.jpg,container,yes,No.,0.835,1323.2
604,far_distance_trash448.jpg,container,yes,No.,0.983,1323.2
605,medium_distance_trash1078.jpg,plastic,yes,No.,0.58,1323.2
606,hn_scene_1006_83.jpg,plastic,no,No.,0.894,1323.2
607,far_distance_trash341.jpg,plastic,yes,No.,0.82,1323.2
608,medium_distance_trash591.jpg,plastic,yes,No.,0.847,1323.2
609,medium_distance_trash768.jpg,container,yes,No.,0.949,1323.2
610,hn_anfi_isla_corazon_view_11.jpg,trash,no,No.,0.77,1323.2
611,medium_distance_trash434.jpg,metal,yes,No.,0.722,1323.2
612,far_distance_trash374.jpg,plastic,no,No.,0.879,1323.2
613,close_distance_trash44.jpg,metal,no,No.,0.894,1323.2
614,medium_distance_trash14.jpg,container,yes,No.,1.05,1323.2
615,close_distance_trash206.jpg,plastic,yes,No.,0.728,1323.2
616,medium_distance_trash140.jpg,container,yes,No.,0.613,1323.2
617,medium_distance_trash702.jpg,plastic,yes,No.,0.913,1323.2
618,close_distance_trash847.jpg,plastic,no,No.,1.176,1430.8
619,close_distance_trash1243.jpg,trash,yes,Yes.,0.604,1323.2
620,medium_distance_trash704.jpg,plastic,no,No.,0.775,1323.2
621,medium_distance_trash524.jpg,plastic,no,No.,0.76,1323.2
622,hn_anfi_beach_vega_5.jpg,plastic,no,No.,0.673,1323.2
623,medium_distance_trash160.jpg,container,no,No.,0.805,1323.2
624,hn_anfi_harbour_view_1.jpg,container,no,No.,0.922,1323.2
625,marine_litter_14.jpg,container,yes,No.,1.103,1430.8
626,hn_scene_1006_102.jpg,trash,no,No.,0.87,1323.2
627,medium_distance_trash233.jpg,trash,yes,Yes.,0.945,1323.2
628,medium_distance_trash838.jpg,trash pile,no,No.,0.61,1323.2
629,medium_distance_trash489.jpg,container,yes,No.,0.621,1323.2
630,far_distance_trash275.jpg,plastic,no,No.,1.363,1323.2
631,hn_cabo_torres_view_restinga_port_6.jpg,trash,no,Yes.,1.013,1323.2
632,marine_litter_41.jpg,trash,no,Yes.,0.918,1430.8
633,medium_distance_trash801.jpg,plastic,yes,No.,0.695,1323.2
634,far_distance_trash432.jpg,container,no,No.,0.579,1323.2
635,medium_distance_trash535.jpg,container,yes,No.,0.598,1323.2
636,far_distance_trash406.jpg,plastic,yes,No.,0.66,1323.2
637,hn_radisson_isla_corazon_anfi_35.jpg,container,no,No.,1.064,1323.2
638,close_distance_trash685.jpg,trash,no,Yes.,0.769,1430.8
639,hn_scene_1006_34.jpg,container,no,No.,0.806,1323.2
640,hn_scene_1006_40.jpg,trash,no,No.,0.847,1323.2
641,medium_distance_trash1051.jpg,trash pile,no,No.,0.901,1323.2
642,close_distance_trash32.jpg,metal,yes,No.,0.648,1323.2
643,medium_distance_trash183.jpg,plastic,no,No.,0.887,1323.2
644,far_distance_trash382.jpg,plastic,no,No.,0.84,1323.2
645,close_distance_trash1260.jpg,trash,no,Yes.,0.612,1323.2
646,hn_anfi_isla_corazon_view_97.jpg,trash,no,No.,0.83,1323.2
647,medium_distance_trash865.jpg,trash,no,Yes.,0.967,1323.2
648,medium_distance_trash36.jpg,trash,yes,Yes.,0.821,1323.2
649,marine_litter_304.jpg,container,no,No.,0.877,1430.8
650,hn_anfi_harbour_view_82.jpg,plastic,no,No.,0.997,1323.2
651,medium_distance_trash855.jpg,polystyrene,no,Yes.,0.657,1323.2
652,medium_distance_trash113.jpg,plastic,no,No.,0.737,1323.2
653,marine_litter_433.jpg,polystyrene,yes,Yes.,0.852,1430.8
654,hn_anfi_harbour_view_97.jpg,plastic,no,No.,1.146,1323.2
655,close_distance_trash53.jpg,container,yes,No.,0.571,1323.2
656,close_distance_trash108.jpg,container,yes,No.,0.606,1323.2
657,medium_distance_trash445.jpg,container,no,No.,0.806,1323.2
658,close_distance_trash106.jpg,container,no,No.,0.611,1323.2
659,medium_distance_trash211.jpg,plastic,no,No.,0.62,1323.2
660,far_distance_trash461.jpg,metal,yes,No.,0.869,1323.2
661,far_distance_trash23.jpg,metal,no,No.,0.769,1323.2
662,medium_distance_trash611.jpg,polystyrene,no,No.,0.73,1323.2
663,medium_distance_trash984.jpg,container,yes,No.,0.775,1430.8
664,medium_distance_trash490.jpg,plastic,no,No.,1.026,1323.2
665,far_distance_trash428.jpg,container,yes,No.,0.858,1323.2
666,medium_distance_trash879.jpg,metal,yes,No.,0.581,1323.2
667,close_distance_trash251.jpg,trash,yes,Yes.,0.542,1323.2
668,far_distance_trash7.jpg,container,yes,Yes.,0.661,1323.2
669,hn_scene_1006_130.jpg,plastic,no,No.,0.697,1323.2
670,hn_anfi_harbour_view_31.jpg,plastic,no,No.,0.648,1323.2
671,close_distance_trash1264.jpg,trash,no,Yes.,0.781,1323.2
672,marine_litter_327.jpg,plastic,yes,No.,1.086,1430.8
673,medium_distance_trash517.jpg,metal,yes,Yes.,0.847,1323.2
674,far_distance_trash410.jpg,container,yes,No.,0.777,1323.2
675,close_distance_trash218.jpg,plastic,yes,No.,0.818,1323.2
676,medium_distance_trash119.jpg,plastic,yes,No.,0.778,1323.2
677,hn_anfi_harbour_view_172.jpg,container,no,No.,0.705,1323.2
678,hn_cabo_torres_view_harbour_entrance_4.jpg,trash,no,No.,0.688,1323.2
679,medium_distance_trash673.jpg,plastic,yes,No.,0.727,1323.2
680,close_distance_trash6.jpg,container,yes,No.,0.651,1323.2
681,medium_distance_trash786.jpg,polystyrene,yes,Yes.,0.826,1323.2
682,hn_radisson_isla_corazon_anfi_25.jpg,trash,no,No.,0.877,1323.2
683,marine_litter_369.jpg,polystyrene,yes,Yes.,0.917,1430.8
684,hn_anfi_isla_corazon_view_80.jpg,trash,no,No.,0.72,1323.2
685,hn_anfi_beach_vega_43.jpg,container,no,No.,0.713,1323.2
686,hn_scene_1006_14.jpg,trash,no,No.,0.932,1323.2
687,medium_distance_trash921.jpg,plastic,yes,No.,1.093,1323.2
688,hn_anfi_harbour_view_141.jpg,trash,no,No.,1.186,1323.2
689,close_distance_trash1227.jpg,trash,no,Yes.,1.164,1323.2
690,close_distance_trash113.jpg,container,no,No.,0.847,1323.2
691,hn_cabo_torres_view_harbour_entrance_73.jpg,plastic,no,No.,1.088,1323.2
692,close_distance_trash838.jpg,plastic,yes,Yes.,1.462,1323.2
693,close_distance_trash235.jpg,container,yes,No.,0.685,1323.2
694,close_distance_trash92.jpg,trash,yes,No.,0.862,1323.2
695,close_distance_trash997.jpg,plastic,no,No.,0.912,1430.8
696,hn_radisson_isla_corazon_anfi_73.jpg,plastic,no,No.,0.948,1323.2
697,far_distance_trash23.jpg,container,yes,No.,1.036,1323.2
698,far_distance_trash334.jpg,metal,yes,No.,0.896,1323.2
699,far_distance_trash384.jpg,container,yes,No.,0.681,1323.2
700,close_distance_trash1298.jpg,metal,yes,No.,0.9,1324.3
701,medium_distance_trash531.jpg,container,no,No.,0.611,1324.8
702,medium_distance_trash990.jpg,polystyrene,yes,Yes.,0.913,1324.8
703,hn_radisson_isla_corazon_anfi_82.jpg,plastic,no,No.,1.065,1324.8
704,marine_litter_194.jpg,container,yes,No.,1.102,1428.8
705,far_distance_trash533.jpg,plastic,no,No.,0.716,1324.8
706,medium_distance_trash889.jpg,metal,no,No.,0.923,1324.8
707,medium_distance_trash467.jpg,metal,no,No.,0.65,1324.8
708,far_distance_trash94.jpg,trash,yes,Yes.,0.775,1325.2
709,medium_distance_trash205.jpg,plastic,no,No.,0.83,1324.8
710,hn_scene_1006_12.jpg,trash,no,No.,0.725,1325.2
711,hn_radisson_isla_corazon_anfi_9.jpg,trash,no,No.,0.826,1325.2
712,medium_distance_trash37.jpg,metal,yes,No.,0.803,1324.8
713,medium_distance_trash721.jpg,trash,yes,Yes.,0.611,1325.2
714,hn_cabo_torres_view_restinga_port_27.jpg,trash,no,Yes.,0.74,1325.2
715,close_distance_trash112.jpg,container,yes,Yes.,0.788,1324.8
716,marine_litter_437.jpg,polystyrene,yes,Yes.,1.03,1428.8
717,medium_distance_trash456.jpg,container,yes,No.,0.55,1324.8
718,hn_anfi_harbour_view_81.jpg,plastic,no,No.,0.915,1324.8
719,close_distance_trash244.jpg,container,no,No.,0.635,1324.8
720,far_distance_trash390.jpg,plastic,yes,No.,0.621,1324.8
721,hn_anfi_harbour_view_53.jpg,trash,no,No.,0.864,1325.2
722,medium_distance_trash868.jpg,plastic,yes,No.,0.769,1324.8
723,medium_distance_trash227.jpg,trash pile,no,No.,0.566,1324.8
724,marine_litter_341.jpg,plastic,yes,Yes.,0.702,1428.8
725,hn_anfi_isla_corazon_view_100.jpg,container,no,No.,0.669,1324.8
726,medium_distance_trash716.jpg,plastic,yes,No.,0.789,1324.8
727,medium_distance_trash237.jpg,container,yes,No.,0.792,1324.8
728,hn_anfi_isla_corazon_view_47.jpg,container,no,No.,1.062,1324.8
729,far_distance_trash332.jpg,container,yes,No.,0.651,1324.8
730,close_distance_trash4.jpg,trash pile,yes,Yes.,0.878,1324.8
731,hn_anfi_harbour_view_20.jpg,container,no,No.,0.735,1324.8
732,medium_distance_trash738.jpg,trash,no,Yes.,0.733,1325.2
733,close_distance_trash242.jpg,container,yes,No.,0.647,1324.8
734,hn_anfi_harbour_view_64.jpg,container,no,No.,0.704,1324.8
735,close_distance_trash25.jpg,container,no,No.,0.746,1324.8
736,far_distance_trash483.jpg,metal,yes,No.,0.715,1324.8
737,far_distance_trash21.jpg,polystyrene,yes,No.,0.604,1324.8
738,medium_distance_trash424.jpg,plastic,yes,No.,0.638,1324.8
