question_id,image,cls,label,response,inference_s,vram_mb
405,medium_distance_trash222.jpg,trash,yes,yes,0.372,1339.0
406,medium_distance_trash164.jpg,metal,no,no,0.391,1339.0
407,hn_scene_1006_84.jpg,metal,no,no,0.422,1339.0
408,hn_radisson_isla_corazon_anfi_27.jpg,polystyrene,no,no,0.434,1339.0
409,medium_distance_trash226.jpg,trash,yes,yes,0.42,1339.0
410,close_distance_trash1122.jpg,plastic,yes,yes,0.426,1339.0
411,medium_distance_trash578.jpg,trash pile,no,no,0.41,1339.0
412,hn_scene_1006_26.jpg,metal,no,no,0.458,1339.0
413,hn_cabo_torres_view_harbour_entrance_56.jpg,container,no,no,0.411,1339.0
414,close_distance_trash76.jpg,plastic,yes,yes,0.394,1339.0
415,medium_distance_trash875.jpg,plastic,yes,yes,0.444,1339.0
416,far_distance_trash42.jpg,metal,no,no,0.426,1339.0
417,close_distance_trash241.jpg,container,yes,no,0.398,1339.0
418,hn_anfi_harbour_view_112.jpg,trash pile,no,no,0.448,1339.0
419,far_distance_trash410.jpg,trash pile,no,no,0.39,1339.0
420,marine_litter_394.jpg,polystyrene,yes,yes,0.499,1445.8
421,hn_radisson_isla_corazon_anfi_18.jpg,polystyrene,no,no,0.443,1339.0
422,medium_distance_trash150.jpg,container,no,no,0.381,1339.0
423,medium_distance_trash879.jpg,trash,yes,yes,0.399,1339.0
424,hn_anfi_harbour_view_162.jpg,metal,no,no,0.429,1339.0
425,medium_distance_trash192.jpg,metal,yes,yes,0.4,1339.0
426,close_distance_trash1214.jpg,polystyrene,no,no,0.521,1445.8
427,far_distance_trash37.jpg,polystyrene,yes,no,0.367,1339.0
428,marine_litter_16.jpg,metal,no,no,0.522,1445.8
429,marine_litter_232.jpg,polystyrene,yes,yes,0.528,1445.8
430,hn_anfi_harbour_view_96.jpg,plastic,no,no,0.432,1339.0
431,hn_scene_1006_93.jpg,trash,no,no,0.418,1339.0
432,hn_anfi_beach_vega_18.jpg,polystyrene,no,no,0.428,1339.0
433,close_distance_trash1284.jpg,polystyrene,yes,yes,0.401,1339.0
434,marine_litter_208.jpg,polystyrene,yes,yes,0.58,1445.8
435,hn_scene_1006_111.jpg,container,no,no,0.42,1339.0
436,far_distance_trash49.jpg,trash pile,no,no,0.387,1339.0
437,medium_distance_trash604.jpg,polystyrene,no,no,0.411,1339.0
438,far_distance_trash464.jpg,metal,yes,no,0.443,1339.0
439,close_distance_trash239.jpg,plastic,yes,yes,0.409,1339.0
440,medium_distance_trash795.jpg,container,yes,yes,0.415,1339.0
441,hn_anfi_harbour_view_125.jpg,metal,no,no,0.464,1339.0
442,medium_distance_trash235.jpg,plastic,yes,no,0.369,1339.0
443,medium_distance_trash65.jpg,container,yes,yes,0.4,1339.0
444,far_distance_trash80.jpg,container,yes,yes,0.439,1339.0
445,medium_distance_trash459.jpg,container,yes,no,0.385,1339.0
446,close_distance_trash1223.jpg,trash,no,no,0.486,1339.0
447,marine_litter_72.jpg,trash,no,no,0.509,1445.8
448,medium_distance_trash654.jpg,metal,yes,yes,0.389,1339.0
449,medium_distance_trash883.jpg,container,yes,yes,0.402,1339.0
450,medium_distance_trash633.jpg,polystyrene,no,no,0.405,1339.0
451,close_distance_trash202.jpg,plastic,yes,yes,0.43,1339.0
452,far_distance_trash268.jpg,plastic,yes,yes,0.402,1339.0
453,far_distance_trash76.jpg,metal,yes,no,0.421,1339.0
454,far_distance_trash423.jpg,metal,no,no,0.414,1339.0
455,medium_distance_trash510.jpg,trash pile,no,no,0.421,1339.0
456,marine_litter_104.jpg,container,yes,yes,0.506,1445.8
457,medium_distance_trash947.jpg,trash,yes,no,0.559,1339.0
458,marine_litter_137.jpg,metal,no,no,0.532,1445.8
459,far_distance_trash457.jpg,metal,yes,yes,0.552,1339.0
460,medium_distance_trash583.jpg,plastic,yes,no,0.412,1339.0
461,close_distance_trash1259.jpg,trash pile,yes,yes,0.444,1339.0
462,medium_distance_trash71.jpg,trash pile,no,no,0.387,1339.0
463,close_distance_trash331.jpg,polystyrene,no,no,0.54,1445.8
464,far_distance_trash109.jpg,metal,yes,no,0.407,1339.0
465,medium_distance_trash184.jpg,container,yes,yes,0.358,1339.0
466,medium_distance_trash1010.jpg,metal,yes,yes,0.445,1339.0
467,medium_distance_trash420.jpg,trash pile,no,no,0.379,1339.0
468,close_distance_trash50.jpg,polystyrene,yes,yes,0.361,1339.0
469,hn_anfi_harbour_view_121.jpg,polystyrene,no,no,0.447,1339.0
470,hn_radisson_isla_corazon_anfi_80.jpg,trash pile,no,no,0.45,1339.0
471,far_distance_trash324.jpg,trash pile,no,no,0.412,1339.0
472,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,no,0.487,1339.0
473,close_distance_trash229.jpg,plastic,no,yes,0.403,1339.0
474,marine_litter_49.jpg,polystyrene,yes,yes,0.507,1445.8
475,marine_litter_252.jpg,polystyrene,yes,yes,0.533,1445.8
476,medium_distance_trash493.jpg,metal,no,no,0.429,1339.0
477,close_distance_trash259.jpg,plastic,yes,no,0.422,1339.0
478,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,no,0.42,1339.0
479,close_distance_trash857.jpg,metal,no,no,0.517,1445.8
480,far_distance_trash438.jpg,metal,yes,yes,0.532,1339.0
481,medium_distance_trash758.jpg,trash pile,no,no,0.577,1339.0
482,hn_radisson_isla_corazon_anfi_2.jpg,trash,no,no,0.568,1339.0
483,hn_anfi_harbour_view_101.jpg,polystyrene,no,no,0.463,1339.0
484,close_distance_trash225.jpg,trash,no,yes,0.508,1339.0
485,medium_distance_trash791.jpg,polystyrene,yes,no,0.55,1339.0
486,close_distance_trash1296.jpg,container,yes,yes,0.509,1339.0
487,close_distance_trash1171.jpg,plastic,yes,yes,0.52,1445.8
488,hn_anfi_beach_vega_27.jpg,trash,no,no,0.411,1339.0
489,medium_distance_trash241.jpg,metal,no,yes,0.414,1339.0
490,far_distance_trash325.jpg,trash,yes,yes,0.412,1339.0
491,close_distance_trash655.jpg,metal,yes,no,0.514,1445.8
492,marine_litter_436.jpg,polystyrene,yes,yes,0.507,1445.8
493,marine_litter_44.jpg,plastic,no,yes,0.531,1445.8
494,medium_distance_trash540.jpg,trash pile,no,no,0.506,1445.8
495,hn_scene_1006_40.jpg,polystyrene,no,no,0.474,1339.0
496,marine_litter_154.jpg,container,yes,yes,0.504,1445.8
497,marine_litter_109.jpg,plastic,yes,yes,0.487,1445.8
498,close_distance_trash1241.jpg,plastic,yes,yes,0.438,1339.0
499,far_distance_trash436.jpg,container,yes,yes,0.408,1339.0
500,marine_litter_220.jpg,container,no,no,0.638,1446.3
501,medium_distance_trash778.jpg,metal,yes,yes,0.603,1339.0
502,medium_distance_trash129.jpg,metal,yes,yes,0.458,1339.0
503,close_distance_trash595.jpg,container,no,no,0.427,1339.0
504,medium_distance_trash638.jpg,trash,no,yes,0.393,1339.0
505,medium_distance_trash718.jpg,trash,no,yes,0.424,1339.0
506,hn_cabo_torres_view_restinga_port_27.jpg,trash,no,no,0.442,1339.0
507,marine_litter_397.jpg,container,yes,yes,0.532,1445.8
508,medium_distance_trash761.jpg,trash,no,no,0.448,1339.0
509,medium_distance_trash717.jpg,plastic,yes,no,0.424,1339.0
510,marine_litter_46.jpg,polystyrene,yes,yes,0.528,1445.8
511,hn_cabo_torres_view_harbour_entrance_49.jpg,metal,no,no,0.448,1339.0
512,medium_distance_trash877.jpg,trash,yes,yes,0.427,1339.0
513,far_distance_trash14.jpg,container,yes,yes,0.378,1339.0
514,marine_litter_371.jpg,container,yes,no,0.515,1445.8
515,close_distance_trash1139.jpg,metal,no,no,0.553,1445.8
516,hn_anfi_harbour_view_85.jpg,plastic,no,no,0.42,1339.0
517,close_distance_trash24.jpg,trash,yes,no,0.421,1339.0
518,medium_distance_trash750.jpg,plastic,yes,yes,0.429,1339.0
519,marine_litter_434.jpg,container,no,no,0.503,1445.8
520,medium_distance_trash641.jpg,plastic,no,no,0.399,1339.0
521,medium_distance_trash804.jpg,trash,yes,yes,0.38,1339.0
522,hn_anfi_harbour_view_17.jpg,metal,no,no,0.436,1339.0
523,close_distance_trash240.jpg,plastic,yes,no,0.387,1339.0
524,hn_cabo_torres_view_restinga_port_8.jpg,trash,no,no,0.42,1339.0
525,close_distance_trash1248.jpg,metal,no,no,0.443,1339.0
526,medium_distance_trash234.jpg,polystyrene,no,no,0.383,1339.0
527,close_distance_trash1252.jpg,trash,no,yes,0.445,1339.0
528,hn_anfi_isla_corazon_view_85.jpg,container,no,no,0.456,1339.0
529,medium_distance_trash669.jpg,metal,no,no,0.407,1339.0
530,close_distance_trash1227.jpg,container,yes,yes,0.449,1339.0
531,close_distance_trash578.jpg,plastic,yes,yes,0.522,1445.8
532,hn_cabo_torres_view_restinga_port_21.jpg,trash,no,no,0.442,1339.0
533,far_distance_trash323.jpg,container,yes,yes,0.37,1339.0
534,close_distance_trash21.jpg,trash,yes,no,0.414,1339.0
535,close_distance_trash225.jpg,container,yes,yes,0.397,1339.0
536,close_distance_trash545.jpg,polystyrene,no,no,0.559,1339.0
537,marine_litter_374.jpg,polystyrene,yes,yes,0.539,1445.8
538,hn_anfi_beach_vega_19.jpg,container,no,no,0.436,1339.0
539,close_distance_trash1293.jpg,trash,yes,no,0.364,1339.0
540,far_distance_trash535.jpg,container,yes,no,0.37,1339.0
541,marine_litter_407.jpg,plastic,no,no,0.548,1445.8
542,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,no,0.43,1339.0
543,marine_litter_214.jpg,metal,no,no,0.543,1445.8
544,close_distance_trash33.jpg,trash pile,no,no,0.415,1339.0
545,hn_radisson_isla_corazon_anfi_50.jpg,container,no,no,0.457,1339.0
546,medium_distance_trash601.jpg,container,yes,yes,0.376,1339.0
547,far_distance_trash10.jpg,trash pile,no,no,0.395,1339.0
548,far_distance_trash292.jpg,metal,yes,yes,0.394,1339.0
549,medium_distance_trash910.jpg,container,yes,no,0.552,1339.0
550,medium_distance_trash551.jpg,container,yes,yes,0.404,1339.0
551,marine_litter_278.jpg,plastic,yes,yes,0.499,1445.8
552,far_distance_trash273.jpg,trash,no,yes,0.441,1339.0
553,medium_distance_trash682.jpg,metal,yes,no,0.43,1339.0
554,hn_radisson_isla_corazon_anfi_114.jpg,trash,no,no,0.414,1339.0
555,marine_litter_110.jpg,container,yes,yes,0.48,1445.8
556,hn_anfi_harbour_view_159.jpg,metal,no,no,0.433,1339.0
557,hn_anfi_harbour_view_67.jpg,metal,no,no,0.444,1339.0
558,far_distance_trash391.jpg,trash,no,yes,0.466,1339.0
559,close_distance_trash1282.jpg,trash pile,yes,yes,0.443,1339.0
560,close_distance_trash325.jpg,metal,yes,no,0.535,1339.0
561,close_distance_trash96.jpg,plastic,yes,yes,0.417,1339.0
562,medium_distance_trash886.jpg,trash,yes,yes,0.422,1339.0
563,hn_radisson_isla_corazon_anfi_80.jpg,metal,no,no,0.435,1339.0
564,far_distance_trash249.jpg,plastic,yes,yes,0.381,1339.0
565,close_distance_trash44.jpg,trash,yes,no,0.375,1339.0
566,close_distance_trash203.jpg,metal,yes,yes,0.404,1339.0
567,hn_cabo_torres_view_restinga_port_16.jpg,trash pile,no,no,0.413,1339.0
568,marine_litter_42.jpg,container,yes,yes,0.497,1445.8
569,marine_litter_296.jpg,metal,no,no,0.489,1445.8
570,marine_litter_45.jpg,trash pile,no,no,0.512,1445.8
571,hn_scene_1006_24.jpg,trash pile,no,no,0.435,1339.0
572,far_distance_trash455.jpg,metal,yes,yes,0.562,1339.0
573,marine_litter_35.jpg,plastic,yes,yes,0.496,1445.8
574,close_distance_trash331.jpg,trash,yes,yes,0.536,1445.8
575,hn_radisson_isla_corazon_anfi_38.jpg,container,no,no,0.452,1339.0
576,close_distance_trash1062.jpg,plastic,no,yes,0.536,1445.8
577,medium_distance_trash1043.jpg,container,yes,yes,0.416,1339.0
578,medium_distance_trash595.jpg,container,no,no,0.414,1339.0
579,marine_litter_121.jpg,container,yes,yes,0.538,1445.8
580,far_distance_trash38.jpg,trash,yes,yes,0.441,1339.0
581,far_distance_trash374.jpg,container,yes,no,0.407,1339.0
582,marine_litter_140.jpg,plastic,yes,no,0.489,1445.8
583,medium_distance_trash615.jpg,trash,yes,yes,0.384,1339.0
584,close_distance_trash1139.jpg,container,yes,yes,0.493,1445.8
585,close_distance_trash846.jpg,plastic,yes,yes,0.509,1445.8
586,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,no,0.416,1339.0
587,hn_radisson_isla_corazon_anfi_126.jpg,metal,no,no,0.43,1339.0
588,far_distance_trash52.jpg,container,yes,yes,0.487,1445.8
589,medium_distance_trash188.jpg,plastic,yes,yes,0.363,1339.0
590,far_distance_trash36.jpg,metal,no,no,0.416,1339.0
591,medium_distance_trash519.jpg,plastic,yes,yes,0.482,1339.0
592,marine_litter_130.jpg,polystyrene,no,yes,0.651,1445.8
593,marine_litter_215.jpg,trash pile,no,no,0.566,1445.8
594,hn_radisson_isla_corazon_anfi_49.jpg,polystyrene,no,no,0.523,1339.0
595,hn_cabo_torres_view_restinga_port_47.jpg,trash pile,no,no,0.53,1339.0
596,medium_distance_trash1063.jpg,container,yes,yes,0.412,1339.0
597,medium_distance_trash870.jpg,container,yes,yes,0.422,1339.0
598,far_distance_trash68.jpg,metal,yes,yes,0.424,1339.0
599,close_distance_trash1255.jpg,container,no,no,0.443,1339.0
600,marine_litter_15.jpg,plastic,yes,yes,0.503,1446.3
601,hn_anfi_beach_vega_6.jpg,plastic,no,no,0.447,1339.0
602,medium_distance_trash671.jpg,container,yes,no,0.398,1339.0
603,medium_distance_trash941.jpg,container,yes,no,0.419,1339.0
604,far_distance_trash448.jpg,container,yes,no,0.527,1339.0
605,medium_distance_trash1078.jpg,plastic,yes,yes,0.386,1339.0
606,hn_scene_1006_83.jpg,trash,no,no,0.384,1339.0
607,far_distance_trash341.jpg,plastic,yes,no,0.37,1339.0
608,medium_distance_trash591.jpg,plastic,yes,no,0.382,1339.0
609,medium_distance_trash768.jpg,container,yes,no,0.38,1339.0
610,hn_anfi_isla_corazon_view_11.jpg,container,no,no,0.455,1339.0
611,medium_distance_trash434.jpg,metal,yes,yes,0.388,1339.0
612,far_distance_trash374.jpg,trash,no,yes,0.359,1339.0
613,close_distance_trash44.jpg,trash pile,no,no,0.37,1339.0
614,medium_distance_trash14.jpg,container,yes,yes,0.386,1339.0
615,close_distance_trash206.jpg,plastic,yes,yes,0.383,1339.0
616,medium_distance_trash140.jpg,container,yes,no,0.415,1339.0
617,medium_distance_trash702.jpg,plastic,yes,yes,0.391,1339.0
618,close_distance_trash847.jpg,plastic,no,no,0.499,1445.8
619,close_distance_trash1243.jpg,trash,yes,no,0.388,1339.0
620,medium_distance_trash704.jpg,polystyrene,no,no,0.39,1339.0
621,medium_distance_trash524.jpg,container,no,no,0.354,1339.0
622,hn_anfi_beach_vega_5.jpg,container,no,no,0.434,1339.0
623,medium_distance_trash160.jpg,trash pile,no,no,0.409,1339.0
624,hn_anfi_harbour_view_1.jpg,polystyrene,no,no,0.441,1339.0
625,marine_litter_14.jpg,container,yes,yes,0.553,1445.8
626,hn_scene_1006_102.jpg,trash pile,no,no,0.414,1339.0
627,medium_distance_trash233.jpg,trash,yes,yes,0.376,1339.0
628,medium_distance_trash838.jpg,polystyrene,no,no,0.379,1339.0
629,medium_distance_trash489.jpg,container,yes,yes,0.399,1339.0
630,far_distance_trash275.jpg,plastic,no,no,0.416,1339.0
631,hn_cabo_torres_view_restinga_port_6.jpg,trash pile,no,no,0.443,1339.0
632,marine_litter_41.jpg,metal,no,no,0.546,1445.8
633,medium_distance_trash801.jpg,plastic,yes,yes,0.419,1339.0
634,far_distance_trash432.jpg,container,no,no,0.4,1339.0
635,medium_distance_trash535.jpg,container,yes,yes,0.414,1339.0
636,far_distance_trash406.jpg,plastic,yes,no,0.41,1339.0
637,hn_radisson_isla_corazon_anfi_35.jpg,container,no,no,0.4,1339.0
638,close_distance_trash685.jpg,polystyrene,no,no,0.522,1445.8
639,hn_scene_1006_34.jpg,container,no,no,0.421,1339.0
640,hn_scene_1006_40.jpg,metal,no,no,0.456,1339.0
641,medium_distance_trash1051.jpg,metal,no,yes,0.42,1339.0
642,close_distance_trash32.jpg,metal,yes,no,0.404,1339.0
643,medium_distance_trash183.jpg,trash pile,no,no,0.413,1339.0
644,far_distance_trash382.jpg,plastic,no,yes,0.381,1339.0
645,close_distance_trash1260.jpg,container,no,no,0.429,1339.0
646,hn_anfi_isla_corazon_view_97.jpg,container,no,no,0.454,1339.0
647,medium_distance_trash865.jpg,polystyrene,no,no,0.426,1339.0
648,medium_distance_trash36.jpg,trash,yes,yes,0.437,1339.0
649,marine_litter_304.jpg,polystyrene,no,yes,0.554,1445.8
650,hn_anfi_harbour_view_82.jpg,trash pile,no,no,0.443,1339.0
651,medium_distance_trash855.jpg,trash pile,no,no,0.391,1339.0
652,medium_distance_trash113.jpg,trash,no,no,0.423,1339.0
653,marine_litter_433.jpg,polystyrene,yes,yes,0.502,1445.8
654,hn_anfi_harbour_view_97.jpg,trash,no,no,0.433,1339.0
655,close_distance_trash53.jpg,container,yes,yes,0.356,1339.0
656,close_distance_trash108.jpg,container,yes,no,0.404,1339.0
657,medium_distance_trash445.jpg,container,no,no,0.402,1339.0
658,close_distance_trash106.jpg,polystyrene,no,no,0.394,1339.0
659,medium_distance_trash211.jpg,polystyrene,no,no,0.374,1339.0
660,far_distance_trash461.jpg,metal,yes,no,0.46,1339.0
661,far_distance_trash23.jpg,metal,no,yes,0.403,1339.0
662,medium_distance_trash611.jpg,plastic,no,yes,0.416,1339.0
663,medium_distance_trash984.jpg,container,yes,no,0.501,1445.8
664,medium_distance_trash490.jpg,plastic,no,no,0.392,1339.0
665,far_distance_trash428.jpg,container,yes,yes,0.394,1339.0
666,medium_distance_trash879.jpg,metal,yes,no,0.396,1339.0
667,close_distance_trash251.jpg,trash,yes,no,0.441,1339.0
668,far_distance_trash7.jpg,container,yes,yes,0.407,1339.0
669,hn_scene_1006_130.jpg,metal,no,no,0.445,1339.0
670,hn_anfi_harbour_view_31.jpg,plastic,no,no,0.437,1339.0
671,close_distance_trash1264.jpg,polystyrene,no,no,0.434,1339.0
672,marine_litter_327.jpg,plastic,yes,no,0.533,1445.8
673,medium_distance_trash517.jpg,metal,yes,yes,0.393,1339.0
674,far_distance_trash410.jpg,container,yes,yes,0.409,1339.0
675,close_distance_trash218.jpg,plastic,yes,yes,0.412,1339.0
676,medium_distance_trash119.jpg,plastic,yes,no,0.416,1339.0
677,hn_anfi_harbour_view_172.jpg,plastic,no,no,0.442,1339.0
678,hn_cabo_torres_view_harbour_entrance_4.jpg,trash,no,no,0.451,1339.0
679,medium_distance_trash673.jpg,plastic,yes,yes,0.394,1339.0
680,close_distance_trash6.jpg,container,yes,yes,0.402,1339.0
681,medium_distance_trash786.jpg,polystyrene,yes,yes,0.389,1339.0
682,hn_radisson_isla_corazon_anfi_25.jpg,trash,no,no,0.443,1339.0
683,marine_litter_369.jpg,polystyrene,yes,yes,0.51,1445.8
684,hn_anfi_isla_corazon_view_80.jpg,trash,no,no,0.461,1339.0
685,hn_anfi_beach_vega_43.jpg,polystyrene,no,no,0.439,1339.0
686,hn_scene_1006_14.jpg,plastic,no,no,0.435,1339.0
687,medium_distance_trash921.jpg,plastic,yes,no,0.571,1339.0
688,hn_anfi_harbour_view_141.jpg,trash,no,no,0.429,1339.0
689,close_distance_trash1227.jpg,trash,no,yes,0.439,1339.0
690,close_distance_trash113.jpg,metal,no,no,0.413,1339.0
691,hn_cabo_torres_view_harbour_entrance_73.jpg,container,no,no,0.466,1339.0
692,close_distance_trash838.jpg,plastic,yes,yes,0.494,1339.0
693,close_distance_trash235.jpg,container,yes,yes,0.455,1339.0
694,close_distance_trash92.jpg,trash,yes,no,0.42,1339.0
695,close_distance_trash997.jpg,polystyrene,no,no,0.515,1445.8
696,hn_radisson_isla_corazon_anfi_73.jpg,trash,no,no,0.415,1339.0
697,far_distance_trash23.jpg,container,yes,yes,0.417,1339.0
698,far_distance_trash334.jpg,metal,yes,yes,0.394,1339.0
699,far_distance_trash384.jpg,container,yes,no,0.406,1339.0
700,close_distance_trash1298.jpg,metal,yes,no,0.397,1339.0
701,medium_distance_trash531.jpg,polystyrene,no,no,0.369,1339.5
702,medium_distance_trash990.jpg,polystyrene,yes,yes,0.504,1339.5
703,hn_radisson_isla_corazon_anfi_82.jpg,polystyrene,no,no,0.443,1339.5
704,marine_litter_194.jpg,container,yes,yes,0.529,1446.3
705,far_distance_trash533.jpg,trash pile,no,no,0.372,1339.0
706,medium_distance_trash889.jpg,polystyrene,no,no,0.436,1339.0
707,medium_distance_trash467.jpg,trash pile,no,no,0.432,1339.0
708,far_distance_trash94.jpg,trash,yes,yes,0.403,1339.0
709,medium_distance_trash205.jpg,trash pile,no,yes,0.406,1339.0
710,hn_scene_1006_12.jpg,trash pile,no,no,0.43,1339.0
711,hn_radisson_isla_corazon_anfi_9.jpg,plastic,no,no,0.431,1339.0
712,medium_distance_trash37.jpg,metal,yes,yes,0.392,1339.0
713,medium_distance_trash721.jpg,trash,yes,yes,0.409,1339.0
714,hn_cabo_torres_view_restinga_port_27.jpg,trash pile,no,no,0.436,1339.0
715,close_distance_trash112.jpg,container,yes,yes,0.442,1339.0
716,marine_litter_437.jpg,polystyrene,yes,yes,0.526,1445.8
717,medium_distance_trash456.jpg,container,yes,no,0.423,1339.0
718,hn_anfi_harbour_view_81.jpg,polystyrene,no,no,0.48,1339.0
719,close_distance_trash244.jpg,polystyrene,no,no,0.407,1339.0
720,far_distance_trash390.jpg,plastic,yes,yes,0.4,1339.0
721,hn_anfi_harbour_view_53.jpg,plastic,no,no,0.453,1339.0
722,medium_distance_trash868.jpg,plastic,yes,yes,0.427,1339.0
723,medium_distance_trash227.jpg,trash pile,no,no,0.406,1339.0
724,marine_litter_341.jpg,plastic,yes,yes,0.521,1445.8
725,hn_anfi_isla_corazon_view_100.jpg,trash,no,no,0.49,1339.0
726,medium_distance_trash716.jpg,plastic,yes,yes,0.498,1339.0
727,medium_distance_trash237.jpg,container,yes,yes,0.469,1339.0
728,hn_anfi_isla_corazon_view_47.jpg,metal,no,no,0.517,1339.0
729,far_distance_trash332.jpg,container,yes,yes,0.49,1339.0
730,close_distance_trash4.jpg,trash pile,yes,no,0.583,1339.0
731,hn_anfi_harbour_view_20.jpg,container,no,no,0.514,1339.0
732,medium_distance_trash738.jpg,polystyrene,no,no,0.454,1339.0
733,close_distance_trash242.jpg,container,yes,no,0.482,1339.0
734,hn_anfi_harbour_view_64.jpg,trash,no,no,0.486,1339.0
735,close_distance_trash25.jpg,container,no,no,0.435,1339.0
736,far_distance_trash483.jpg,metal,yes,yes,0.464,1339.0
737,far_distance_trash21.jpg,polystyrene,yes,no,0.461,1339.0
738,medium_distance_trash424.jpg,plastic,yes,yes,0.384,1339.0
739,close_distance_trash255.jpg,metal,no,no,0.381,1339.0
740,hn_cabo_torres_view_restinga_port_37.jpg,trash pile,no,no,0.403,1339.0
741,marine_litter_329.jpg,trash,no,no,0.489,1445.8
742,marine_litter_187.jpg,metal,no,no,0.488,1445.8
743,medium_distance_trash424.jpg,trash pile,no,no,0.36,1339.0
